"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20190806","01","11","    13010","JP3257200000","2900.0000","2913.0000","2885.0000","2909.0000","2919.0000","2946.0000","2919.0000","2933.0000","2900.0000","2946.0000","2885.0000","2933.0000"," ","0.0000","0.0000","23900","69676400","2915.3305"
"20190806","01","11","    13050","JP3027620008","1515.0000","1539.0000","1514.0000","1534.0000","1541.0000","1558.0000","1541.0000","1557.0000","1515.0000","1558.0000","1514.0000","1557.0000"," ","0.0000","0.0000","516430","793864230","1537.2156"
"20190806","01","11","    13060","JP3027630007","1496.0000","1520.0000","1495.0000","1514.0000","1521.0000","1539.0000","1521.0000","1537.0000","1496.0000","1539.0000","1495.0000","1537.0000"," ","0.0000","0.0000","2330920","3534530230","1516.3670"
"20190806","01","11","    13080","JP3039100007","1480.0000","1503.0000","1478.0000","1499.0000","1505.0000","1523.0000","1505.0000","1522.0000","1480.0000","1523.0000","1478.0000","1522.0000"," ","0.0000","0.0000","493400","743445000","1506.7795"
"20190806","01","11","    13090","JP3046510008","29910.0000","30200.0000","29690.0000","29900.0000","29910.0000","30200.0000","29900.0000","29950.0000","29910.0000","30200.0000","29690.0000","29950.0000"," ","0.0000","0.0000","782","23415580","29943.1969"
"20190806","01","11","    13100","JP3040100004","680.0000","680.0000","670.0000","673.0000","673.0000","682.0000","673.0000","682.0000","680.0000","682.0000","670.0000","682.0000"," ","0.0000","0.0000","1990","1350600","678.6935"
"20190806","01","11","    13110","JP3040140000","693.0000","704.0000","682.0000","682.0000","684.0000","694.0000","684.0000","687.0000","693.0000","704.0000","682.0000","687.0000"," ","0.0000","0.0000","4510","3097210","686.7428"
"20190806","01","11","    13120","JP3046520007","17890.0000","17890.0000","17390.0000","17390.0000","17570.0000","17590.0000","17570.0000","17570.0000","17890.0000","17890.0000","17390.0000","17570.0000"," ","0.0000","0.0000","74","1298250","17543.9189"
"20190806","01","11","    13200","JP3027640006","20450.0000","20790.0000","20450.0000","20700.0000","20800.0000","21020.0000","20790.0000","20980.0000","20450.0000","21020.0000","20450.0000","20980.0000"," ","0.0000","0.0000","133572","2771577260","20749.6875"
"20190806","01","11","    13210","JP3027650005","20520.0000","20830.0000","20490.0000","20740.0000","20840.0000","21050.0000","20830.0000","21040.0000","20520.0000","21050.0000","20490.0000","21040.0000"," ","0.0000","0.0000","796730","16533808970","20752.0854"
"20190806","01","11","    13220","JP3046760009","5150.0000","5150.0000","5070.0000","5100.0000","5150.0000","5150.0000","5100.0000","5100.0000","5150.0000","5150.0000","5070.0000","5100.0000"," ","0.0000","0.0000","220","1121800","5099.0909"
"20190806","01","11","    13230","JP3046780007","361.0000","361.0000","360.0000","360.0000","376.0000","376.0000","376.0000","376.0000","361.0000","376.0000","360.0000","376.0000"," ","0.0000","0.0000","900","326000","362.2222"
"20190806","01","11","    13240","JP3046790006","131.0000","132.0000","131.0000","132.0000","132.0000","133.0000","132.0000","133.0000","131.0000","133.0000","131.0000","133.0000"," ","0.0000","0.0000","16100","2114900","131.3602"
"20190806","01","11","    13250","JP3046800003","209.0000","209.0000","204.0000","208.0000","207.0000","210.0000","207.0000","210.0000","209.0000","210.0000","204.0000","210.0000"," ","0.0000","0.0000","36300","7517700","207.0992"
"20190806","01","11","    13280","JP3046490003","3990.0000","4000.0000","3970.0000","3970.0000","3990.0000","3995.0000","3975.0000","3980.0000","3990.0000","4000.0000","3970.0000","3980.0000"," ","0.0000","0.0000","7390","29469650","3987.7740"
"20190806","01","11","    13290","JP3027710007","20820.0000","21150.0000","20810.0000","21060.0000","21130.0000","21390.0000","21130.0000","21350.0000","20820.0000","21390.0000","20810.0000","21350.0000"," ","0.0000","0.0000","24407","515845240","21135.1350"
"20190806","01","11","    13300","JP3027660004","20570.0000","20880.0000","20550.0000","20800.0000","20900.0000","21110.0000","20880.0000","21070.0000","20570.0000","21110.0000","20550.0000","21070.0000"," ","0.0000","0.0000","90180","1880630800","20854.1894"
"20190806","01","11","    13320","JP3718800000","604.0000","653.0000","603.0000","637.0000","643.0000","652.0000","640.0000","650.0000","604.0000","653.0000","603.0000","650.0000"," ","0.0000","0.0000","4249200","2698128600","634.9733"
"20190806","01","11","    13330","JP3876600002","2695.0000","2797.0000","2660.0000","2765.0000","2767.0000","2792.0000","2764.0000","2790.0000","2695.0000","2797.0000","2660.0000","2790.0000"," ","0.0000","0.0000","742400","2048982000","2759.9434"
"20190806","01","11","    13430","JP3047010008","2153.0000","2153.0000","2136.0000","2148.0000","2150.0000","2177.0000","2147.0000","2175.0000","2153.0000","2177.0000","2136.0000","2175.0000"," ","0.0000","0.0000","469440","1009379180","2150.1772"
"20190806","01","11","    13440","JP3047020007","665.0000","683.0000","660.0000","661.0000","664.0000","666.0000","658.0000","661.0000","665.0000","683.0000","658.0000","661.0000"," ","0.0000","0.0000","11060","7325330","662.3264"
"20190806","01","11","    13450","JP3047030006","2038.0000","2038.0000","2011.0000","2022.0000","2022.0000","2050.0000","2022.0000","2047.0000","2038.0000","2050.0000","2011.0000","2047.0000"," ","0.0000","0.0000","81000","164058900","2025.4185"
"20190806","01","11","    13460","JP3047040005","20590.0000","20900.0000","20570.0000","20830.0000","20910.0000","21130.0000","20910.0000","21130.0000","20590.0000","21130.0000","20570.0000","21130.0000"," ","0.0000","0.0000","80972","1693742440","20917.6313"
"20190806","01","11","    13480","JP3047060003","1497.0000","1520.0000","1495.0000","1517.0000","1521.0000","1540.0000","1521.0000","1540.0000","1497.0000","1540.0000","1495.0000","1540.0000"," ","0.0000","0.0000","125830","190741250","1515.8647"
"20190806","01","11","    13520","JP3839400003","787.0000","787.0000","770.0000","770.0000","773.0000","788.0000","773.0000","774.0000","787.0000","788.0000","770.0000","774.0000"," ","0.0000","0.0000","4600","3586000","779.5652"
"20190806","01","11","    13560","JP3047770007","2880.0000","2885.0000","2812.0000","2828.0000","2809.0000","2809.0000","2744.0000","2750.0000","2880.0000","2885.0000","2744.0000","2750.0000"," ","0.0000","0.0000","453610","1281198980","2824.4505"
"20190806","01","11","    13570","JP3047780006","1278.0000","1280.0000","1245.0000","1256.0000","1246.0000","1246.0000","1219.0000","1221.0000","1278.0000","1280.0000","1219.0000","1221.0000"," ","0.0000","0.0000","69751307","87227349724","1250.5479"
"20190806","01","11","    13580","JP3047790005","15100.0000","15540.0000","15060.0000","15370.0000","15520.0000","15840.0000","15490.0000","15810.0000","15100.0000","15840.0000","15060.0000","15810.0000"," ","0.0000","0.0000","30754","474650580","15433.7836"
"20190806","01","11","    13600","JP3047810001","3060.0000","3065.0000","2985.0000","3010.0000","2986.0000","2987.0000","2924.0000","2933.0000","3060.0000","3065.0000","2924.0000","2933.0000"," ","0.0000","0.0000","3539810","10619262250","2999.9526"
