"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20190813","01","11","    13010","JP3257200000","2948.0000","2950.0000","2913.0000","2938.0000","2914.0000","2935.0000","2906.0000","2928.0000","2948.0000","2950.0000","2906.0000","2928.0000"," ","0.0000","0.0000","19500","57042600","2925.2615"
"20190813","01","11","    13050","JP3027620008","1547.0000","1551.0000","1539.0000","1544.0000","1544.0000","1546.0000","1543.0000","1544.0000","1547.0000","1551.0000","1539.0000","1544.0000"," ","0.0000","0.0000","269750","416961400","1545.7327"
"20190813","01","11","    13060","JP3027630007","1527.0000","1532.0000","1519.0000","1525.0000","1525.0000","1529.0000","1524.0000","1526.0000","1527.0000","1532.0000","1519.0000","1526.0000"," ","0.0000","0.0000","2415290","3682624430","1524.7132"
"20190813","01","11","    13080","JP3039100007","1511.0000","1511.0000","1503.0000","1507.0000","1508.0000","1510.0000","1508.0000","1509.0000","1511.0000","1511.0000","1503.0000","1509.0000"," ","0.0000","0.0000","59800","90238800","1509.0100"
"20190813","01","11","    13090","JP3046510008","30500.0000","30500.0000","30100.0000","30300.0000","30200.0000","30400.0000","30100.0000","30350.0000","30500.0000","30500.0000","30100.0000","30350.0000"," ","0.0000","0.0000","201","6095200","30324.3781"
"20190813","01","11","    13100","JP3040100004","684.0000","684.0000","675.0000","675.0000","676.0000","678.0000","676.0000","678.0000","684.0000","684.0000","675.0000","678.0000"," ","0.0000","0.0000","200","135620","678.1000"
"20190813","01","11","    13110","JP3040140000","686.0000","695.0000","686.0000","695.0000","687.0000","693.0000","680.0000","684.0000","686.0000","695.0000","680.0000","684.0000"," ","0.0000","0.0000","1450","994800","686.0690"
"20190813","01","11","    13120","JP3046520007","17560.0000","17560.0000","17360.0000","17500.0000","17370.0000","17540.0000","17370.0000","17540.0000","17560.0000","17560.0000","17360.0000","17540.0000"," ","0.0000","0.0000","55","963490","17518.0000"
"20190813","01","11","    13200","JP3027640006","20820.0000","20890.0000","20770.0000","20820.0000","20840.0000","20870.0000","20820.0000","20840.0000","20820.0000","20890.0000","20770.0000","20840.0000"," ","0.0000","0.0000","23615","491820950","20826.6335"
"20190813","01","11","    13210","JP3027650005","20850.0000","20930.0000","20800.0000","20890.0000","20870.0000","20900.0000","20850.0000","20890.0000","20850.0000","20930.0000","20800.0000","20890.0000"," ","0.0000","0.0000","128253","2675835470","20863.7262"
"20190813","01","11","    13220","JP3046760009","5290.0000","5290.0000","5110.0000","5120.0000","0.0000","0.0000","0.0000","0.0000","5290.0000","5290.0000","5110.0000","5120.0000"," ","0.0000","0.0000","760","4015100","5283.0263"
"20190813","01","11","    13230","JP3046780007","362.0000","362.0000","362.0000","362.0000","364.0000","364.0000","364.0000","364.0000","362.0000","364.0000","362.0000","364.0000"," ","0.0000","0.0000","400","145200","363.0000"
"20190813","01","11","    13240","JP3046790006","131.0000","132.0000","130.0000","132.0000","131.0000","132.0000","131.0000","131.0000","131.0000","132.0000","130.0000","131.0000"," ","0.0000","0.0000","10100","1326100","131.2970"
"20190813","01","11","    13250","JP3046800003","210.0000","210.0000","209.0000","209.0000","208.0000","208.0000","208.0000","208.0000","210.0000","210.0000","208.0000","208.0000"," ","0.0000","0.0000","2200","460400","209.2727"
"20190813","01","11","    13280","JP3046490003","4050.0000","4070.0000","4035.0000","4065.0000","4065.0000","4085.0000","4060.0000","4080.0000","4050.0000","4085.0000","4035.0000","4080.0000"," ","0.0000","0.0000","7040","28604900","4063.1960"
"20190813","01","11","    13290","JP3027710007","20900.0000","20970.0000","20880.0000","20950.0000","20940.0000","20960.0000","20920.0000","20940.0000","20900.0000","20970.0000","20880.0000","20940.0000"," ","0.0000","0.0000","44107","923005050","20926.4981"
"20190813","01","11","    13300","JP3027660004","20910.0000","20980.0000","20860.0000","20930.0000","20930.0000","20960.0000","20920.0000","20940.0000","20910.0000","20980.0000","20860.0000","20940.0000"," ","0.0000","0.0000","23430","490130700","20918.9373"
"20190813","01","11","    13320","JP3718800000","607.0000","609.0000","597.0000","609.0000","608.0000","608.0000","596.0000","598.0000","607.0000","609.0000","596.0000","598.0000"," ","0.0000","0.0000","2084500","1253667000","601.4234"
"20190813","01","11","    13330","JP3876600002","2688.0000","2692.0000","2665.0000","2673.0000","2666.0000","2670.0000","2659.0000","2667.0000","2688.0000","2692.0000","2659.0000","2667.0000"," ","0.0000","0.0000","250800","669281100","2668.5849"
"20190813","01","11","    13430","JP3047010008","2160.0000","2168.0000","2160.0000","2168.0000","2168.0000","2171.0000","2163.0000","2170.0000","2160.0000","2171.0000","2160.0000","2170.0000"," ","0.0000","0.0000","155580","336868910","2165.2456"
"20190813","01","11","    13440","JP3047020007","656.0000","656.0000","646.0000","646.0000","654.0000","659.0000","654.0000","655.0000","656.0000","659.0000","646.0000","655.0000"," ","0.0000","0.0000","550","360310","655.1091"
"20190813","01","11","    13450","JP3047030006","2051.0000","2058.0000","2051.0000","2058.0000","2058.0000","2060.0000","2055.0000","2057.0000","2051.0000","2060.0000","2051.0000","2057.0000"," ","0.0000","0.0000","48800","100368800","2056.7377"
"20190813","01","11","    13460","JP3047040005","20950.0000","21040.0000","20880.0000","20980.0000","20970.0000","20990.0000","20940.0000","20950.0000","20950.0000","21040.0000","20880.0000","20950.0000"," ","0.0000","0.0000","16727","350452940","20951.3326"
"20190813","01","11","    13480","JP3047060003","1528.0000","1532.0000","1520.0000","1524.0000","1526.0000","1529.0000","1524.0000","1526.0000","1528.0000","1532.0000","1520.0000","1526.0000"," ","0.0000","0.0000","68850","104971360","1524.6385"
"20190813","01","11","    13520","JP3839400003","794.0000","794.0000","781.0000","781.0000","780.0000","780.0000","769.0000","773.0000","794.0000","794.0000","769.0000","773.0000"," ","0.0000","0.0000","1600","1239500","774.6875"
"20190813","01","11","    13560","JP3047770007","2780.0000","2814.0000","2768.0000","2793.0000","2793.0000","2798.0000","2783.0000","2790.0000","2780.0000","2814.0000","2768.0000","2790.0000"," ","0.0000","0.0000","279600","781872620","2796.3971"
"20190813","01","11","    13570","JP3047780006","1240.0000","1248.0000","1232.0000","1239.0000","1239.0000","1242.0000","1236.0000","1238.0000","1240.0000","1248.0000","1232.0000","1238.0000"," ","0.0000","0.0000","21248589","26368685317","1240.9617"
"20190813","01","11","    13580","JP3047790005","15560.0000","15640.0000","15470.0000","15590.0000","15570.0000","15620.0000","15540.0000","15570.0000","15560.0000","15640.0000","15470.0000","15570.0000"," ","0.0000","0.0000","9305","144719940","15552.9221"
"20190813","01","11","    13600","JP3047810001","2984.0000","2994.0000","2966.0000","2970.0000","2975.0000","2979.0000","2966.0000","2971.0000","2984.0000","2994.0000","2966.0000","2971.0000"," ","0.0000","0.0000","1349900","4020943600","2978.6974"
"20190813","01","11","    13640","JP3047840008","13590.0000","13590.0000","13420.0000","13420.0000","13440.0000","13440.0000","13420.0000","13440.0000","13590.0000","13590.0000","13420.0000","13440.0000"," ","0.0000","0.0000","248","3334370","13445.0403"
"20190813","01","11","    13650","JP3047850007","12670.0000","12730.0000","12570.0000","12670.0000","12660.0000","12690.0000","12630.0000","12670.0000","12670.0000","12730.0000","12570.0000","12670.0000"," ","0.0000","0.0000","60316","762490060","12641.5886"
"20190813","01","11","    13660","JP3047860006","3225.0000","3250.0000","3210.0000","3225.0000","3235.0000","3235.0000","3220.0000","3230.0000","3225.0000","3250.0000","3210.0000","3230.0000"," ","0.0000","0.0000","157049","508316820","3236.6766"
"20190813","01","11","    13670","JP3047870005","10780.0000","10830.0000","10680.0000","10760.0000","10760.0000","10790.0000","10740.0000","10750.0000","10780.0000","10830.0000","10680.0000","10750.0000"," ","0.0000","0.0000","2996","32236650","10759.8965"
"20190813","01","11","    13680","JP3047880004","4055.0000","4105.0000","4030.0000","4070.0000","4070.0000","4075.0000","4055.0000","4065.0000","4055.0000","4105.0000","4030.0000","4065.0000"," ","0.0000","0.0000","17007","69345390","4077.4616"
"20190813","01","11","    13690","JP3047890003","20380.0000","20390.0000","20370.0000","20380.0000","20440.0000","20440.0000","20430.0000","20430.0000","20380.0000","20440.0000","20370.0000","20430.0000"," ","0.0000","0.0000","27","551070","20410.0000"
"20190813","01","11","    13760","JP3216200000","1193.0000","1197.0000","1111.0000","1130.0000","1134.0000","1138.0000","1128.0000","1132.0000","1193.0000","1197.0000","1111.0000","1132.0000"," ","0.0000","0.0000","16700","19187800","1148.9701"
"20190813","01","11","    13770","JP3315000004","3470.0000","3480.0000","3405.0000","3480.0000","3490.0000","3495.0000","3470.0000","3475.0000","3470.0000","3495.0000","3405.0000","3475.0000"," ","0.0000","0.0000","86500","299507500","3462.5145"
"20190813","01","11","    13790","JP3843250006","1850.0000","1851.0000","1837.0000","1847.0000","1841.0000","1847.0000","1837.0000","1838.0000","1850.0000","1851.0000","1837.0000","1838.0000"," ","0.0000","0.0000","41900","77161600","1841.5656"
"20190813","01","11","    13840","JP3845670003","598.0000","601.0000","595.0000","601.0000","597.0000","599.0000","597.0000","597.0000","598.0000","601.0000","595.0000","597.0000"," ","0.0000","0.0000","5900","3524900","597.4407"
"20190813","01","11","    13970","JP3047920008","20600.0000","20630.0000","20530.0000","20530.0000","0.0000","0.0000","0.0000","0.0000","20600.0000","20630.0000","20530.0000","20530.0000"," ","0.0000","0.0000","198","4078280","20597.3737"
"20190813","01","11","    13980","JP3047930007","2071.0000","2071.0000","2069.0000","2069.0000","2074.0000","2074.0000","2072.0000","2073.0000","2071.0000","2074.0000","2069.0000","2073.0000"," ","0.0000","0.0000","380","786810","2070.5526"
"20190813","01","11","    13990","JP3048170009","1366.0000","1367.0000","1366.0000","1367.0000","1370.0000","1372.0000","1370.0000","1371.0000","1366.0000","1372.0000","1366.0000","1371.0000"," ","0.0000","0.0000","150","205280","1368.5333"
"20190813","01","11","    14130","JP3792100004","1920.0000","1920.0000","1870.0000","1894.0000","1876.0000","1887.0000","1876.0000","1881.0000","1920.0000","1920.0000","1870.0000","1881.0000"," ","0.0000","0.0000","14600","27540000","1886.3014"
"20190813","01","11","    14140","JP3360250009","3470.0000","3645.0000","3455.0000","3600.0000","3600.0000","3625.0000","3575.0000","3625.0000","3470.0000","3645.0000","3455.0000","3625.0000"," ","0.0000","0.0000","257000","923915500","3595.0019"
"20190813","01","11","    14170","JP3910620008","1513.0000","1526.0000","1509.0000","1518.0000","1513.0000","1519.0000","1511.0000","1517.0000","1513.0000","1526.0000","1509.0000","1517.0000"," ","0.0000","0.0000","226900","343946600","1515.8510"
"20190813","01","11","    14190","JP3470900006","1507.0000","1530.0000","1497.0000","1522.0000","1522.0000","1540.0000","1521.0000","1536.0000","1507.0000","1540.0000","1497.0000","1536.0000"," ","0.0000","0.0000","353100","537961900","1523.5398"
"20190813","01","11","    14200","JP3337550002","630.0000","634.0000","627.0000","628.0000","627.0000","627.0000","626.0000","626.0000","630.0000","634.0000","626.0000","626.0000"," ","0.0000","0.0000","5700","3579200","627.9298"
"20190813","01","11","    14290","JP3686140009","514.0000","527.0000","497.0000","520.0000","520.0000","520.0000","506.0000","511.0000","514.0000","527.0000","497.0000","511.0000"," ","0.0000","0.0000","315800","162563200","514.7663"
"20190813","01","11","    14300","JP3802210009","590.0000","593.0000","583.0000","588.0000","589.0000","591.0000","588.0000","589.0000","590.0000","593.0000","583.0000","589.0000"," ","0.0000","0.0000","39700","23333300","587.7406"
"20190813","01","11","    14330","JP3835550009","1265.0000","1279.0000","1243.0000","1270.0000","1270.0000","1278.0000","1263.0000","1272.0000","1265.0000","1279.0000","1243.0000","1272.0000"," ","0.0000","0.0000","19000","24084800","1267.6211"
"20190813","01","11","    14350","JP3153950005","168.0000","170.0000","166.0000","168.0000","169.0000","169.0000","167.0000","168.0000","168.0000","170.0000","166.0000","168.0000"," ","0.0000","0.0000","539000","90810400","168.4794"
"20190813","01","11","    14480","JP3400060004","457.0000","460.0000","455.0000","458.0000","459.0000","461.0000","458.0000","460.0000","457.0000","461.0000","455.0000","460.0000"," ","0.0000","0.0000","105800","48473500","458.1616"
"20190813","01","11","    14560","JP3047940006","7220.0000","7220.0000","7190.0000","7200.0000","7190.0000","7200.0000","7190.0000","7200.0000","7220.0000","7220.0000","7190.0000","7200.0000"," ","0.0000","0.0000","1406","10128590","7203.8336"
"20190813","01","11","    14570","JP3047950005","8070.0000","8110.0000","8070.0000","8090.0000","8090.0000","8090.0000","8070.0000","8080.0000","8070.0000","8110.0000","8070.0000","8080.0000"," ","0.0000","0.0000","78116","631592270","8085.3125"
"20190813","01","11","    14580","JP3047970003","9450.0000","9510.0000","9420.0000","9490.0000","9490.0000","9520.0000","9470.0000","9490.0000","9450.0000","9520.0000","9420.0000","9490.0000"," ","0.0000","0.0000","191151","1810872480","9473.5182"
"20190813","01","11","    14590","JP3047980002","4850.0000","4865.0000","4820.0000","4830.0000","4830.0000","4840.0000","4815.0000","4830.0000","4850.0000","4865.0000","4815.0000","4830.0000"," ","0.0000","0.0000","648337","3136839435","4838.2854"
"20190813","01","11","    14600","JP3048190007","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20190813","01","11","    14640","JP3048000008","8430.0000","8440.0000","8310.0000","8400.0000","8420.0000","8450.0000","8420.0000","8450.0000","8430.0000","8450.0000","8310.0000","8450.0000"," ","0.0000","0.0000","424","3554280","8382.7358"
"20190813","01","11","    14650","JP3048010007","7920.0000","7920.0000","7920.0000","7920.0000","0.0000","0.0000","0.0000","0.0000","7920.0000","7920.0000","7920.0000","7920.0000"," ","0.0000","0.0000","5","39600","7920.0000"
"20190813","01","11","    14660","JP3048020006","5440.0000","5550.0000","5440.0000","5550.0000","5490.0000","5490.0000","5470.0000","5470.0000","5440.0000","5550.0000","5440.0000","5470.0000"," ","0.0000","0.0000","310","1710670","5518.2903"
"20190813","01","11","    14670","JP3048030005","8190.0000","8230.0000","8080.0000","8080.0000","8150.0000","8150.0000","8150.0000","8150.0000","8190.0000","8230.0000","8080.0000","8150.0000"," ","0.0000","0.0000","70","572200","8174.2857"
"20190813","01","11","    14680","JP3048040004","7760.0000","7800.0000","7760.0000","7800.0000","0.0000","0.0000","0.0000","0.0000","7760.0000","7800.0000","7760.0000","7800.0000"," ","0.0000","0.0000","30","233600","7786.6667"
"20190813","01","11","    14690","JP3048050003","5420.0000","5460.0000","5360.0000","5460.0000","5430.0000","5430.0000","5300.0000","5380.0000","5420.0000","5460.0000","5300.0000","5380.0000"," ","0.0000","0.0000","1840","9902100","5381.5761"
"20190813","01","11","    14700","JP3048060002","16850.0000","16850.0000","16770.0000","16800.0000","0.0000","0.0000","0.0000","0.0000","16850.0000","16850.0000","16770.0000","16800.0000"," ","0.0000","0.0000","14","235460","16818.5714"
"20190813","01","11","    14710","JP3048070001","4990.0000","4990.0000","4990.0000","4990.0000","0.0000","0.0000","0.0000","0.0000","4990.0000","4990.0000","4990.0000","4990.0000"," ","0.0000","0.0000","9","44910","4990.0000"
