"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20190604","01","11","    13010","JP3257200000","2648.0000","2651.0000","2623.0000","2623.0000","2631.0000","2652.0000","2623.0000","2652.0000","2648.0000","2652.0000","2623.0000","2652.0000"," ","0.0000","0.0000","26100","68803400","2636.1456"
"20190604","01","11","    13050","JP3027620008","1592.0000","1593.0000","1579.0000","1580.0000","1585.0000","1588.0000","1583.0000","1586.0000","1592.0000","1593.0000","1579.0000","1586.0000"," ","0.0000","0.0000","2145840","3401379810","1585.1041"
"20190604","01","11","    13060","JP3027630007","1569.0000","1572.0000","1558.0000","1561.0000","1563.0000","1568.0000","1563.0000","1566.0000","1569.0000","1572.0000","1558.0000","1566.0000"," ","0.0000","0.0000","2197630","3438144760","1564.4784"
"20190604","01","11","    13080","JP3039100007","1553.0000","1556.0000","1543.0000","1543.0000","1547.0000","1552.0000","1547.0000","1552.0000","1553.0000","1556.0000","1543.0000","1552.0000"," ","0.0000","0.0000","453000","700426100","1546.1945"
"20190604","01","11","    13090","JP3046510008","30750.0000","31700.0000","30550.0000","30950.0000","30900.0000","31200.0000","30900.0000","30950.0000","30750.0000","31700.0000","30550.0000","30950.0000"," ","0.0000","0.0000","601","18733650","31170.7987"
"20190604","01","11","    13100","JP3040100004","688.0000","688.0000","687.0000","687.0000","0.0000","0.0000","0.0000","0.0000","688.0000","688.0000","687.0000","687.0000"," ","0.0000","0.0000","50","34390","687.8000"
"20190604","01","11","    13110","JP3040140000","703.0000","703.0000","698.0000","698.0000","698.0000","699.0000","698.0000","699.0000","703.0000","703.0000","698.0000","699.0000"," ","0.0000","0.0000","530","371730","701.3774"
"20190604","01","11","    13120","JP3046520007","18430.0000","18460.0000","18400.0000","18400.0000","18400.0000","18400.0000","18400.0000","18400.0000","18430.0000","18460.0000","18400.0000","18400.0000"," ","0.0000","0.0000","21","386940","18425.7143"
"20190604","01","11","    13200","JP3027640006","21200.0000","21220.0000","21070.0000","21100.0000","21150.0000","21190.0000","21120.0000","21160.0000","21200.0000","21220.0000","21070.0000","21160.0000"," ","0.0000","0.0000","26634","563491270","21156.8398"
"20190604","01","11","    13210","JP3027650005","21240.0000","21270.0000","21090.0000","21110.0000","21170.0000","21230.0000","21150.0000","21210.0000","21240.0000","21270.0000","21090.0000","21210.0000"," ","0.0000","0.0000","259075","5480378040","21153.6352"
"20190604","01","11","    13220","JP3046760009","4960.0000","5020.0000","4960.0000","5020.0000","5040.0000","5040.0000","4995.0000","4995.0000","4960.0000","5040.0000","4960.0000","4995.0000"," ","0.0000","0.0000","100","500250","5002.5000"
"20190604","01","11","    13230","JP3046780007","369.0000","369.0000","361.0000","361.0000","0.0000","0.0000","0.0000","0.0000","369.0000","369.0000","361.0000","361.0000"," ","0.0000","0.0000","500","183300","366.6000"
"20190604","01","11","    13240","JP3046790006","138.0000","139.0000","137.0000","139.0000","139.0000","139.0000","139.0000","139.0000","138.0000","139.0000","137.0000","139.0000"," ","0.0000","0.0000","39600","5497800","138.8333"
"20190604","01","11","    13250","JP3046800003","205.0000","205.0000","204.0000","205.0000","206.0000","206.0000","204.0000","204.0000","205.0000","206.0000","204.0000","204.0000"," ","0.0000","0.0000","17800","3648400","204.9663"
"20190604","01","11","    13280","JP3046490003","3735.0000","3755.0000","3710.0000","3755.0000","3745.0000","3750.0000","3740.0000","3750.0000","3735.0000","3755.0000","3710.0000","3750.0000"," ","0.0000","0.0000","3390","12687150","3742.5221"
"20190604","01","11","    13290","JP3027710007","21170.0000","21180.0000","21020.0000","21050.0000","21100.0000","21130.0000","21080.0000","21110.0000","21170.0000","21180.0000","21020.0000","21110.0000"," ","0.0000","0.0000","4475","94358760","21085.7564"
"20190604","01","11","    13300","JP3027660004","21290.0000","21330.0000","21160.0000","21180.0000","21250.0000","21290.0000","21230.0000","21260.0000","21290.0000","21330.0000","21160.0000","21260.0000"," ","0.0000","0.0000","25850","549466100","21255.9420"
