"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200612","01","11","    13010","JP3257200000","2701.0000","2704.0000","2650.0000","2685.0000","2675.0000","2704.0000","2671.0000","2685.0000","2701.0000","2704.0000","2650.0000","2685.0000"," ","0.0000","0.0000","21100","56738000","2689.0047"
"20200612","01","11","    13050","JP3027620008","1651.0000","1665.0000","1639.0000","1660.0000","1660.0000","1674.0000","1660.0000","1669.0000","1651.0000","1674.0000","1639.0000","1669.0000"," ","0.0000","0.0000","144070","238623730","1656.3041"
"20200612","01","11","    13060","JP3027630007","1632.0000","1644.0000","1618.0000","1637.0000","1639.0000","1653.0000","1639.0000","1645.0000","1632.0000","1653.0000","1618.0000","1645.0000"," ","0.0000","0.0000","3517490","5768602250","1639.9769"
"20200612","01","11","    13080","JP3039100007","1614.0000","1626.0000","1601.0000","1620.0000","1620.0000","1635.0000","1620.0000","1628.0000","1614.0000","1635.0000","1601.0000","1628.0000"," ","0.0000","0.0000","290900","469866400","1615.2162"
"20200612","01","11","    13090","JP3046510008","31400.0000","31900.0000","31300.0000","31900.0000","31950.0000","32300.0000","31950.0000","32200.0000","31400.0000","32300.0000","31300.0000","32200.0000"," ","0.0000","0.0000","358","11322800","31627.9330"
"20200612","01","11","    13110","JP3040140000","734.0000","736.0000","727.0000","736.0000","736.0000","742.0000","736.0000","740.0000","734.0000","742.0000","727.0000","740.0000"," ","0.0000","0.0000","10170","7470400","734.5526"
"20200612","01","11","    13120","JP3046520007","18150.0000","18490.0000","18150.0000","18370.0000","18390.0000","18460.0000","18390.0000","18440.0000","18150.0000","18490.0000","18150.0000","18440.0000"," ","0.0000","0.0000","51","935020","18333.7255"
"20200612","01","11","    13200","JP3027640006","22860.0000","23080.0000","22610.0000","22990.0000","23010.0000","23210.0000","23010.0000","23150.0000","22860.0000","23210.0000","22610.0000","23150.0000"," ","0.0000","0.0000","216021","4942905630","22881.5978"
"20200612","01","11","    13210","JP3027650005","22890.0000","23100.0000","22660.0000","23000.0000","23030.0000","23250.0000","23030.0000","23160.0000","22890.0000","23250.0000","22660.0000","23160.0000"," ","0.0000","0.0000","909561","20905074640","22983.6972"
"20200612","01","11","    13220","JP3046760009","5280.0000","5470.0000","5250.0000","5470.0000","5550.0000","5550.0000","5350.0000","5350.0000","5280.0000","5550.0000","5250.0000","5350.0000"," ","0.0000","0.0000","1270","6755100","5318.9764"
"20200612","01","11","    13230","JP3046780007","312.0000","312.0000","302.0000","302.0000","0.0000","0.0000","0.0000","0.0000","312.0000","312.0000","302.0000","302.0000"," ","0.0000","0.0000","1100","336900","306.2727"
"20200612","01","11","    13240","JP3046790006","131.0000","136.0000","130.0000","136.0000","133.0000","137.0000","133.0000","137.0000","131.0000","137.0000","130.0000","137.0000"," ","0.0000","0.0000","43800","5787200","132.1279"
"20200612","01","11","    13250","JP3046800003","143.0000","148.0000","143.0000","148.0000","147.0000","154.0000","147.0000","154.0000","143.0000","154.0000","143.0000","154.0000"," ","0.0000","0.0000","107300","15643600","145.7931"
"20200612","01","11","    13280","JP3046490003","4800.0000","4805.0000","4775.0000","4800.0000","4800.0000","4810.0000","4780.0000","4780.0000","4800.0000","4810.0000","4775.0000","4780.0000"," ","0.0000","0.0000","7360","35297450","4795.8492"
"20200612","01","11","    13290","JP3027710007","22770.0000","23020.0000","22570.0000","22930.0000","22950.0000","23150.0000","22950.0000","23080.0000","22770.0000","23150.0000","22570.0000","23080.0000"," ","0.0000","0.0000","48234","1101971190","22846.3571"
"20200612","01","11","    13300","JP3027660004","22940.0000","23170.0000","22710.0000","23050.0000","23100.0000","23300.0000","23090.0000","23250.0000","22940.0000","23300.0000","22710.0000","23250.0000"," ","0.0000","0.0000","228840","5277346200","23061.2926"
"20200612","01","11","    13320","JP3718800000","484.0000","488.0000","474.0000","485.0000","485.0000","492.0000","485.0000","489.0000","484.0000","492.0000","474.0000","489.0000"," ","0.0000","0.0000","3267600","1585232900","485.1368"
"20200612","01","11","    13330","JP3876600002","2190.0000","2206.0000","2157.0000","2201.0000","2195.0000","2211.0000","2193.0000","2201.0000","2190.0000","2211.0000","2157.0000","2201.0000"," ","0.0000","0.0000","349100","765250900","2192.0679"
"20200612","01","11","    13430","JP3047010008","1749.0000","1794.0000","1741.0000","1788.0000","1795.0000","1832.0000","1794.0000","1830.0000","1749.0000","1832.0000","1741.0000","1830.0000"," ","0.0000","0.0000","565650","1011390300","1788.0143"
"20200612","01","11","    13440","JP3047020007","711.0000","711.0000","703.0000","703.0000","714.0000","718.0000","714.0000","718.0000","711.0000","718.0000","703.0000","718.0000"," ","0.0000","0.0000","4620","3275320","708.9437"
"20200612","01","11","    13450","JP3047030006","1657.0000","1699.0000","1650.0000","1696.0000","1699.0000","1731.0000","1699.0000","1730.0000","1657.0000","1731.0000","1650.0000","1730.0000"," ","0.0000","0.0000","190600","321746300","1688.0708"
"20200612","01","11","    13460","JP3047040005","22830.0000","23040.0000","22580.0000","22940.0000","22980.0000","23170.0000","22970.0000","23110.0000","22830.0000","23170.0000","22580.0000","23110.0000"," ","0.0000","0.0000","64124","1467511920","22885.5330"
"20200612","01","11","    13480","JP3047060003","1615.0000","1627.0000","1603.0000","1620.0000","1623.0000","1637.0000","1623.0000","1634.0000","1615.0000","1637.0000","1603.0000","1634.0000"," ","0.0000","0.0000","261170","423197380","1620.3905"
"20200612","01","11","    13520","JP3839400003","890.0000","910.0000","890.0000","910.0000","930.0000","930.0000","904.0000","904.0000","890.0000","930.0000","890.0000","904.0000"," ","0.0000","0.0000","7200","6513000","904.5833"
"20200612","01","11","    13560","JP3047770007","2099.0000","2107.0000","2046.0000","2063.0000","2054.0000","2056.0000","2022.0000","2034.0000","2099.0000","2107.0000","2022.0000","2034.0000"," ","0.0000","0.0000","708420","1463059870","2065.2436"
"20200612","01","11","    13570","JP3047780006","847.0000","853.0000","820.0000","827.0000","825.0000","826.0000","810.0000","815.0000","847.0000","853.0000","810.0000","815.0000"," ","0.0000","0.0000","210819779","175254013611","831.2978"
"20200612","01","11","    13580","JP3047790005","17190.0000","17780.0000","17060.0000","17630.0000","17680.0000","17990.0000","17650.0000","17850.0000","17190.0000","17990.0000","17060.0000","17850.0000"," ","0.0000","0.0000","62054","1089712900","17560.7197"
"20200612","01","11","    13600","JP3047810001","2060.0000","2068.0000","1989.0000","2008.0000","2005.0000","2005.0000","1965.0000","1975.0000","2060.0000","2068.0000","1965.0000","1975.0000"," ","0.0000","0.0000","10724240","21608935180","2014.9619"
"20200612","01","11","    13640","JP3047840008","14320.0000","14460.0000","14270.0000","14330.0000","14560.0000","14560.0000","14480.0000","14550.0000","14320.0000","14560.0000","14270.0000","14550.0000"," ","0.0000","0.0000","185","2666570","14413.8919"
"20200612","01","11","    13650","JP3047850007","14060.0000","14530.0000","13950.0000","14420.0000","14430.0000","14710.0000","14430.0000","14630.0000","14060.0000","14710.0000","13950.0000","14630.0000"," ","0.0000","0.0000","168460","2416806410","14346.4704"
"20200612","01","11","    13660","JP3047860006","2196.0000","2225.0000","2140.0000","2158.0000","2155.0000","2155.0000","2115.0000","2128.0000","2196.0000","2225.0000","2115.0000","2128.0000"," ","0.0000","0.0000","1649052","3582218451","2172.2896"
"20200612","01","11","    13670","JP3047870005","11720.0000","11900.0000","11550.0000","11830.0000","11860.0000","12060.0000","11860.0000","12010.0000","11720.0000","12060.0000","11550.0000","12010.0000"," ","0.0000","0.0000","24485","289621040","11828.5089"
"20200612","01","11","    13680","JP3047880004","3050.0000","3075.0000","2984.0000","3010.0000","2998.0000","2998.0000","2949.0000","2965.0000","3050.0000","3075.0000","2949.0000","2965.0000"," ","0.0000","0.0000","181171","546014333","3013.8065"
"20200612","01","11","    13690","JP3047890003","22190.0000","22360.0000","21990.0000","22360.0000","22340.0000","22490.0000","22340.0000","22480.0000","22190.0000","22490.0000","21990.0000","22480.0000"," ","0.0000","0.0000","839","18642480","22219.8808"
"20200612","01","11","    13760","JP3216200000","1421.0000","1421.0000","1403.0000","1411.0000","1405.0000","1431.0000","1405.0000","1422.0000","1421.0000","1431.0000","1403.0000","1422.0000"," ","0.0000","0.0000","6700","9495100","1417.1791"
"20200612","01","11","    13770","JP3315000004","3465.0000","3505.0000","3440.0000","3455.0000","3450.0000","3460.0000","3435.0000","3445.0000","3465.0000","3505.0000","3435.0000","3445.0000"," ","0.0000","0.0000","113300","391849500","3458.5128"
"20200612","01","11","    13790","JP3843250006","1970.0000","1992.0000","1960.0000","1991.0000","1983.0000","1990.0000","1978.0000","1979.0000","1970.0000","1992.0000","1960.0000","1979.0000"," ","0.0000","0.0000","79000","156359700","1979.2367"
"20200612","01","11","    13840","JP3845670003","626.0000","633.0000","609.0000","625.0000","620.0000","628.0000","620.0000","622.0000","626.0000","633.0000","609.0000","622.0000"," ","0.0000","0.0000","14900","9301300","624.2483"
"20200612","01","11","    13970","JP3047920008","22200.0000","22360.0000","22110.0000","22340.0000","22640.0000","22640.0000","22640.0000","22640.0000","22200.0000","22640.0000","22110.0000","22640.0000"," ","0.0000","0.0000","43","957960","22278.1395"
"20200612","01","11","    13980","JP3047930007","1702.0000","1702.0000","1663.0000","1693.0000","1733.0000","1735.0000","1733.0000","1735.0000","1702.0000","1735.0000","1663.0000","1735.0000"," ","0.0000","0.0000","750","1269110","1692.1467"
"20200612","01","11","    13990","JP3048170009","1337.0000","1350.0000","1337.0000","1350.0000","0.0000","0.0000","0.0000","0.0000","1337.0000","1350.0000","1337.0000","1350.0000"," ","0.0000","0.0000","160","214630","1341.4375"
"20200612","01","11","    14130","JP3792100004","1660.0000","1719.0000","1630.0000","1702.0000","1715.0000","1728.0000","1709.0000","1715.0000","1660.0000","1728.0000","1630.0000","1715.0000"," ","0.0000","0.0000","35100","59393900","1692.1339"
"20200612","01","11","    14140","JP3360250009","4800.0000","4915.0000","4790.0000","4875.0000","4890.0000","4910.0000","4875.0000","4880.0000","4800.0000","4915.0000","4790.0000","4880.0000"," ","0.0000","0.0000","161100","782668500","4858.2775"
"20200612","01","11","    14170","JP3910620008","1440.0000","1453.0000","1422.0000","1448.0000","1444.0000","1473.0000","1444.0000","1462.0000","1440.0000","1473.0000","1422.0000","1462.0000"," ","0.0000","0.0000","422500","613496300","1452.0622"
"20200612","01","11","    14190","JP3470900006","1172.0000","1250.0000","1170.0000","1237.0000","1243.0000","1262.0000","1238.0000","1254.0000","1172.0000","1262.0000","1170.0000","1254.0000"," ","0.0000","0.0000","595800","727345500","1220.7880"
"20200612","01","11","    14200","JP3337550002","632.0000","633.0000","629.0000","633.0000","636.0000","640.0000","636.0000","640.0000","632.0000","640.0000","629.0000","640.0000"," ","0.0000","0.0000","5900","3735800","633.1864"
"20200612","01","11","    14290","JP3686140009","563.0000","567.0000","554.0000","563.0000","565.0000","573.0000","564.0000","569.0000","563.0000","573.0000","554.0000","569.0000"," ","0.0000","0.0000","99100","55955400","564.6357"
"20200612","01","11","    14300","JP3802210009","528.0000","552.0000","528.0000","542.0000","539.0000","547.0000","539.0000","544.0000","528.0000","552.0000","528.0000","544.0000"," ","0.0000","0.0000","98800","53198200","538.4433"
"20200612","01","11","    14330","JP3835550009","1002.0000","1018.0000","981.0000","1004.0000","1000.0000","1005.0000","989.0000","997.0000","1002.0000","1018.0000","981.0000","997.0000"," ","0.0000","0.0000","53500","53394100","998.0206"
"20200612","01","11","    14350","JP3153950005","162.0000","170.0000","162.0000","169.0000","171.0000","172.0000","168.0000","169.0000","162.0000","172.0000","162.0000","169.0000"," ","0.0000","0.0000","571300","95329700","166.8645"
"20200612","01","11","    14460","JP3244530006","503.0000","506.0000","487.0000","504.0000","504.0000","510.0000","499.0000","506.0000","503.0000","510.0000","487.0000","506.0000"," ","0.0000","0.0000","71700","35856900","500.0962"
"20200612","01","11","    14480","JP3400060004","355.0000","360.0000","348.0000","356.0000","354.0000","358.0000","354.0000","356.0000","355.0000","360.0000","348.0000","356.0000"," ","0.0000","0.0000","172900","61306500","354.5778"
"20200612","01","11","    14560","JP3047940006","6090.0000","6160.0000","6050.0000","6060.0000","6060.0000","6060.0000","6010.0000","6020.0000","6090.0000","6160.0000","6010.0000","6020.0000"," ","0.0000","0.0000","16366","99588930","6085.1112"
"20200612","01","11","    14570","JP3047950005","7090.0000","7160.0000","7070.0000","7100.0000","7050.0000","7050.0000","7010.0000","7030.0000","7090.0000","7160.0000","7010.0000","7030.0000"," ","0.0000","0.0000","37407","263984330","7057.0837"
"20200612","01","11","    14580","JP3047970003","10700.0000","11000.0000","10550.0000","10890.0000","10930.0000","11130.0000","10920.0000","11050.0000","10700.0000","11130.0000","10550.0000","11050.0000"," ","0.0000","0.0000","726378","7891060060","10863.5725"
