"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200219","01","11","    13010","JP3257200000","2815.0000","2836.0000","2815.0000","2836.0000","2828.0000","2840.0000","2823.0000","2825.0000","2815.0000","2840.0000","2815.0000","2825.0000"," ","0.0000","0.0000","11400","32233500","2827.5000"
"20200219","01","11","    13050","JP3027620008","1756.0000","1759.0000","1751.0000","1758.0000","1761.0000","1761.0000","1754.0000","1754.0000","1756.0000","1761.0000","1751.0000","1754.0000"," ","0.0000","0.0000","341270","599802920","1757.5612"
"20200219","01","11","    13060","JP3027630007","1734.0000","1737.0000","1728.0000","1735.0000","1738.0000","1739.0000","1732.0000","1732.0000","1734.0000","1739.0000","1728.0000","1732.0000"," ","0.0000","0.0000","2062490","3578333080","1734.9578"
"20200219","01","11","    13080","JP3039100007","1715.0000","1719.0000","1710.0000","1718.0000","1720.0000","1721.0000","1715.0000","1715.0000","1715.0000","1721.0000","1710.0000","1715.0000"," ","0.0000","0.0000","77700","133351800","1716.2394"
"20200219","01","11","    13090","JP3046510008","33750.0000","34050.0000","33650.0000","34050.0000","34050.0000","34200.0000","34050.0000","34050.0000","33750.0000","34200.0000","33650.0000","34050.0000"," ","0.0000","0.0000","363","12330250","33967.6309"
"20200219","01","11","    13110","JP3040140000","789.0000","789.0000","784.0000","789.0000","790.0000","790.0000","787.0000","787.0000","789.0000","790.0000","784.0000","787.0000"," ","0.0000","0.0000","5840","4605670","788.6421"
"20200219","01","11","    13120","JP3046520007","19390.0000","19390.0000","19390.0000","19390.0000","19230.0000","19500.0000","19230.0000","19480.0000","19390.0000","19500.0000","19230.0000","19480.0000"," ","0.0000","0.0000","24","467000","19458.3333"
"20200219","01","11","    13200","JP3027640006","24000.0000","24060.0000","23910.0000","24030.0000","24060.0000","24150.0000","24050.0000","24070.0000","24000.0000","24150.0000","23910.0000","24070.0000"," ","0.0000","0.0000","39267","943535940","24028.7249"
"20200219","01","11","    13210","JP3027650005","24040.0000","24100.0000","23950.0000","24080.0000","24100.0000","24180.0000","24090.0000","24120.0000","24040.0000","24180.0000","23950.0000","24120.0000"," ","0.0000","0.0000","155136","3735916230","24081.5557"
"20200219","01","11","    13220","JP3046760009","5740.0000","5800.0000","5630.0000","5720.0000","5790.0000","5800.0000","5740.0000","5750.0000","5740.0000","5800.0000","5630.0000","5750.0000"," ","0.0000","0.0000","900","5171700","5746.3333"
"20200219","01","11","    13230","JP3046780007","358.0000","360.0000","358.0000","360.0000","0.0000","0.0000","0.0000","0.0000","358.0000","360.0000","358.0000","360.0000"," ","0.0000","0.0000","300","107800","359.3333"
"20200219","01","11","    13240","JP3046790006","163.0000","164.0000","163.0000","163.0000","163.0000","163.0000","162.0000","162.0000","163.0000","164.0000","162.0000","162.0000"," ","0.0000","0.0000","20000","3251900","162.5950"
"20200219","01","11","    13250","JP3046800003","206.0000","207.0000","206.0000","207.0000","207.0000","207.0000","205.0000","205.0000","206.0000","207.0000","205.0000","205.0000"," ","0.0000","0.0000","23500","4840200","205.9660"
"20200219","01","11","    13280","JP3046490003","4500.0000","4520.0000","4485.0000","4515.0000","4510.0000","4520.0000","4495.0000","4515.0000","4500.0000","4520.0000","4485.0000","4515.0000"," ","0.0000","0.0000","6110","27512850","4502.9214"
"20200219","01","11","    13290","JP3027710007","23920.0000","23990.0000","23860.0000","23960.0000","23990.0000","24080.0000","23990.0000","24000.0000","23920.0000","24080.0000","23860.0000","24000.0000"," ","0.0000","0.0000","10067","241266460","23966.0733"
"20200219","01","11","    13300","JP3027660004","24090.0000","24160.0000","24020.0000","24120.0000","24180.0000","24240.0000","24150.0000","24170.0000","24090.0000","24240.0000","24020.0000","24170.0000"," ","0.0000","0.0000","40610","979982400","24131.5538"
"20200219","01","11","    13320","JP3718800000","615.0000","621.0000","612.0000","616.0000","618.0000","620.0000","615.0000","617.0000","615.0000","621.0000","612.0000","617.0000"," ","0.0000","0.0000","1652000","1018870800","616.7499"
"20200219","01","11","    13330","JP3876600002","2615.0000","2628.0000","2605.0000","2626.0000","2623.0000","2626.0000","2585.0000","2585.0000","2615.0000","2628.0000","2585.0000","2585.0000"," ","0.0000","0.0000","260000","677782000","2606.8538"
"20200219","01","11","    13430","JP3047010008","2391.0000","2402.0000","2388.0000","2388.0000","2387.0000","2393.0000","2385.0000","2385.0000","2391.0000","2402.0000","2385.0000","2385.0000"," ","0.0000","0.0000","398350","952212620","2390.3919"
"20200219","01","11","    13440","JP3047020007","747.0000","760.0000","736.0000","760.0000","760.0000","761.0000","760.0000","761.0000","747.0000","761.0000","736.0000","761.0000"," ","0.0000","0.0000","12330","9353980","758.6358"
"20200219","01","11","    13450","JP3047030006","2270.0000","2277.0000","2264.0000","2269.0000","2268.0000","2269.0000","2262.0000","2263.0000","2270.0000","2277.0000","2262.0000","2263.0000"," ","0.0000","0.0000","139300","315932600","2268.0014"
"20200219","01","11","    13460","JP3047040005","23980.0000","24020.0000","23880.0000","23980.0000","24020.0000","24100.0000","24020.0000","24030.0000","23980.0000","24100.0000","23880.0000","24030.0000"," ","0.0000","0.0000","10843","260116990","23989.3932"
"20200219","01","11","    13480","JP3047060003","1718.0000","1722.0000","1713.0000","1719.0000","1721.0000","1724.0000","1716.0000","1716.0000","1718.0000","1724.0000","1713.0000","1716.0000"," ","0.0000","0.0000","14680","25228680","1718.5749"
