"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200417","01","11","    13010","JP3257200000","2600.0000","2615.0000","2554.0000","2554.0000","2551.0000","2568.0000","2545.0000","2557.0000","2600.0000","2615.0000","2545.0000","2557.0000"," ","0.0000","0.0000","20800","53486600","2571.4712"
"20200417","01","11","    13050","JP3027620008","1533.0000","1548.0000","1522.0000","1532.0000","1532.0000","1535.0000","1523.0000","1534.0000","1533.0000","1548.0000","1522.0000","1534.0000"," ","0.0000","0.0000","99320","152295310","1533.3801"
"20200417","01","11","    13060","JP3027630007","1513.0000","1530.0000","1503.0000","1513.0000","1511.0000","1517.0000","1504.0000","1513.0000","1513.0000","1530.0000","1503.0000","1513.0000"," ","0.0000","0.0000","3103710","4694790170","1512.6382"
"20200417","01","11","    13080","JP3039100007","1499.0000","1510.0000","1487.0000","1496.0000","1496.0000","1499.0000","1487.0000","1497.0000","1499.0000","1510.0000","1487.0000","1497.0000"," ","0.0000","0.0000","114900","172026400","1497.1836"
"20200417","01","11","    13090","JP3046510008","31700.0000","32200.0000","31700.0000","31900.0000","32150.0000","32150.0000","31700.0000","31700.0000","31700.0000","32200.0000","31700.0000","31700.0000"," ","0.0000","0.0000","375","11975450","31934.5333"
"20200417","01","11","    13110","JP3040140000","665.0000","666.0000","660.0000","665.0000","663.0000","665.0000","663.0000","665.0000","665.0000","666.0000","660.0000","665.0000"," ","0.0000","0.0000","4220","2804350","664.5379"
"20200417","01","11","    13120","JP3046520007","16660.0000","17140.0000","16660.0000","17140.0000","0.0000","0.0000","0.0000","0.0000","16660.0000","17140.0000","16660.0000","17140.0000"," ","0.0000","0.0000","11","187240","17021.8182"
"20200417","01","11","    13200","JP3027640006","20420.0000","20640.0000","20370.0000","20570.0000","20550.0000","20690.0000","20420.0000","20650.0000","20420.0000","20690.0000","20370.0000","20650.0000"," ","0.0000","0.0000","93274","1914905180","20529.8924"
"20200417","01","11","    13210","JP3027650005","20460.0000","20680.0000","20400.0000","20600.0000","20560.0000","20730.0000","20450.0000","20670.0000","20460.0000","20730.0000","20400.0000","20670.0000"," ","0.0000","0.0000","659076","13556275430","20568.6073"
"20200417","01","11","    13220","JP3046760009","5600.0000","5600.0000","5570.0000","5570.0000","5440.0000","5450.0000","5410.0000","5450.0000","5600.0000","5600.0000","5410.0000","5450.0000"," ","0.0000","0.0000","470","2567700","5463.1915"
"20200417","01","11","    13230","JP3046780007","284.0000","284.0000","284.0000","284.0000","0.0000","0.0000","0.0000","0.0000","284.0000","284.0000","284.0000","284.0000"," ","0.0000","0.0000","100","28400","284.0000"
"20200417","01","11","    13240","JP3046790006","126.0000","130.0000","126.0000","130.0000","128.0000","130.0000","128.0000","128.0000","126.0000","130.0000","126.0000","128.0000"," ","0.0000","0.0000","9900","1269400","128.2222"
"20200417","01","11","    13250","JP3046800003","128.0000","129.0000","128.0000","129.0000","129.0000","129.0000","128.0000","128.0000","128.0000","129.0000","128.0000","128.0000"," ","0.0000","0.0000","18500","2382100","128.7622"
"20200417","01","11","    13280","JP3046490003","4910.0000","4930.0000","4855.0000","4880.0000","4910.0000","4910.0000","4855.0000","4855.0000","4910.0000","4930.0000","4855.0000","4855.0000"," ","0.0000","0.0000","9270","45317850","4888.6570"
"20200417","01","11","    13290","JP3027710007","20380.0000","20580.0000","20310.0000","20500.0000","20490.0000","20630.0000","20370.0000","20580.0000","20380.0000","20630.0000","20310.0000","20580.0000"," ","0.0000","0.0000","33400","683987960","20478.6814"
"20200417","01","11","    13300","JP3027660004","20500.0000","20730.0000","20450.0000","20620.0000","20600.0000","20760.0000","20500.0000","20710.0000","20500.0000","20760.0000","20450.0000","20710.0000"," ","0.0000","0.0000","123010","2532924700","20591.2097"
"20200417","01","11","    13320","JP3718800000","471.0000","473.0000","463.0000","465.0000","465.0000","468.0000","462.0000","468.0000","471.0000","473.0000","462.0000","468.0000"," ","0.0000","0.0000","2265200","1056958100","466.6070"
"20200417","01","11","    13330","JP3876600002","2290.0000","2293.0000","2254.0000","2261.0000","2259.0000","2262.0000","2246.0000","2252.0000","2290.0000","2293.0000","2246.0000","2252.0000"," ","0.0000","0.0000","223200","504339900","2259.5874"
"20200417","01","11","    13430","JP3047010008","1668.0000","1683.0000","1664.0000","1673.0000","1673.0000","1694.0000","1665.0000","1688.0000","1668.0000","1694.0000","1664.0000","1688.0000"," ","0.0000","0.0000","642110","1075868820","1675.5210"
"20200417","01","11","    13440","JP3047020007","634.0000","648.0000","634.0000","648.0000","648.0000","648.0000","648.0000","648.0000","634.0000","648.0000","634.0000","648.0000"," ","0.0000","0.0000","310","199270","642.8065"
"20200417","01","11","    13450","JP3047030006","1570.0000","1585.0000","1566.0000","1574.0000","1574.0000","1595.0000","1570.0000","1586.0000","1570.0000","1595.0000","1566.0000","1586.0000"," ","0.0000","0.0000","145600","229559500","1576.6449"
"20200417","01","11","    13460","JP3047040005","20390.0000","20620.0000","20340.0000","20530.0000","20490.0000","20650.0000","20390.0000","20620.0000","20390.0000","20650.0000","20340.0000","20620.0000"," ","0.0000","0.0000","149513","3068360230","20522.3641"
"20200417","01","11","    13480","JP3047060003","1500.0000","1515.0000","1490.0000","1498.0000","1499.0000","1502.0000","1490.0000","1500.0000","1500.0000","1515.0000","1490.0000","1500.0000"," ","0.0000","0.0000","176120","264253640","1500.4181"
"20200417","01","11","    13520","JP3839400003","778.0000","778.0000","769.0000","769.0000","768.0000","768.0000","763.0000","763.0000","778.0000","778.0000","763.0000","763.0000"," ","0.0000","0.0000","4200","3238900","771.1667"
"20200417","01","11","    13560","JP3047770007","2473.0000","2505.0000","2415.0000","2473.0000","2473.0000","2502.0000","2458.0000","2468.0000","2473.0000","2505.0000","2415.0000","2468.0000"," ","0.0000","0.0000","567220","1400793920","2469.5778"
"20200417","01","11","    13570","JP3047780006","1078.0000","1086.0000","1054.0000","1065.0000","1067.0000","1081.0000","1049.0000","1055.0000","1078.0000","1086.0000","1049.0000","1055.0000"," ","0.0000","0.0000","93662189","99866006483","1066.2361"
"20200417","01","11","    13580","JP3047790005","14060.0000","14350.0000","13970.0000","14200.0000","14200.0000","14400.0000","14020.0000","14320.0000","14060.0000","14400.0000","13970.0000","14320.0000"," ","0.0000","0.0000","50365","715903210","14214.2998"
"20200417","01","11","    13600","JP3047810001","2617.0000","2628.0000","2557.0000","2580.0000","2583.0000","2619.0000","2543.0000","2555.0000","2617.0000","2628.0000","2543.0000","2555.0000"," ","0.0000","0.0000","5649560","14594579660","2583.3126"
"20200417","01","11","    13640","JP3047840008","13280.0000","13310.0000","13280.0000","13300.0000","13280.0000","13280.0000","13190.0000","13230.0000","13280.0000","13310.0000","13190.0000","13230.0000"," ","0.0000","0.0000","180","2393550","13297.5000"
"20200417","01","11","    13650","JP3047850007","11490.0000","11740.0000","11430.0000","11620.0000","11600.0000","11790.0000","11480.0000","11740.0000","11490.0000","11790.0000","11430.0000","11740.0000"," ","0.0000","0.0000","147637","1714949290","11615.9858"
"20200417","01","11","    13660","JP3047860006","2823.0000","2829.0000","2747.0000","2775.0000","2782.0000","2817.0000","2735.0000","2747.0000","2823.0000","2829.0000","2735.0000","2747.0000"," ","0.0000","0.0000","652410","1812624888","2778.3524"
"20200417","01","11","    13670","JP3047870005","10170.0000","10400.0000","10050.0000","10180.0000","10170.0000","10230.0000","10070.0000","10190.0000","10170.0000","10400.0000","10050.0000","10190.0000"," ","0.0000","0.0000","13665","139186820","10185.6436"
"20200417","01","11","    13680","JP3047880004","3605.0000","3650.0000","3520.0000","3605.0000","3600.0000","3640.0000","3585.0000","3585.0000","3605.0000","3650.0000","3520.0000","3585.0000"," ","0.0000","0.0000","71768","258452840","3601.2267"
"20200417","01","11","    13690","JP3047890003","19830.0000","20010.0000","19830.0000","20000.0000","19910.0000","20070.0000","19910.0000","20030.0000","19830.0000","20070.0000","19830.0000","20030.0000"," ","0.0000","0.0000","610","12182640","19971.5410"
"20200417","01","11","    13760","JP3216200000","1500.0000","1500.0000","1481.0000","1481.0000","1487.0000","1489.0000","1472.0000","1473.0000","1500.0000","1500.0000","1472.0000","1473.0000"," ","0.0000","0.0000","10300","15339100","1489.2330"
"20200417","01","11","    13770","JP3315000004","3600.0000","3620.0000","3510.0000","3530.0000","3530.0000","3550.0000","3520.0000","3520.0000","3600.0000","3620.0000","3510.0000","3520.0000"," ","0.0000","0.0000","153000","543521500","3552.4281"
"20200417","01","11","    13790","JP3843250006","1989.0000","1989.0000","1960.0000","1965.0000","1966.0000","1978.0000","1960.0000","1964.0000","1989.0000","1989.0000","1960.0000","1964.0000"," ","0.0000","0.0000","84200","165959800","1971.0190"
"20200417","01","11","    13840","JP3845670003","625.0000","638.0000","618.0000","624.0000","624.0000","625.0000","620.0000","622.0000","625.0000","638.0000","618.0000","622.0000"," ","0.0000","0.0000","34400","21477300","624.3401"
"20200417","01","11","    13970","JP3047920008","19990.0000","20100.0000","19940.0000","20100.0000","19980.0000","19980.0000","19980.0000","19980.0000","19990.0000","20100.0000","19940.0000","19980.0000"," ","0.0000","0.0000","25","499960","19998.4000"
"20200417","01","11","    13980","JP3047930007","1575.0000","1590.0000","1575.0000","1585.0000","1573.0000","1600.0000","1573.0000","1595.0000","1575.0000","1600.0000","1573.0000","1595.0000"," ","0.0000","0.0000","1520","2409640","1585.2895"
"20200417","01","11","    13990","JP3048170009","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20200417","01","11","    14130","JP3792100004","1448.0000","1485.0000","1448.0000","1470.0000","1465.0000","1466.0000","1437.0000","1437.0000","1448.0000","1485.0000","1437.0000","1437.0000"," ","0.0000","0.0000","14700","21343100","1451.9116"
"20200417","01","11","    14140","JP3360250009","4395.0000","4440.0000","4340.0000","4380.0000","4380.0000","4395.0000","4355.0000","4355.0000","4395.0000","4440.0000","4340.0000","4355.0000"," ","0.0000","0.0000","145100","634829500","4375.1172"
"20200417","01","11","    14170","JP3910620008","1357.0000","1358.0000","1305.0000","1306.0000","1308.0000","1333.0000","1308.0000","1327.0000","1357.0000","1358.0000","1305.0000","1327.0000"," ","0.0000","0.0000","306700","407243400","1327.8233"
"20200417","01","11","    14190","JP3470900006","1155.0000","1186.0000","1153.0000","1162.0000","1162.0000","1178.0000","1159.0000","1173.0000","1155.0000","1186.0000","1153.0000","1173.0000"," ","0.0000","0.0000","395400","462340700","1169.2987"
"20200417","01","11","    14200","JP3337550002","590.0000","607.0000","590.0000","590.0000","590.0000","597.0000","590.0000","594.0000","590.0000","607.0000","590.0000","594.0000"," ","0.0000","0.0000","5700","3387100","594.2281"
"20200417","01","11","    14290","JP3686140009","628.0000","629.0000","616.0000","616.0000","620.0000","623.0000","616.0000","616.0000","628.0000","629.0000","616.0000","616.0000"," ","0.0000","0.0000","57200","35462400","619.9720"
"20200417","01","11","    14300","JP3802210009","426.0000","432.0000","421.0000","422.0000","425.0000","428.0000","419.0000","426.0000","426.0000","432.0000","419.0000","426.0000"," ","0.0000","0.0000","64900","27650800","426.0524"
"20200417","01","11","    14330","JP3835550009","948.0000","973.0000","940.0000","943.0000","946.0000","958.0000","943.0000","950.0000","948.0000","973.0000","940.0000","950.0000"," ","0.0000","0.0000","9100","8660600","951.7143"
"20200417","01","11","    14350","JP3153950005","115.0000","117.0000","113.0000","115.0000","115.0000","116.0000","115.0000","116.0000","115.0000","117.0000","113.0000","116.0000"," ","0.0000","0.0000","333700","38468600","115.2790"
"20200417","01","11","    14460","JP3244530006","417.0000","423.0000","408.0000","422.0000","421.0000","426.0000","411.0000","420.0000","417.0000","426.0000","408.0000","420.0000"," ","0.0000","0.0000","44800","18749800","418.5223"
"20200417","01","11","    14480","JP3400060004","316.0000","322.0000","309.0000","316.0000","316.0000","319.0000","314.0000","317.0000","316.0000","322.0000","309.0000","317.0000"," ","0.0000","0.0000","201000","63549100","316.1647"
"20200417","01","11","    14560","JP3047940006","6870.0000","6900.0000","6820.0000","6850.0000","6860.0000","6890.0000","6800.0000","6810.0000","6870.0000","6900.0000","6800.0000","6810.0000"," ","0.0000","0.0000","62473","428171650","6853.7072"
"20200417","01","11","    14570","JP3047950005","7700.0000","7770.0000","7650.0000","7730.0000","7740.0000","7740.0000","7710.0000","7710.0000","7700.0000","7770.0000","7650.0000","7710.0000"," ","0.0000","0.0000","785","6049780","7706.7261"
"20200417","01","11","    14580","JP3047970003","8660.0000","8880.0000","8640.0000","8790.0000","8780.0000","8910.0000","8680.0000","8860.0000","8660.0000","8910.0000","8640.0000","8860.0000"," ","0.0000","0.0000","748677","6572830340","8779.2604"
"20200417","01","11","    14590","JP3047980002","4290.0000","4290.0000","4160.0000","4210.0000","4215.0000","4270.0000","4145.0000","4165.0000","4290.0000","4290.0000","4145.0000","4165.0000"," ","0.0000","0.0000","1464873","6171228395","4212.8078"
"20200417","01","11","    14600","JP3048190007","17330.0000","17330.0000","17290.0000","17290.0000","0.0000","0.0000","0.0000","0.0000","17330.0000","17330.0000","17290.0000","17290.0000"," ","0.0000","0.0000","2","34620","17310.0000"
"20200417","01","11","    14640","JP3048000008","7700.0000","8130.0000","7700.0000","8000.0000","7990.0000","8000.0000","7800.0000","7900.0000","7700.0000","8130.0000","7700.0000","7900.0000"," ","0.0000","0.0000","557","4393730","7888.2047"
"20200417","01","11","    14650","JP3048010007","7640.0000","7640.0000","7570.0000","7570.0000","7570.0000","7570.0000","7560.0000","7560.0000","7640.0000","7640.0000","7560.0000","7560.0000"," ","0.0000","0.0000","24","182500","7604.1667"
"20200417","01","11","    14660","JP3048020006","4815.0000","4820.0000","4675.0000","4685.0000","4685.0000","4870.0000","4685.0000","4870.0000","4815.0000","4870.0000","4675.0000","4870.0000","1","4805.0000","0.0000","876","4149880","4737.3059"
"20200417","01","11","    14670","JP3048030005","7860.0000","7860.0000","7630.0000","7630.0000","7660.0000","7660.0000","7600.0000","7600.0000","7860.0000","7860.0000","7600.0000","7600.0000"," ","0.0000","0.0000","360","2793900","7760.8333"
"20200417","01","11","    14680","JP3048040004","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20200417","01","11","    14690","JP3048050003","4705.0000","4740.0000","4610.0000","4740.0000","4730.0000","4740.0000","4710.0000","4735.0000","4705.0000","4740.0000","4610.0000","4735.0000"," ","0.0000","0.0000","2770","13021200","4700.7942"
"20200417","01","11","    14700","JP3048060002","16490.0000","16490.0000","15530.0000","16010.0000","15790.0000","16190.0000","15790.0000","15860.0000","16490.0000","16490.0000","15530.0000","15860.0000"," ","0.0000","0.0000","540","8629030","15979.6852"
"20200417","01","11","    14710","JP3048070001","0.0000","0.0000","0.0000","0.0000","4855.0000","4855.0000","4855.0000","4855.0000","4855.0000","4855.0000","4855.0000","4855.0000"," ","0.0000","0.0000","3","14565","4855.0000"
"20200417","01","11","    14720","JP3048080000","1925.0000","1939.0000","1866.0000","1900.0000","1898.0000","1908.0000","1884.0000","1908.0000","1925.0000","1939.0000","1866.0000","1908.0000"," ","0.0000","0.0000","3597","6840823","1901.8135"
"20200417","01","11","    14730","JP3048090009","1469.0000","1469.0000","1469.0000","1469.0000","1468.0000","1469.0000","1468.0000","1469.0000","1469.0000","1469.0000","1468.0000","1469.0000"," ","0.0000","0.0000","200","293650","1468.2500"
"20200417","01","11","    14740","JP3048100006","13140.0000","13270.0000","13140.0000","13270.0000","13120.0000","13190.0000","13090.0000","13090.0000","13140.0000","13270.0000","13090.0000","13090.0000"," ","0.0000","0.0000","202","2670150","13218.5644"
"20200417","01","11","    14750","JP3048120004","1477.0000","1491.0000","1466.0000","1477.0000","1474.0000","1479.0000","1468.0000","1477.0000","1477.0000","1491.0000","1466.0000","1477.0000"," ","0.0000","0.0000","79739","117863818","1478.1201"
