"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200514","01","11","    13010","JP3257200000","2684.0000","2684.0000","2650.0000","2664.0000","2675.0000","2676.0000","2630.0000","2630.0000","2684.0000","2684.0000","2630.0000","2630.0000"," ","0.0000","0.0000","13100","34750800","2652.7328"
"20200514","01","11","    13050","JP3027620008","1559.0000","1559.0000","1553.0000","1557.0000","1557.0000","1558.0000","1536.0000","1536.0000","1559.0000","1559.0000","1536.0000","1536.0000"," ","0.0000","0.0000","65280","100926170","1546.0504"
"20200514","01","11","    13060","JP3027630007","1538.0000","1540.0000","1534.0000","1538.0000","1538.0000","1539.0000","1517.0000","1519.0000","1538.0000","1540.0000","1517.0000","1519.0000"," ","0.0000","0.0000","3117600","4772017510","1530.6702"
"20200514","01","11","    13080","JP3039100007","1523.0000","1525.0000","1518.0000","1521.0000","1523.0000","1523.0000","1500.0000","1500.0000","1523.0000","1525.0000","1500.0000","1500.0000"," ","0.0000","0.0000","151600","229687300","1515.0877"
"20200514","01","11","    13090","JP3046510008","32200.0000","32200.0000","31500.0000","31600.0000","31500.0000","31800.0000","31500.0000","31650.0000","32200.0000","32200.0000","31500.0000","31650.0000"," ","0.0000","0.0000","165","5243050","31776.0606"
"20200514","01","11","    13110","JP3040140000","665.0000","671.0000","665.0000","665.0000","668.0000","668.0000","661.0000","661.0000","665.0000","671.0000","661.0000","661.0000"," ","0.0000","0.0000","640","426370","666.2031"
"20200514","01","11","    13120","JP3046520007","17540.0000","17540.0000","17540.0000","17540.0000","0.0000","0.0000","0.0000","0.0000","17540.0000","17540.0000","17540.0000","17540.0000"," ","0.0000","0.0000","1","17540","17540.0000"
"20200514","01","11","    13200","JP3027640006","20890.0000","20970.0000","20860.0000","20920.0000","20950.0000","20950.0000","20660.0000","20680.0000","20890.0000","20970.0000","20660.0000","20680.0000"," ","0.0000","0.0000","42383","883673630","20849.7188"
"20200514","01","11","    13210","JP3027650005","20950.0000","21000.0000","20890.0000","20950.0000","20980.0000","20990.0000","20700.0000","20700.0000","20950.0000","21000.0000","20700.0000","20700.0000"," ","0.0000","0.0000","253993","5298637630","20861.3530"
"20200514","01","11","    13220","JP3046760009","5600.0000","5600.0000","5550.0000","5550.0000","5550.0000","5550.0000","5540.0000","5540.0000","5600.0000","5600.0000","5540.0000","5540.0000"," ","0.0000","0.0000","130","726200","5586.1538"
"20200514","01","11","    13230","JP3046780007","284.0000","284.0000","284.0000","284.0000","289.0000","290.0000","289.0000","290.0000","284.0000","290.0000","284.0000","290.0000"," ","0.0000","0.0000","700","202200","288.8571"
"20200514","01","11","    13240","JP3046790006","127.0000","127.0000","125.0000","125.0000","124.0000","125.0000","124.0000","124.0000","127.0000","127.0000","124.0000","124.0000"," ","0.0000","0.0000","22800","2863900","125.6096"
"20200514","01","11","    13250","JP3046800003","120.0000","121.0000","120.0000","120.0000","119.0000","120.0000","119.0000","119.0000","120.0000","121.0000","119.0000","119.0000"," ","0.0000","0.0000","18300","2190500","119.6995"
"20200514","01","11","    13280","JP3046490003","4815.0000","4840.0000","4815.0000","4820.0000","4890.0000","4890.0000","4820.0000","4830.0000","4815.0000","4890.0000","4815.0000","4830.0000"," ","0.0000","0.0000","11200","54385650","4855.8616"
"20200514","01","11","    13290","JP3027710007","20850.0000","20910.0000","20800.0000","20830.0000","20880.0000","20880.0000","20610.0000","20610.0000","20850.0000","20910.0000","20610.0000","20610.0000"," ","0.0000","0.0000","24702","512904510","20763.6835"
