"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200617","01","11","    13010","JP3257200000","2696.0000","2730.0000","2696.0000","2712.0000","2712.0000","2725.0000","2707.0000","2713.0000","2696.0000","2730.0000","2696.0000","2713.0000"," ","0.0000","0.0000","7100","19256100","2712.1268"
"20200617","01","11","    13050","JP3027620008","1695.0000","1695.0000","1682.0000","1685.0000","1683.0000","1692.0000","1679.0000","1685.0000","1695.0000","1695.0000","1679.0000","1685.0000"," ","0.0000","0.0000","126340","213233500","1687.7751"
"20200617","01","11","    13060","JP3027630007","1673.0000","1673.0000","1661.0000","1665.0000","1662.0000","1672.0000","1658.0000","1665.0000","1673.0000","1673.0000","1658.0000","1665.0000"," ","0.0000","0.0000","1440030","2401874200","1667.9334"
"20200617","01","11","    13080","JP3039100007","1653.0000","1654.0000","1644.0000","1646.0000","1645.0000","1653.0000","1643.0000","1650.0000","1653.0000","1654.0000","1643.0000","1650.0000"," ","0.0000","0.0000","120600","198899300","1649.2479"
"20200617","01","11","    13090","JP3046510008","32150.0000","32200.0000","32050.0000","32200.0000","32150.0000","32150.0000","32000.0000","32050.0000","32150.0000","32200.0000","32000.0000","32050.0000"," ","0.0000","0.0000","272","8728300","32089.3382"
"20200617","01","11","    13110","JP3040140000","752.0000","752.0000","746.0000","748.0000","748.0000","753.0000","747.0000","751.0000","752.0000","753.0000","746.0000","751.0000"," ","0.0000","0.0000","2770","2076030","749.4693"
"20200617","01","11","    13120","JP3046520007","18700.0000","18700.0000","18700.0000","18700.0000","0.0000","0.0000","0.0000","0.0000","18700.0000","18700.0000","18700.0000","18700.0000"," ","0.0000","0.0000","1","18700","18700.0000"
"20200617","01","11","    13200","JP3027640006","23370.0000","23400.0000","23180.0000","23270.0000","23230.0000","23400.0000","23190.0000","23310.0000","23370.0000","23400.0000","23180.0000","23310.0000"," ","0.0000","0.0000","72881","1699105790","23313.4259"
"20200617","01","11","    13210","JP3027650005","23430.0000","23430.0000","23210.0000","23310.0000","23270.0000","23450.0000","23220.0000","23370.0000","23430.0000","23450.0000","23210.0000","23370.0000"," ","0.0000","0.0000","271101","6327217560","23338.9680"
"20200617","01","11","    13220","JP3046760009","5460.0000","5470.0000","5410.0000","5410.0000","5400.0000","5450.0000","5400.0000","5450.0000","5460.0000","5470.0000","5400.0000","5450.0000"," ","0.0000","0.0000","160","870000","5437.5000"
"20200617","01","11","    13230","JP3046780007","326.0000","327.0000","320.0000","327.0000","327.0000","327.0000","326.0000","326.0000","326.0000","327.0000","320.0000","326.0000"," ","0.0000","0.0000","2200","715600","325.2727"
"20200617","01","11","    13240","JP3046790006","137.0000","138.0000","133.0000","135.0000","136.0000","136.0000","134.0000","136.0000","137.0000","138.0000","133.0000","136.0000"," ","0.0000","0.0000","20000","2712300","135.6150"
"20200617","01","11","    13250","JP3046800003","160.0000","160.0000","154.0000","154.0000","156.0000","156.0000","155.0000","155.0000","160.0000","160.0000","154.0000","155.0000"," ","0.0000","0.0000","18300","2857800","156.1639"
"20200617","01","11","    13280","JP3046490003","4790.0000","4795.0000","4785.0000","4795.0000","4795.0000","4800.0000","4785.0000","4785.0000","4790.0000","4800.0000","4785.0000","4785.0000"," ","0.0000","0.0000","1230","5890850","4789.3089"
"20200617","01","11","    13290","JP3027710007","23330.0000","23330.0000","23120.0000","23220.0000","23170.0000","23340.0000","23130.0000","23270.0000","23330.0000","23340.0000","23120.0000","23270.0000"," ","0.0000","0.0000","17605","409462000","23258.2789"
"20200617","01","11","    13300","JP3027660004","23480.0000","23480.0000","23260.0000","23340.0000","23310.0000","23490.0000","23270.0000","23390.0000","23480.0000","23490.0000","23260.0000","23390.0000"," ","0.0000","0.0000","74020","1727235500","23334.7136"
"20200617","01","11","    13320","JP3718800000","496.0000","497.0000","484.0000","486.0000","485.0000","487.0000","479.0000","486.0000","496.0000","497.0000","479.0000","486.0000"," ","0.0000","0.0000","4124900","2003289100","485.6576"
"20200617","01","11","    13330","JP3876600002","2215.0000","2222.0000","2190.0000","2206.0000","2201.0000","2214.0000","2193.0000","2207.0000","2215.0000","2222.0000","2190.0000","2207.0000"," ","0.0000","0.0000","193700","427103800","2204.9757"
"20200617","01","11","    13430","JP3047010008","1827.0000","1832.0000","1808.0000","1819.0000","1820.0000","1844.0000","1818.0000","1839.0000","1827.0000","1844.0000","1808.0000","1839.0000"," ","0.0000","0.0000","391130","715702420","1829.8326"
"20200617","01","11","    13440","JP3047020007","728.0000","728.0000","728.0000","728.0000","726.0000","726.0000","726.0000","726.0000","728.0000","728.0000","726.0000","726.0000"," ","0.0000","0.0000","30","21820","727.3333"
"20200617","01","11","    13450","JP3047030006","1734.0000","1734.0000","1712.0000","1724.0000","1721.0000","1744.0000","1718.0000","1737.0000","1734.0000","1744.0000","1712.0000","1737.0000"," ","0.0000","0.0000","52000","90020400","1731.1615"
"20200617","01","11","    13460","JP3047040005","23350.0000","23350.0000","23140.0000","23220.0000","23190.0000","23380.0000","23140.0000","23270.0000","23350.0000","23380.0000","23140.0000","23270.0000"," ","0.0000","0.0000","22790","530044380","23257.7613"
