"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200313","01","11","    13010","JP3257200000","2255.0000","2291.0000","2202.0000","2236.0000","2237.0000","2326.0000","2211.0000","2289.0000","2255.0000","2326.0000","2202.0000","2289.0000"," ","0.0000","0.0000","96800","218040000","2252.4793"
"20200313","01","11","    13050","JP3027620008","1305.0000","1319.0000","1262.0000","1295.0000","1287.0000","1371.0000","1283.0000","1331.0000","1305.0000","1371.0000","1262.0000","1331.0000"," ","0.0000","0.0000","339110","442866340","1305.9666"
"20200313","01","11","    13060","JP3027630007","1287.0000","1303.0000","1246.0000","1276.0000","1271.0000","1354.0000","1266.0000","1306.0000","1287.0000","1354.0000","1246.0000","1306.0000"," ","0.0000","0.0000","11040630","14236085220","1289.4269"
"20200313","01","11","    13080","JP3039100007","1272.0000","1290.0000","1234.0000","1265.0000","1260.0000","1338.0000","1252.0000","1296.0000","1272.0000","1338.0000","1234.0000","1296.0000"," ","0.0000","0.0000","722800","917932100","1269.9669"
"20200313","01","11","    13090","JP3046510008","31500.0000","32050.0000","31050.0000","31750.0000","31650.0000","32650.0000","30950.0000","32350.0000","31500.0000","32650.0000","30950.0000","32350.0000"," ","0.0000","0.0000","1958","61655200","31488.8662"
"20200313","01","11","    13110","JP3040140000","610.0000","612.0000","575.0000","590.0000","591.0000","624.0000","583.0000","608.0000","610.0000","624.0000","575.0000","608.0000"," ","0.0000","0.0000","31020","18434360","594.2734"
"20200313","01","11","    13120","JP3046520007","14790.0000","15880.0000","13660.0000","13660.0000","13920.0000","14000.0000","13850.0000","14000.0000","14790.0000","15880.0000","13660.0000","14000.0000"," ","0.0000","0.0000","111","1591760","14340.1802"
"20200313","01","11","    13200","JP3027640006","17880.0000","17970.0000","17190.0000","17550.0000","17460.0000","20330.0000","17370.0000","19800.0000","17880.0000","20330.0000","17190.0000","19800.0000","1","19400.0000","0.0000","569507","10217999200","17941.8325"
"20200313","01","11","    13210","JP3027650005","17690.0000","18000.0000","17220.0000","17570.0000","17470.0000","18730.0000","17370.0000","18020.0000","17690.0000","18730.0000","17220.0000","18020.0000"," ","0.0000","0.0000","1648442","29241947160","17739.1423"
"20200313","01","11","    13220","JP3046760009","5220.0000","5360.0000","4995.0000","5100.0000","5100.0000","5300.0000","5000.0000","5300.0000","5220.0000","5360.0000","4995.0000","5300.0000"," ","0.0000","0.0000","1910","9779550","5120.1832"
"20200313","01","11","    13230","JP3046780007","260.0000","264.0000","250.0000","251.0000","265.0000","275.0000","265.0000","275.0000","260.0000","275.0000","250.0000","275.0000"," ","0.0000","0.0000","9600","2462700","256.5313"
"20200313","01","11","    13240","JP3046790006","112.0000","114.0000","111.0000","114.0000","114.0000","138.0000","112.0000","138.0000","112.0000","138.0000","111.0000","138.0000","1","133.0000","0.0000","160600","18455600","114.9166"
"20200313","01","11","    13250","JP3046800003","126.0000","129.0000","120.0000","122.0000","127.0000","130.0000","120.0000","123.0000","126.0000","130.0000","120.0000","123.0000"," ","0.0000","0.0000","145100","18109600","124.8077"
"20200313","01","11","    13280","JP3046490003","4190.0000","4350.0000","4005.0000","4090.0000","4090.0000","4380.0000","4005.0000","4225.0000","4190.0000","4380.0000","4005.0000","4225.0000"," ","0.0000","0.0000","44300","184923950","4174.3555"
"20200313","01","11","    13290","JP3027710007","17610.0000","17890.0000","17130.0000","17520.0000","17380.0000","18640.0000","17300.0000","17890.0000","17610.0000","18640.0000","17130.0000","17890.0000"," ","0.0000","0.0000","108486","1922823680","17724.1642"
"20200313","01","11","    13300","JP3027660004","17720.0000","18020.0000","17250.0000","17640.0000","17500.0000","18760.0000","17420.0000","18070.0000","17720.0000","18760.0000","17250.0000","18070.0000"," ","0.0000","0.0000","306510","5426369500","17703.7274"
"20200313","01","11","    13320","JP3718800000","407.0000","420.0000","398.0000","413.0000","409.0000","427.0000","402.0000","411.0000","407.0000","427.0000","398.0000","411.0000"," ","0.0000","0.0000","5156400","2110165000","409.2322"
"20200313","01","11","    13330","JP3876600002","1915.0000","1952.0000","1846.0000","1896.0000","1889.0000","1947.0000","1856.0000","1889.0000","1915.0000","1952.0000","1846.0000","1889.0000"," ","0.0000","0.0000","719800","1366540700","1898.5006"
"20200313","01","11","    13430","JP3047010008","1875.0000","1875.0000","1596.0000","1642.0000","1641.0000","1781.0000","1597.0000","1780.0000","1875.0000","1875.0000","1596.0000","1780.0000"," ","0.0000","0.0000","1716640","2898762100","1688.6255"
"20200313","01","11","    13440","JP3047020007","588.0000","601.0000","586.0000","588.0000","598.0000","607.0000","580.0000","581.0000","588.0000","607.0000","580.0000","581.0000"," ","0.0000","0.0000","1950","1147900","588.6667"
"20200313","01","11","    13450","JP3047030006","1670.0000","1770.0000","1488.0000","1500.0000","1540.0000","1653.0000","1499.0000","1636.0000","1670.0000","1770.0000","1488.0000","1636.0000"," ","0.0000","0.0000","180400","287271200","1592.4124"
"20200313","01","11","    13460","JP3047040005","17670.0000","17950.0000","17160.0000","17530.0000","17420.0000","19550.0000","17320.0000","18460.0000","17670.0000","19550.0000","17160.0000","18460.0000"," ","0.0000","0.0000","117351","2065751860","17603.1892"
"20200313","01","11","    13480","JP3047060003","1280.0000","1319.0000","1250.0000","1270.0000","1300.0000","1373.0000","1291.0000","1373.0000","1280.0000","1373.0000","1250.0000","1373.0000"," ","0.0000","0.0000","397310","507106410","1276.3495"
"20200313","01","11","    13520","JP3839400003","673.0000","697.0000","667.0000","697.0000","697.0000","697.0000","650.0000","650.0000","673.0000","697.0000","650.0000","650.0000"," ","0.0000","0.0000","13400","9084400","677.9403"
"20200313","01","11","    13560","JP3047770007","3610.0000","3830.0000","3560.0000","3685.0000","3715.0000","3735.0000","3310.0000","3525.0000","3610.0000","3830.0000","3310.0000","3525.0000"," ","0.0000","0.0000","2189680","8021400400","3663.2752"
"20200313","01","11","    13570","JP3047780006","1575.0000","1650.0000","1531.0000","1591.0000","1614.0000","1624.0000","1420.0000","1531.0000","1575.0000","1650.0000","1420.0000","1531.0000"," ","0.0000","0.0000","275508799","429641153510","1559.4462"
"20200313","01","11","    13580","JP3047790005","10750.0000","11080.0000","10050.0000","10590.0000","10310.0000","12050.0000","10260.0000","11120.0000","10750.0000","12050.0000","10050.0000","11120.0000"," ","0.0000","0.0000","189498","2083465320","10994.6560"
"20200313","01","11","    13600","JP3047810001","3790.0000","3965.0000","3685.0000","3820.0000","3870.0000","3910.0000","3420.0000","3690.0000","3790.0000","3965.0000","3420.0000","3690.0000"," ","0.0000","0.0000","8112300","30440095400","3752.3385"
"20200313","01","11","    13640","JP3047840008","11280.0000","11580.0000","11220.0000","11320.0000","11220.0000","12150.0000","11210.0000","12060.0000","11280.0000","12150.0000","11210.0000","12060.0000"," ","0.0000","0.0000","2685","30790750","11467.6909"
"20200313","01","11","    13650","JP3047850007","8880.0000","9100.0000","8250.0000","8720.0000","8570.0000","9920.0000","8440.0000","9080.0000","8880.0000","9920.0000","8250.0000","9080.0000"," ","0.0000","0.0000","240308","2146092440","8930.5909"
"20200313","01","11","    13660","JP3047860006","4065.0000","4260.0000","3980.0000","4125.0000","4195.0000","4220.0000","3700.0000","3970.0000","4065.0000","4260.0000","3700.0000","3970.0000"," ","0.0000","0.0000","1671180","6801765425","4070.0376"
"20200313","01","11","    13670","JP3047870005","7540.0000","7660.0000","7100.0000","7330.0000","7270.0000","8300.0000","7190.0000","7790.0000","7540.0000","8300.0000","7100.0000","7790.0000"," ","0.0000","0.0000","28278","213189130","7539.0455"
"20200313","01","11","    13680","JP3047880004","5270.0000","5370.0000","5180.0000","5360.0000","5370.0000","5370.0000","4830.0000","5160.0000","5270.0000","5370.0000","4830.0000","5160.0000"," ","0.0000","0.0000","262379","1371389330","5226.7496"
"20200313","01","11","    13690","JP3047890003","17110.0000","17460.0000","16740.0000","17090.0000","16950.0000","18250.0000","16880.0000","17400.0000","17110.0000","18250.0000","16740.0000","17400.0000"," ","0.0000","0.0000","49680","847296670","17055.0860"
"20200313","01","11","    13760","JP3216200000","875.0000","888.0000","869.0000","886.0000","895.0000","917.0000","890.0000","900.0000","875.0000","917.0000","869.0000","900.0000"," ","0.0000","0.0000","29000","25687600","885.7793"
"20200313","01","11","    13770","JP3315000004","2502.0000","2551.0000","2403.0000","2447.0000","2408.0000","2526.0000","2408.0000","2468.0000","2502.0000","2551.0000","2403.0000","2468.0000"," ","0.0000","0.0000","200700","497292100","2477.7882"
"20200313","01","11","    13790","JP3843250006","1674.0000","1704.0000","1602.0000","1621.0000","1639.0000","1670.0000","1613.0000","1647.0000","1674.0000","1704.0000","1602.0000","1647.0000"," ","0.0000","0.0000","216900","356441200","1643.3435"
"20200313","01","11","    13840","JP3845670003","537.0000","560.0000","520.0000","530.0000","529.0000","545.0000","529.0000","544.0000","537.0000","560.0000","520.0000","544.0000"," ","0.0000","0.0000","65100","34826800","534.9739"
"20200313","01","11","    13970","JP3047920008","17220.0000","17500.0000","16820.0000","17050.0000","17900.0000","17900.0000","17900.0000","17900.0000","17220.0000","17900.0000","16820.0000","17900.0000"," ","0.0000","0.0000","189","3215260","17011.9577"
"20200313","01","11","    13980","JP3047930007","1763.0000","1770.0000","1603.0000","1650.0000","1610.0000","1634.0000","1523.0000","1614.0000","1763.0000","1770.0000","1523.0000","1614.0000"," ","0.0000","0.0000","6870","11038620","1606.7860"
"20200313","01","11","    13990","JP3048170009","1201.0000","1201.0000","1201.0000","1201.0000","1164.0000","1177.0000","1148.0000","1177.0000","1201.0000","1201.0000","1148.0000","1177.0000"," ","0.0000","0.0000","120","139530","1162.7500"
"20200313","01","11","    14130","JP3792100004","1374.0000","1404.0000","1328.0000","1353.0000","1330.0000","1411.0000","1318.0000","1350.0000","1374.0000","1411.0000","1318.0000","1350.0000"," ","0.0000","0.0000","69600","94321100","1355.1882"
"20200313","01","11","    14140","JP3360250009","3300.0000","3330.0000","3160.0000","3225.0000","3245.0000","3435.0000","3205.0000","3325.0000","3300.0000","3435.0000","3160.0000","3325.0000"," ","0.0000","0.0000","378800","1246389000","3290.3617"
"20200313","01","11","    14170","JP3910620008","1185.0000","1219.0000","1141.0000","1160.0000","1150.0000","1201.0000","1140.0000","1176.0000","1185.0000","1219.0000","1140.0000","1176.0000"," ","0.0000","0.0000","645100","754501600","1169.5886"
"20200313","01","11","    14190","JP3470900006","951.0000","967.0000","898.0000","920.0000","911.0000","955.0000","901.0000","928.0000","951.0000","967.0000","898.0000","928.0000"," ","0.0000","0.0000","584600","542516500","928.0132"
"20200313","01","11","    14200","JP3337550002","537.0000","556.0000","531.0000","538.0000","538.0000","548.0000","531.0000","540.0000","537.0000","556.0000","531.0000","540.0000"," ","0.0000","0.0000","28500","15311300","537.2386"
"20200313","01","11","    14290","JP3686140009","490.0000","503.0000","466.0000","485.0000","485.0000","527.0000","472.0000","517.0000","490.0000","527.0000","466.0000","517.0000"," ","0.0000","0.0000","372800","184360700","494.5298"
"20200313","01","11","    14300","JP3802210009","364.0000","374.0000","350.0000","358.0000","351.0000","368.0000","351.0000","365.0000","364.0000","374.0000","350.0000","365.0000"," ","0.0000","0.0000","133000","47970600","360.6812"
"20200313","01","11","    14330","JP3835550009","615.0000","640.0000","583.0000","595.0000","596.0000","620.0000","584.0000","594.0000","615.0000","640.0000","583.0000","594.0000"," ","0.0000","0.0000","99400","59708600","600.6901"
"20200313","01","11","    14350","JP3153950005","102.0000","107.0000","95.0000","102.0000","100.0000","106.0000","97.0000","102.0000","102.0000","107.0000","95.0000","102.0000"," ","0.0000","0.0000","1351300","136699600","101.1615"
"20200313","01","11","    14460","JP3244530006","343.0000","367.0000","335.0000","343.0000","342.0000","379.0000","336.0000","361.0000","343.0000","379.0000","335.0000","361.0000"," ","0.0000","0.0000","140700","49062800","348.7050"
"20200313","01","11","    14480","JP3400060004","339.0000","352.0000","316.0000","326.0000","318.0000","343.0000","311.0000","333.0000","339.0000","352.0000","311.0000","333.0000"," ","0.0000","0.0000","1374500","456625900","332.2124"
"20200313","01","11","    14560","JP3047940006","8220.0000","8500.0000","8100.0000","8260.0000","8300.0000","8350.0000","7780.0000","8130.0000","8220.0000","8500.0000","7780.0000","8130.0000"," ","0.0000","0.0000","117186","957432750","8170.1974"
"20200313","01","11","    14570","JP3047950005","9290.0000","9540.0000","9210.0000","9350.0000","9370.0000","9410.0000","8870.0000","9140.0000","9290.0000","9540.0000","8870.0000","9140.0000"," ","0.0000","0.0000","53992","497803120","9219.9422"
"20200313","01","11","    14580","JP3047970003","6800.0000","6870.0000","6530.0000","6540.0000","6530.0000","7480.0000","6530.0000","6860.0000","6800.0000","7480.0000","6530.0000","6860.0000"," ","0.0000","0.0000","962166","6652860290","6914.4620"
"20200313","01","11","    14590","JP3047980002","6130.0000","6360.0000","6000.0000","6230.0000","6320.0000","6360.0000","5580.0000","6030.0000","6130.0000","6360.0000","5580.0000","6030.0000"," ","0.0000","0.0000","2267830","13906836320","6132.2217"
"20200313","01","11","    14600","JP3048190007","16820.0000","16820.0000","15380.0000","15380.0000","0.0000","0.0000","0.0000","0.0000","16820.0000","16820.0000","15380.0000","15380.0000"," ","0.0000","0.0000","13","209060","16081.5385"
"20200313","01","11","    14640","JP3048000008","6000.0000","6060.0000","5900.0000","5900.0000","5900.0000","6460.0000","5900.0000","6000.0000","6000.0000","6460.0000","5900.0000","6000.0000"," ","0.0000","0.0000","3261","19390360","5946.1392"
"20200313","01","11","    14650","JP3048010007","9070.0000","9300.0000","8960.0000","9170.0000","9120.0000","9230.0000","8680.0000","9030.0000","9070.0000","9300.0000","8680.0000","9030.0000"," ","0.0000","0.0000","1756","15960880","9089.3394"
"20200313","01","11","    14660","JP3048020006","7010.0000","7110.0000","6900.0000","7110.0000","7110.0000","7110.0000","6500.0000","7110.0000","7010.0000","7110.0000","6500.0000","7110.0000"," ","0.0000","0.0000","15220","105969500","6962.5164"
"20200313","01","11","    14670","JP3048030005","6130.0000","6130.0000","5830.0000","5990.0000","6050.0000","6230.0000","6010.0000","6120.0000","6130.0000","6230.0000","5830.0000","6120.0000"," ","0.0000","0.0000","3330","20110800","6039.2793"
"20200313","01","11","    14680","JP3048040004","9010.0000","9150.0000","8800.0000","9000.0000","8890.0000","9600.0000","8560.0000","9130.0000","9010.0000","9600.0000","8560.0000","9130.0000","1","9110.0000","0.0000","1080","9670500","8954.1667"
"20200313","01","11","    14690","JP3048050003","6800.0000","7040.0000","6700.0000","6990.0000","6990.0000","7040.0000","6260.0000","6810.0000","6800.0000","7040.0000","6260.0000","6810.0000"," ","0.0000","0.0000","42570","290729300","6829.4409"
"20200313","01","11","    14700","JP3048060002","12010.0000","12700.0000","11570.0000","11570.0000","12170.0000","13170.0000","11980.0000","12100.0000","12010.0000","13170.0000","11570.0000","12100.0000"," ","0.0000","0.0000","1232","15132250","12282.6705"
"20200313","01","11","    14710","JP3048070001","6180.0000","6440.0000","5820.0000","6160.0000","5960.0000","5960.0000","5570.0000","5600.0000","6180.0000","6440.0000","5570.0000","5600.0000"," ","0.0000","0.0000","3058","18618670","6088.5121"
"20200313","01","11","    14720","JP3048080000","2760.0000","2940.0000","2700.0000","2833.0000","2883.0000","2898.0000","2516.0000","2792.0000","2760.0000","2940.0000","2516.0000","2792.0000"," ","0.0000","0.0000","129526","361434896","2790.4428"
"20200313","01","11","    14730","JP3048090009","1306.0000","1306.0000","1247.0000","1252.0000","1237.0000","1292.0000","1237.0000","1268.0000","1306.0000","1306.0000","1237.0000","1268.0000"," ","0.0000","0.0000","6740","8523640","1264.6350"
"20200313","01","11","    14740","JP3048100006","11770.0000","11770.0000","10990.0000","10990.0000","11200.0000","11450.0000","11000.0000","11000.0000","11770.0000","11770.0000","10990.0000","11000.0000"," ","0.0000","0.0000","3057","34327880","11229.2705"
"20200313","01","11","    14750","JP3048120004","1254.0000","1272.0000","1215.0000","1247.0000","1242.0000","1320.0000","1236.0000","1277.0000","1254.0000","1320.0000","1215.0000","1277.0000"," ","0.0000","0.0000","384561","484595370","1260.1261"
"20200313","01","11","    14760","JP3048130003","1701.0000","1769.0000","1452.0000","1530.0000","1560.0000","1686.0000","1468.0000","1635.0000","1701.0000","1769.0000","1452.0000","1635.0000"," ","0.0000","0.0000","196478","310745129","1581.5772"
"20200313","01","11","    14770","JP3048140002","1497.0000","1498.0000","1379.0000","1394.0000","1396.0000","1480.0000","1396.0000","1439.0000","1497.0000","1498.0000","1379.0000","1439.0000"," ","0.0000","0.0000","23409","33361201","1425.1442"
"20200313","01","11","    14780","JP3048150001","1493.0000","1586.0000","1414.0000","1447.0000","1447.0000","1532.0000","1443.0000","1477.0000","1493.0000","1586.0000","1414.0000","1477.0000"," ","0.0000","0.0000","39898","58001707","1453.7497"
"20200313","01","11","    14790","JP3048220002","15010.0000","15010.0000","15010.0000","15010.0000","0.0000","0.0000","0.0000","0.0000","15010.0000","15010.0000","15010.0000","15010.0000","2","15470.0000","0.0000","3","45030","15010.0000"
"20200313","01","11","    14800","JP3048230001","12050.0000","12050.0000","12010.0000","12010.0000","0.0000","0.0000","0.0000","0.0000","12050.0000","12050.0000","12010.0000","12010.0000"," ","0.0000","0.0000","119","1429950","12016.3866"
"20200313","01","11","    14810","JP3048240000","1300.0000","1301.0000","1199.0000","1223.0000","1224.0000","1287.0000","1224.0000","1263.0000","1300.0000","1301.0000","1199.0000","1263.0000"," ","0.0000","0.0000","6916","8677757","1254.7364"
"20200313","01","11","    14820","JP3048250009","2482.0000","2503.0000","2465.0000","2498.0000","2497.0000","2503.0000","2471.0000","2471.0000","2482.0000","2503.0000","2465.0000","2471.0000"," ","0.0000","0.0000","32708","81325877","2486.4216"
"20200313","01","11","    14830","JP3048260008","1470.0000","1470.0000","1450.0000","1450.0000","0.0000","0.0000","0.0000","0.0000","1470.0000","1470.0000","1450.0000","1450.0000","2","1480.0000","0.0000","5","7290","1458.0000"
"20200313","01","11","    14840","JP3048270007","1175.0000","1206.0000","1175.0000","1206.0000","1222.0000","1269.0000","1222.0000","1269.0000","1175.0000","1269.0000","1175.0000","1269.0000","1","1247.0000","0.0000","330","414210","1255.1818"
"20200313","01","11","    14850","JP3048280006","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20200313","01","11","    14860","JP3048330009","21600.0000","21750.0000","21420.0000","21420.0000","21600.0000","21750.0000","21590.0000","21630.0000","21600.0000","21750.0000","21420.0000","21630.0000"," ","0.0000","0.0000","482","10395160","21566.7220"
"20200313","01","11","    14870","JP3048340008","19170.0000","19700.0000","19170.0000","19700.0000","19700.0000","19720.0000","19560.0000","19570.0000","19170.0000","19720.0000","19170.0000","19570.0000"," ","0.0000","0.0000","173","3365260","19452.3699"
"20200313","01","11","    14880","JP3048350007","1760.0000","1761.0000","1550.0000","1550.0000","1569.0000","1695.0000","1540.0000","1650.0000","1760.0000","1761.0000","1540.0000","1650.0000"," ","0.0000","0.0000","22760","37719580","1657.2750"
"20200313","01","11","    14890","JP3048390003","24400.0000","24780.0000","23470.0000","24080.0000","24040.0000","25460.0000","23820.0000","24450.0000","24400.0000","25460.0000","23470.0000","24450.0000"," ","0.0000","0.0000","8152","196709440","24130.2061"
"20200313","01","11","    14900","JP3048400000","8650.0000","8650.0000","8650.0000","8650.0000","0.0000","0.0000","0.0000","0.0000","8650.0000","8650.0000","8650.0000","8650.0000"," ","0.0000","0.0000","10","86500","8650.0000"
"20200313","01","11","    14920","JP3048420008","9730.0000","10000.0000","9510.0000","9510.0000","9810.0000","9830.0000","9600.0000","9630.0000","9730.0000","10000.0000","9510.0000","9630.0000"," ","0.0000","0.0000","127","1243460","9791.0236"
"20200313","01","11","    14930","JP3048430007","10400.0000","10400.0000","9500.0000","9500.0000","9530.0000","9930.0000","9500.0000","9720.0000","10400.0000","10400.0000","9500.0000","9720.0000"," ","0.0000","0.0000","328","3195670","9742.8963"
"20200313","01","11","    14940","JP3048440006","14050.0000","14050.0000","12860.0000","12930.0000","13070.0000","13700.0000","13020.0000","13390.0000","14050.0000","14050.0000","12860.0000","13390.0000"," ","0.0000","0.0000","106","1402330","13229.5283"
"20200313","01","11","    14950","JP3048450005","9510.0000","9530.0000","9110.0000","9390.0000","9310.0000","9910.0000","9210.0000","9470.0000","9510.0000","9910.0000","9110.0000","9470.0000"," ","0.0000","0.0000","2130","19967400","9374.3662"
"20200313","01","11","    14960","JP3048460004","2195.0000","2301.0000","2181.0000","2248.0000","2274.0000","2310.0000","2250.0000","2287.0000","2195.0000","2310.0000","2181.0000","2287.0000"," ","0.0000","0.0000","33275","73904183","2221.0123"
"20200313","01","11","    14970","JP3048470003","1965.0000","2050.0000","1965.0000","2050.0000","2049.0000","2093.0000","2040.0000","2093.0000","1965.0000","2093.0000","1965.0000","2093.0000"," ","0.0000","0.0000","15746","32386799","2056.8271"
"20200313","01","11","    14980","JP3048600005","10110.0000","10110.0000","9370.0000","9520.0000","9520.0000","9920.0000","9440.0000","9640.0000","10110.0000","10110.0000","9370.0000","9640.0000"," ","0.0000","0.0000","527","5141880","9756.8880"
"20200313","01","11","    14990","JP3048670008","8840.0000","8840.0000","8610.0000","8610.0000","8600.0000","8680.0000","8600.0000","8680.0000","8840.0000","8840.0000","8600.0000","8680.0000"," ","0.0000","0.0000","24","209860","8744.1667"
"20200313","01","11","    15140","JP3400750000","99.0000","101.0000","95.0000","97.0000","97.0000","101.0000","95.0000","98.0000","99.0000","101.0000","95.0000","98.0000"," ","0.0000","0.0000","1504900","147616800","98.0908"
"20200313","01","11","    15150","JP3680800004","3445.0000","3585.0000","3410.0000","3520.0000","3500.0000","3700.0000","3500.0000","3580.0000","3445.0000","3700.0000","3410.0000","3580.0000"," ","0.0000","0.0000","58800","206603000","3513.6565"
"20200313","01","11","    15180","JP3894000003","801.0000","822.0000","785.0000","810.0000","800.0000","834.0000","796.0000","812.0000","801.0000","834.0000","785.0000","812.0000"," ","0.0000","0.0000","160300","128888000","804.0424"
