"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20201209","01","11","    13010","JP3257200000","2816.0000","2827.0000","2807.0000","2823.0000","2821.0000","2824.0000","2815.0000","2820.0000","2816.0000","2827.0000","2807.0000","2820.0000"," ","0.0000","0.0000","6600","18610800","2819.8182"
"20201209","01","11","    13050","JP3027620008","1849.0000","1864.0000","1848.0000","1864.0000","1864.0000","1871.0000","1864.0000","1868.0000","1849.0000","1871.0000","1848.0000","1868.0000"," ","0.0000","0.0000","211820","394404720","1861.9805"
"20201209","01","11","    13060","JP3027630007","1828.0000","1844.0000","1827.0000","1843.0000","1845.0000","1850.0000","1843.0000","1849.0000","1828.0000","1850.0000","1827.0000","1849.0000"," ","0.0000","0.0000","2251180","4147180380","1842.2251"
"20201209","01","11","    13080","JP3039100007","1806.0000","1823.0000","1806.0000","1823.0000","1826.0000","1830.0000","1824.0000","1829.0000","1806.0000","1830.0000","1806.0000","1829.0000"," ","0.0000","0.0000","285500","521059100","1825.0757"
"20201209","01","11","    13090","JP3046510008","42200.0000","42550.0000","41750.0000","42250.0000","42300.0000","42300.0000","42300.0000","42300.0000","42200.0000","42550.0000","41750.0000","42300.0000"," ","0.0000","0.0000","649","27346150","42135.8243"
"20201209","01","11","    13110","JP3040140000","797.0000","805.0000","797.0000","805.0000","807.0000","810.0000","807.0000","807.0000","797.0000","810.0000","797.0000","807.0000"," ","0.0000","0.0000","2230","1798680","806.5830"
"20201209","01","11","    13120","JP3046520007","19800.0000","19800.0000","19800.0000","19800.0000","19860.0000","19920.0000","19860.0000","19920.0000","19800.0000","19920.0000","19800.0000","19920.0000"," ","0.0000","0.0000","29","576260","19871.0345"
"20201209","01","11","    13200","JP3027640006","27290.0000","27540.0000","27270.0000","27470.0000","27500.0000","27550.0000","27490.0000","27550.0000","27290.0000","27550.0000","27270.0000","27550.0000"," ","0.0000","0.0000","44746","1230647490","27502.9609"
"20201209","01","11","    13210","JP3027650005","27340.0000","27600.0000","27330.0000","27530.0000","27550.0000","27610.0000","27540.0000","27610.0000","27340.0000","27610.0000","27330.0000","27610.0000"," ","0.0000","0.0000","212737","5855678750","27525.4363"
"20201209","01","11","    13220","JP3046760009","7930.0000","7940.0000","7840.0000","7840.0000","7840.0000","7890.0000","7820.0000","7890.0000","7930.0000","7940.0000","7820.0000","7890.0000"," ","0.0000","0.0000","580","4568400","7876.5517"
