"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200707","01","11","    13010","JP3257200000","2750.0000","2750.0000","2727.0000","2733.0000","2733.0000","2739.0000","2720.0000","2739.0000","2750.0000","2750.0000","2720.0000","2739.0000"," ","0.0000","0.0000","12200","33368100","2735.0902"
"20200707","01","11","    13050","JP3027620008","1674.0000","1679.0000","1666.0000","1669.0000","1670.0000","1672.0000","1666.0000","1672.0000","1674.0000","1679.0000","1666.0000","1672.0000"," ","0.0000","0.0000","97870","163636540","1671.9785"
"20200707","01","11","    13060","JP3027630007","1658.0000","1660.0000","1647.0000","1650.0000","1651.0000","1653.0000","1646.0000","1653.0000","1658.0000","1660.0000","1646.0000","1653.0000"," ","0.0000","0.0000","1638700","2707709480","1652.3522"
"20200707","01","11","    13080","JP3039100007","1605.0000","1609.0000","1596.0000","1597.0000","1598.0000","1601.0000","1596.0000","1600.0000","1605.0000","1609.0000","1596.0000","1600.0000"," ","0.0000","0.0000","229100","367088100","1602.3051"
"20200707","01","11","    13090","JP3046510008","39950.0000","41000.0000","39550.0000","39850.0000","39850.0000","40000.0000","39700.0000","39850.0000","39950.0000","41000.0000","39550.0000","39850.0000"," ","0.0000","0.0000","3502","140185100","40030.0114"
"20200707","01","11","    13110","JP3040140000","742.0000","742.0000","738.0000","738.0000","740.0000","740.0000","738.0000","738.0000","742.0000","742.0000","738.0000","738.0000"," ","0.0000","0.0000","8750","6463580","738.6949"
"20200707","01","11","    13120","JP3046520007","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20200707","01","11","    13200","JP3027640006","23540.0000","23630.0000","23400.0000","23460.0000","23460.0000","23500.0000","23420.0000","23500.0000","23540.0000","23630.0000","23400.0000","23500.0000"," ","0.0000","0.0000","46802","1100132120","23506.0920"
"20200707","01","11","    13210","JP3027650005","23220.0000","23300.0000","23090.0000","23140.0000","23150.0000","23180.0000","23090.0000","23140.0000","23220.0000","23300.0000","23090.0000","23140.0000"," ","0.0000","0.0000","412560","9560878890","23174.5174"
"20200707","01","11","    13220","JP3046760009","6600.0000","7000.0000","6600.0000","6610.0000","6620.0000","6670.0000","6500.0000","6630.0000","6600.0000","7000.0000","6500.0000","6630.0000"," ","0.0000","0.0000","7710","51944100","6737.2374"
"20200707","01","11","    13230","JP3046780007","331.0000","333.0000","325.0000","325.0000","323.0000","323.0000","320.0000","320.0000","331.0000","333.0000","320.0000","320.0000"," ","0.0000","0.0000","6100","2022800","331.6066"
"20200707","01","11","    13240","JP3046790006","135.0000","137.0000","135.0000","137.0000","136.0000","137.0000","136.0000","136.0000","135.0000","137.0000","135.0000","136.0000"," ","0.0000","0.0000","61200","8335900","136.2075"
