"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200406","01","11","    13010","JP3257200000","2450.0000","2510.0000","2450.0000","2471.0000","2471.0000","2527.0000","2471.0000","2504.0000","2450.0000","2527.0000","2450.0000","2504.0000"," ","0.0000","0.0000","29600","73855600","2495.1216"
"20200406","01","11","    13050","JP3027620008","1411.0000","1448.0000","1410.0000","1435.0000","1438.0000","1472.0000","1433.0000","1466.0000","1411.0000","1472.0000","1410.0000","1466.0000"," ","0.0000","0.0000","95630","137439150","1437.1970"
"20200406","01","11","    13060","JP3027630007","1395.0000","1430.0000","1392.0000","1420.0000","1420.0000","1455.0000","1415.0000","1448.0000","1395.0000","1455.0000","1392.0000","1448.0000"," ","0.0000","0.0000","4419280","6297835600","1425.0818"
"20200406","01","11","    13080","JP3039100007","1379.0000","1413.0000","1378.0000","1400.0000","1401.0000","1437.0000","1401.0000","1431.0000","1379.0000","1437.0000","1378.0000","1431.0000"," ","0.0000","0.0000","231400","325678000","1407.4244"
"20200406","01","11","    13090","JP3046510008","30500.0000","31500.0000","30500.0000","31050.0000","31000.0000","31450.0000","31000.0000","31300.0000","30500.0000","31500.0000","30500.0000","31300.0000"," ","0.0000","0.0000","391","12097450","30939.7698"
"20200406","01","11","    13110","JP3040140000","617.0000","617.0000","609.0000","611.0000","606.0000","617.0000","606.0000","612.0000","617.0000","617.0000","606.0000","612.0000"," ","0.0000","0.0000","3400","2080770","611.9912"
"20200406","01","11","    13120","JP3046520007","15210.0000","15210.0000","14910.0000","14910.0000","0.0000","0.0000","0.0000","0.0000","15210.0000","15210.0000","14910.0000","14910.0000"," ","0.0000","0.0000","2","30120","15060.0000"
"20200406","01","11","    13200","JP3027640006","18510.0000","19140.0000","18470.0000","18950.0000","18950.0000","19390.0000","18850.0000","19290.0000","18510.0000","19390.0000","18470.0000","19290.0000"," ","0.0000","0.0000","79051","1501948090","18999.7355"
"20200406","01","11","    13210","JP3027650005","18550.0000","19160.0000","18510.0000","19000.0000","18970.0000","19430.0000","18880.0000","19350.0000","18550.0000","19430.0000","18510.0000","19350.0000"," ","0.0000","0.0000","492258","9348632170","18991.3260"
"20200406","01","11","    13220","JP3046760009","5570.0000","5640.0000","5460.0000","5530.0000","5460.0000","5530.0000","5460.0000","5500.0000","5570.0000","5640.0000","5460.0000","5500.0000"," ","0.0000","0.0000","680","3770100","5544.2647"
"20200406","01","11","    13230","JP3046780007","271.0000","271.0000","247.0000","248.0000","256.0000","256.0000","256.0000","256.0000","271.0000","271.0000","247.0000","256.0000"," ","0.0000","0.0000","3600","910100","252.8056"
"20200406","01","11","    13240","JP3046790006","118.0000","121.0000","118.0000","121.0000","121.0000","122.0000","121.0000","122.0000","118.0000","122.0000","118.0000","122.0000"," ","0.0000","0.0000","18700","2245500","120.0802"
"20200406","01","11","    13250","JP3046800003","115.0000","115.0000","112.0000","114.0000","115.0000","115.0000","113.0000","114.0000","115.0000","115.0000","112.0000","114.0000"," ","0.0000","0.0000","89300","10172200","113.9104"
"20200406","01","11","    13280","JP3046490003","4640.0000","4680.0000","4630.0000","4675.0000","4650.0000","4670.0000","4635.0000","4650.0000","4640.0000","4680.0000","4630.0000","4650.0000"," ","0.0000","0.0000","5110","23798100","4657.1624"
"20200406","01","11","    13290","JP3027710007","18490.0000","19050.0000","18430.0000","18940.0000","18890.0000","19340.0000","18800.0000","19240.0000","18490.0000","19340.0000","18430.0000","19240.0000"," ","0.0000","0.0000","14100","267097470","18943.0830"
"20200406","01","11","    13300","JP3027660004","18590.0000","19210.0000","18550.0000","19050.0000","19010.0000","19480.0000","18930.0000","19410.0000","18590.0000","19480.0000","18550.0000","19410.0000"," ","0.0000","0.0000","104030","1983087200","19062.6473"
"20200406","01","11","    13320","JP3718800000","426.0000","444.0000","424.0000","443.0000","443.0000","453.0000","440.0000","451.0000","426.0000","453.0000","424.0000","451.0000"," ","0.0000","0.0000","5176200","2283676200","441.1878"
"20200406","01","11","    13330","JP3876600002","2150.0000","2248.0000","2142.0000","2217.0000","2213.0000","2271.0000","2205.0000","2258.0000","2150.0000","2271.0000","2142.0000","2258.0000"," ","0.0000","0.0000","282700","629818200","2227.8677"
"20200406","01","11","    13430","JP3047010008","1538.0000","1620.0000","1531.0000","1556.0000","1556.0000","1570.0000","1515.0000","1524.0000","1538.0000","1620.0000","1515.0000","1524.0000"," ","0.0000","0.0000","818000","1277955700","1562.2930"
"20200406","01","11","    13440","JP3047020007","623.0000","623.0000","608.0000","610.0000","610.0000","610.0000","608.0000","610.0000","623.0000","623.0000","608.0000","610.0000"," ","0.0000","0.0000","7280","4442250","610.1992"
"20200406","01","11","    13450","JP3047030006","1450.0000","1528.0000","1445.0000","1465.0000","1469.0000","1475.0000","1421.0000","1439.0000","1450.0000","1528.0000","1421.0000","1439.0000"," ","0.0000","0.0000","243800","355853800","1459.6136"
"20200406","01","11","    13460","JP3047040005","18480.0000","19100.0000","18450.0000","18900.0000","18900.0000","19360.0000","18830.0000","19260.0000","18480.0000","19360.0000","18450.0000","19260.0000"," ","0.0000","0.0000","12620","238798390","18922.2179"
"20200406","01","11","    13480","JP3047060003","1382.0000","1415.0000","1379.0000","1404.0000","1404.0000","1440.0000","1401.0000","1434.0000","1382.0000","1440.0000","1379.0000","1434.0000"," ","0.0000","0.0000","142780","202559350","1418.6815"
"20200406","01","11","    13520","JP3839400003","693.0000","700.0000","689.0000","700.0000","700.0000","713.0000","699.0000","713.0000","693.0000","713.0000","689.0000","713.0000"," ","0.0000","0.0000","5800","4087900","704.8103"
"20200406","01","11","    13560","JP3047770007","2931.0000","2955.0000","2791.0000","2847.0000","2844.0000","2862.0000","2693.0000","2718.0000","2931.0000","2955.0000","2693.0000","2718.0000"," ","0.0000","0.0000","1178110","3334988140","2830.7952"
"20200406","01","11","    13570","JP3047780006","1341.0000","1348.0000","1249.0000","1275.0000","1279.0000","1293.0000","1211.0000","1226.0000","1341.0000","1348.0000","1211.0000","1226.0000"," ","0.0000","0.0000","152918680","195809469975","1280.4810"
"20200406","01","11","    13580","JP3047790005","11580.0000","12350.0000","11530.0000","12150.0000","12130.0000","12670.0000","12000.0000","12570.0000","11580.0000","12670.0000","11530.0000","12570.0000"," ","0.0000","0.0000","96112","1167593980","12148.2643"
"20200406","01","11","    13600","JP3047810001","3240.0000","3260.0000","3020.0000","3080.0000","3095.0000","3130.0000","2935.0000","2961.0000","3240.0000","3260.0000","2935.0000","2961.0000"," ","0.0000","0.0000","5335730","16459637240","3084.7958"
