"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200220","01","11","    13010","JP3257200000","2850.0000","2850.0000","2819.0000","2822.0000","2822.0000","2822.0000","2800.0000","2800.0000","2850.0000","2850.0000","2800.0000","2800.0000"," ","0.0000","0.0000","25500","71744200","2813.4980"
"20200220","01","11","    13050","JP3027620008","1769.0000","1778.0000","1765.0000","1765.0000","1760.0000","1762.0000","1757.0000","1757.0000","1769.0000","1778.0000","1757.0000","1757.0000"," ","0.0000","0.0000","207640","367322640","1769.0360"
"20200220","01","11","    13060","JP3027630007","1748.0000","1755.0000","1743.0000","1743.0000","1738.0000","1741.0000","1733.0000","1736.0000","1748.0000","1755.0000","1733.0000","1736.0000"," ","0.0000","0.0000","2476120","4320702520","1744.9488"
"20200220","01","11","    13080","JP3039100007","1729.0000","1735.0000","1726.0000","1726.0000","1718.0000","1721.0000","1715.0000","1718.0000","1729.0000","1735.0000","1715.0000","1718.0000"," ","0.0000","0.0000","103200","178167500","1726.4293"
"20200220","01","11","    13090","JP3046510008","34350.0000","34450.0000","34150.0000","34200.0000","34500.0000","34700.0000","34300.0000","34500.0000","34350.0000","34700.0000","34150.0000","34500.0000"," ","0.0000","0.0000","1217","41880700","34413.0649"
"20200220","01","11","    13110","JP3040140000","788.0000","798.0000","788.0000","796.0000","792.0000","793.0000","789.0000","793.0000","788.0000","798.0000","788.0000","793.0000"," ","0.0000","0.0000","6760","5350840","791.5444"
"20200220","01","11","    13120","JP3046520007","0.0000","0.0000","0.0000","0.0000","19420.0000","19450.0000","19150.0000","19150.0000","19420.0000","19450.0000","19150.0000","19150.0000"," ","0.0000","0.0000","12","231060","19255.0000"
"20200220","01","11","    13200","JP3027640006","24350.0000","24490.0000","24290.0000","24300.0000","24170.0000","24200.0000","24110.0000","24160.0000","24350.0000","24490.0000","24110.0000","24160.0000"," ","0.0000","0.0000","72355","1763979180","24379.5063"
"20200220","01","11","    13210","JP3027650005","24380.0000","24530.0000","24330.0000","24340.0000","24220.0000","24240.0000","24140.0000","24210.0000","24380.0000","24530.0000","24140.0000","24210.0000"," ","0.0000","0.0000","294014","7164345000","24367.3601"
"20200220","01","11","    13220","JP3046760009","5820.0000","6000.0000","5820.0000","5900.0000","5980.0000","6010.0000","5800.0000","6010.0000","5820.0000","6010.0000","5800.0000","6010.0000"," ","0.0000","0.0000","1730","10287200","5946.3584"
"20200220","01","11","    13230","JP3046780007","0.0000","0.0000","0.0000","0.0000","355.0000","355.0000","354.0000","354.0000","355.0000","355.0000","354.0000","354.0000"," ","0.0000","0.0000","1800","638400","354.6667"
"20200220","01","11","    13240","JP3046790006","164.0000","164.0000","163.0000","164.0000","164.0000","164.0000","161.0000","162.0000","164.0000","164.0000","161.0000","162.0000"," ","0.0000","0.0000","15000","2446000","163.0667"
"20200220","01","11","    13250","JP3046800003","210.0000","211.0000","209.0000","210.0000","210.0000","210.0000","206.0000","207.0000","210.0000","211.0000","206.0000","207.0000"," ","0.0000","0.0000","18600","3868400","207.9785"
"20200220","01","11","    13280","JP3046490003","4530.0000","4535.0000","4400.0000","4500.0000","4500.0000","4520.0000","4470.0000","4520.0000","4530.0000","4535.0000","4400.0000","4520.0000"," ","0.0000","0.0000","16930","75835700","4479.3680"
"20200220","01","11","    13290","JP3027710007","24280.0000","24420.0000","24220.0000","24230.0000","24120.0000","24130.0000","24050.0000","24090.0000","24280.0000","24420.0000","24050.0000","24090.0000"," ","0.0000","0.0000","39887","968784640","24288.2303"
"20200220","01","11","    13300","JP3027660004","24460.0000","24590.0000","24380.0000","24390.0000","24290.0000","24300.0000","24200.0000","24260.0000","24460.0000","24590.0000","24200.0000","24260.0000"," ","0.0000","0.0000","38700","944552100","24407.0310"
"20200220","01","11","    13320","JP3718800000","617.0000","618.0000","613.0000","614.0000","612.0000","612.0000","608.0000","610.0000","617.0000","618.0000","608.0000","610.0000"," ","0.0000","0.0000","1315200","805340900","612.3334"
"20200220","01","11","    13330","JP3876600002","2585.0000","2604.0000","2583.0000","2589.0000","2584.0000","2584.0000","2565.0000","2565.0000","2585.0000","2604.0000","2565.0000","2565.0000"," ","0.0000","0.0000","189000","487761100","2580.7466"
"20200220","01","11","    13430","JP3047010008","2387.0000","2391.0000","2380.0000","2385.0000","2388.0000","2398.0000","2387.0000","2395.0000","2387.0000","2398.0000","2380.0000","2395.0000"," ","0.0000","0.0000","686920","1642870460","2391.6474"
"20200220","01","11","    13440","JP3047020007","765.0000","767.0000","764.0000","767.0000","766.0000","766.0000","762.0000","762.0000","765.0000","767.0000","762.0000","762.0000"," ","0.0000","0.0000","430","328710","764.4419"
"20200220","01","11","    13450","JP3047030006","2264.0000","2269.0000","2259.0000","2266.0000","2264.0000","2278.0000","2264.0000","2277.0000","2264.0000","2278.0000","2259.0000","2277.0000"," ","0.0000","0.0000","160200","363158200","2266.9051"
"20200220","01","11","    13460","JP3047040005","24310.0000","24450.0000","24250.0000","24270.0000","24150.0000","24180.0000","24060.0000","24120.0000","24310.0000","24450.0000","24060.0000","24120.0000"," ","0.0000","0.0000","31373","762230580","24295.7505"
"20200220","01","11","    13480","JP3047060003","1730.0000","1739.0000","1729.0000","1729.0000","1723.0000","1725.0000","1718.0000","1719.0000","1730.0000","1739.0000","1718.0000","1719.0000"," ","0.0000","0.0000","19610","33915590","1729.5048"
"20200220","01","11","    13520","JP3839400003","889.0000","904.0000","889.0000","893.0000","885.0000","885.0000","868.0000","868.0000","889.0000","904.0000","868.0000","868.0000"," ","0.0000","0.0000","2700","2373600","879.1111"
"20200220","01","11","    13560","JP3047770007","2049.0000","2059.0000","2031.0000","2059.0000","2076.0000","2084.0000","2067.0000","2078.0000","2049.0000","2084.0000","2031.0000","2078.0000"," ","0.0000","0.0000","469720","967597630","2059.9456"
"20200220","01","11","    13570","JP3047780006","863.0000","872.0000","857.0000","871.0000","880.0000","886.0000","878.0000","880.0000","863.0000","886.0000","857.0000","880.0000"," ","0.0000","0.0000","45848237","39868445398","869.5742"
"20200220","01","11","    13580","JP3047790005","20990.0000","21220.0000","20880.0000","20880.0000","20680.0000","20730.0000","20580.0000","20690.0000","20990.0000","21220.0000","20580.0000","20690.0000"," ","0.0000","0.0000","10630","222677330","20948.0085"
"20200220","01","11","    13600","JP3047810001","2075.0000","2097.0000","2060.0000","2095.0000","2115.0000","2130.0000","2111.0000","2120.0000","2075.0000","2130.0000","2060.0000","2120.0000"," ","0.0000","0.0000","2184460","4562773560","2088.7421"
"20200220","01","11","    13640","JP3047840008","15350.0000","15350.0000","15350.0000","15350.0000","15250.0000","15250.0000","15230.0000","15230.0000","15350.0000","15350.0000","15230.0000","15230.0000"," ","0.0000","0.0000","29","441820","15235.1724"
"20200220","01","11","    13650","JP3047850007","17100.0000","17290.0000","17010.0000","17010.0000","16870.0000","16890.0000","16750.0000","16820.0000","17100.0000","17290.0000","16750.0000","16820.0000"," ","0.0000","0.0000","50704","864760090","17055.0665"
"20200220","01","11","    13660","JP3047860006","2245.0000","2272.0000","2233.0000","2272.0000","2291.0000","2309.0000","2288.0000","2296.0000","2245.0000","2309.0000","2233.0000","2296.0000"," ","0.0000","0.0000","250337","567361671","2266.3916"
"20200220","01","11","    13670","JP3047870005","14030.0000","14150.0000","13980.0000","13980.0000","13880.0000","13910.0000","13800.0000","13860.0000","14030.0000","14150.0000","13800.0000","13860.0000"," ","0.0000","0.0000","9693","135073470","13935.1563"
"20200220","01","11","    13680","JP3047880004","2985.0000","2998.0000","2957.0000","2997.0000","3025.0000","3035.0000","3015.0000","3025.0000","2985.0000","3035.0000","2957.0000","3025.0000"," ","0.0000","0.0000","48686","145972617","2998.2463"
"20200220","01","11","    13690","JP3047890003","23750.0000","23750.0000","23630.0000","23630.0000","23490.0000","23490.0000","23450.0000","23460.0000","23750.0000","23750.0000","23450.0000","23460.0000"," ","0.0000","0.0000","108","2539400","23512.9630"
"20200220","01","11","    13760","JP3216200000","1325.0000","1334.0000","1325.0000","1334.0000","1334.0000","1336.0000","1325.0000","1325.0000","1325.0000","1336.0000","1325.0000","1325.0000"," ","0.0000","0.0000","3000","3985500","1328.5000"
"20200220","01","11","    13770","JP3315000004","3340.0000","3375.0000","3335.0000","3350.0000","3350.0000","3355.0000","3335.0000","3335.0000","3340.0000","3375.0000","3335.0000","3335.0000"," ","0.0000","0.0000","55800","186802000","3347.7061"
"20200220","01","11","    13790","JP3843250006","1982.0000","1991.0000","1977.0000","1989.0000","1989.0000","1989.0000","1973.0000","1974.0000","1982.0000","1991.0000","1973.0000","1974.0000"," ","0.0000","0.0000","33600","66550100","1980.6577"
"20200220","01","11","    13840","JP3845670003","795.0000","797.0000","777.0000","777.0000","777.0000","777.0000","756.0000","763.0000","795.0000","797.0000","756.0000","763.0000"," ","0.0000","0.0000","19700","15267300","774.9898"
"20200220","01","11","    13970","JP3047920008","23920.0000","23920.0000","23830.0000","23830.0000","23610.0000","23610.0000","23610.0000","23610.0000","23920.0000","23920.0000","23610.0000","23610.0000"," ","0.0000","0.0000","50","1191770","23835.4000"
"20200220","01","11","    13980","JP3047930007","2285.0000","2285.0000","2279.0000","2285.0000","2290.0000","2290.0000","2290.0000","2290.0000","2285.0000","2290.0000","2279.0000","2290.0000"," ","0.0000","0.0000","110","251200","2283.6364"
"20200220","01","11","    13990","JP3048170009","1568.0000","1568.0000","1568.0000","1568.0000","1555.0000","1555.0000","1555.0000","1555.0000","1568.0000","1568.0000","1555.0000","1555.0000"," ","0.0000","0.0000","70","109500","1564.2857"
"20200220","01","11","    14130","JP3792100004","2094.0000","2094.0000","2048.0000","2064.0000","2040.0000","2063.0000","2036.0000","2038.0000","2094.0000","2094.0000","2036.0000","2038.0000"," ","0.0000","0.0000","6000","12340100","2056.6833"
