"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200805","01","11","    13010","JP3257200000","2680.0000","2706.0000","2659.0000","2692.0000","2691.0000","2737.0000","2691.0000","2735.0000","2680.0000","2737.0000","2659.0000","2735.0000"," ","0.0000","0.0000","18700","50735400","2713.1230"
"20200805","01","11","    13050","JP3027620008","1613.0000","1614.0000","1605.0000","1610.0000","1615.0000","1621.0000","1615.0000","1619.0000","1613.0000","1621.0000","1605.0000","1619.0000"," ","0.0000","0.0000","26510","42811570","1614.9215"
"20200805","01","11","    13060","JP3027630007","1595.0000","1595.0000","1586.0000","1594.0000","1596.0000","1603.0000","1594.0000","1600.0000","1595.0000","1603.0000","1586.0000","1600.0000"," ","0.0000","0.0000","989680","1580492730","1596.9735"
"20200805","01","11","    13080","JP3039100007","1576.0000","1577.0000","1570.0000","1575.0000","1580.0000","1586.0000","1579.0000","1585.0000","1576.0000","1586.0000","1570.0000","1585.0000"," ","0.0000","0.0000","93600","147892500","1580.0481"
"20200805","01","11","    13090","JP3046510008","37800.0000","37800.0000","37100.0000","37650.0000","37150.0000","37700.0000","37150.0000","37500.0000","37800.0000","37800.0000","37100.0000","37500.0000"," ","0.0000","0.0000","483","18114050","37503.2091"
"20200805","01","11","    13110","JP3040140000","708.0000","708.0000","703.0000","707.0000","708.0000","710.0000","707.0000","707.0000","708.0000","710.0000","703.0000","707.0000"," ","0.0000","0.0000","1440","1016990","706.2431"
"20200805","01","11","    13120","JP3046520007","17420.0000","17800.0000","17420.0000","17760.0000","17800.0000","17810.0000","17800.0000","17810.0000","17420.0000","17810.0000","17420.0000","17810.0000"," ","0.0000","0.0000","82","1456670","17764.2683"
"20200805","01","11","    13200","JP3027640006","22950.0000","22950.0000","22840.0000","22910.0000","22980.0000","23030.0000","22940.0000","23010.0000","22950.0000","23030.0000","22840.0000","23010.0000"," ","0.0000","0.0000","21942","503753540","22958.4149"
"20200805","01","11","    13210","JP3027650005","23020.0000","23020.0000","22900.0000","22970.0000","23030.0000","23100.0000","22980.0000","23040.0000","23020.0000","23100.0000","22900.0000","23040.0000"," ","0.0000","0.0000","203012","4672851310","23017.6113"
"20200805","01","11","    13220","JP3046760009","6650.0000","6660.0000","6560.0000","6570.0000","6610.0000","6610.0000","6610.0000","6610.0000","6650.0000","6660.0000","6560.0000","6610.0000"," ","0.0000","0.0000","160","1058000","6612.5000"
