"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200319","01","11","    13010","JP3257200000","2439.0000","2458.0000","2388.0000","2395.0000","2437.0000","2452.0000","2319.0000","2423.0000","2439.0000","2458.0000","2319.0000","2423.0000"," ","0.0000","0.0000","109400","262769700","2401.9168"
"20200319","01","11","    13050","JP3027620008","1366.0000","1388.0000","1358.0000","1364.0000","1354.0000","1361.0000","1340.0000","1356.0000","1366.0000","1388.0000","1340.0000","1356.0000"," ","0.0000","0.0000","419950","569912470","1357.0960"
"20200319","01","11","    13060","JP3027630007","1356.0000","1369.0000","1336.0000","1341.0000","1336.0000","1350.0000","1329.0000","1340.0000","1356.0000","1369.0000","1329.0000","1340.0000"," ","0.0000","0.0000","7394350","9966905530","1347.9083"
"20200319","01","11","    13080","JP3039100007","1336.0000","1347.0000","1321.0000","1323.0000","1315.0000","1325.0000","1310.0000","1322.0000","1336.0000","1347.0000","1310.0000","1322.0000"," ","0.0000","0.0000","219300","290439000","1324.3912"
"20200319","01","11","    13090","JP3046510008","30500.0000","30900.0000","29600.0000","29600.0000","29550.0000","29770.0000","29300.0000","29500.0000","30500.0000","30900.0000","29300.0000","29500.0000"," ","0.0000","0.0000","903","27044350","29949.4463"
"20200319","01","11","    13110","JP3040140000","620.0000","654.0000","566.0000","605.0000","600.0000","623.0000","600.0000","610.0000","620.0000","654.0000","566.0000","610.0000"," ","0.0000","0.0000","37940","22870470","602.8063"
"20200319","01","11","    13120","JP3046520007","14300.0000","14610.0000","14230.0000","14610.0000","13980.0000","14590.0000","13980.0000","14590.0000","14300.0000","14610.0000","13980.0000","14590.0000"," ","0.0000","0.0000","13","186840","14372.3077"
"20200319","01","11","    13200","JP3027640006","17610.0000","17700.0000","17030.0000","17080.0000","16930.0000","17170.0000","16830.0000","17100.0000","17610.0000","17700.0000","16830.0000","17100.0000"," ","0.0000","0.0000","79499","1367594320","17202.6607"
"20200319","01","11","    13210","JP3027650005","17680.0000","17750.0000","17060.0000","17100.0000","16960.0000","17170.0000","16900.0000","17080.0000","17680.0000","17750.0000","16900.0000","17080.0000"," ","0.0000","0.0000","991335","17111547130","17261.1147"
"20200319","01","11","    13220","JP3046760009","5100.0000","5450.0000","5100.0000","5450.0000","5160.0000","5400.0000","5000.0000","5150.0000","5100.0000","5450.0000","5000.0000","5150.0000"," ","0.0000","0.0000","850","4403700","5180.8235"
"20200319","01","11","    13230","JP3046780007","261.0000","261.0000","240.0000","240.0000","240.0000","241.0000","239.0000","241.0000","261.0000","261.0000","239.0000","241.0000"," ","0.0000","0.0000","6700","1650900","246.4030"
"20200319","01","11","    13240","JP3046790006","116.0000","118.0000","116.0000","116.0000","117.0000","117.0000","109.0000","109.0000","116.0000","118.0000","109.0000","109.0000"," ","0.0000","0.0000","78100","8890500","113.8348"
"20200319","01","11","    13250","JP3046800003","124.0000","124.0000","108.0000","109.0000","114.0000","118.0000","109.0000","112.0000","124.0000","124.0000","108.0000","112.0000"," ","0.0000","0.0000","181200","20834300","114.9796"
"20200319","01","11","    13280","JP3046490003","4220.0000","4275.0000","4155.0000","4230.0000","4225.0000","4225.0000","4165.0000","4190.0000","4220.0000","4275.0000","4155.0000","4190.0000"," ","0.0000","0.0000","12680","53360050","4208.2058"
"20200319","01","11","    13290","JP3027710007","17540.0000","17650.0000","16980.0000","16990.0000","16850.0000","17070.0000","16780.0000","17000.0000","17540.0000","17650.0000","16780.0000","17000.0000"," ","0.0000","0.0000","147002","2516248070","17117.1009"
"20200319","01","11","    13300","JP3027660004","17670.0000","17770.0000","17110.0000","17120.0000","17000.0000","17210.0000","16910.0000","17140.0000","17670.0000","17770.0000","16910.0000","17140.0000"," ","0.0000","0.0000","117280","2017044400","17198.5368"
