"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200806","01","11","    13010","JP3257200000","2712.0000","2746.0000","2706.0000","2740.0000","2735.0000","2745.0000","2731.0000","2744.0000","2712.0000","2746.0000","2706.0000","2744.0000"," ","0.0000","0.0000","9200","25152800","2734.0000"
"20200806","01","11","    13050","JP3027620008","1616.0000","1625.0000","1612.0000","1615.0000","1614.0000","1617.0000","1611.0000","1617.0000","1616.0000","1625.0000","1611.0000","1617.0000"," ","0.0000","0.0000","39180","63341100","1616.6692"
"20200806","01","11","    13060","JP3027630007","1597.0000","1606.0000","1593.0000","1597.0000","1596.0000","1598.0000","1592.0000","1596.0000","1597.0000","1606.0000","1592.0000","1596.0000"," ","0.0000","0.0000","1511590","2415359620","1597.8934"
"20200806","01","11","    13080","JP3039100007","1580.0000","1589.0000","1577.0000","1579.0000","1576.0000","1581.0000","1575.0000","1581.0000","1580.0000","1589.0000","1575.0000","1581.0000"," ","0.0000","0.0000","164100","259674700","1582.4174"
"20200806","01","11","    13090","JP3046510008","37100.0000","37450.0000","37100.0000","37100.0000","37100.0000","37250.0000","36950.0000","36950.0000","37100.0000","37450.0000","36950.0000","36950.0000"," ","0.0000","0.0000","291","10810900","37150.8591"
"20200806","01","11","    13110","JP3040140000","708.0000","709.0000","706.0000","707.0000","704.0000","707.0000","703.0000","705.0000","708.0000","709.0000","703.0000","705.0000"," ","0.0000","0.0000","1400","988640","706.1714"
"20200806","01","11","    13120","JP3046520007","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20200806","01","11","    13200","JP3027640006","22950.0000","23070.0000","22880.0000","22930.0000","22900.0000","22940.0000","22840.0000","22900.0000","22950.0000","23070.0000","22840.0000","22900.0000"," ","0.0000","0.0000","27810","637842810","22935.7357"
"20200806","01","11","    13210","JP3027650005","23010.0000","23120.0000","22940.0000","22980.0000","22960.0000","23000.0000","22890.0000","22940.0000","23010.0000","23120.0000","22890.0000","22940.0000"," ","0.0000","0.0000","140957","3242161400","23001.0670"
"20200806","01","11","    13220","JP3046760009","6680.0000","6720.0000","6620.0000","6630.0000","6610.0000","6610.0000","6600.0000","6610.0000","6680.0000","6720.0000","6600.0000","6610.0000"," ","0.0000","0.0000","330","2200200","6667.2727"
"20200806","01","11","    13230","JP3046780007","312.0000","312.0000","312.0000","312.0000","312.0000","312.0000","312.0000","312.0000","312.0000","312.0000","312.0000","312.0000"," ","0.0000","0.0000","1100","343200","312.0000"
"20200806","01","11","    13240","JP3046790006","136.0000","136.0000","135.0000","135.0000","135.0000","136.0000","135.0000","136.0000","136.0000","136.0000","135.0000","136.0000"," ","0.0000","0.0000","11300","1530700","135.4602"
"20200806","01","11","    13250","JP3046800003","159.0000","160.0000","159.0000","159.0000","160.0000","160.0000","160.0000","160.0000","159.0000","160.0000","159.0000","160.0000"," ","0.0000","0.0000","4300","685500","159.4186"
"20200806","01","11","    13280","JP3046490003","5550.0000","5550.0000","5500.0000","5530.0000","5530.0000","5560.0000","5520.0000","5560.0000","5550.0000","5560.0000","5500.0000","5560.0000"," ","0.0000","0.0000","13060","72226000","5530.3216"
"20200806","01","11","    13290","JP3027710007","23130.0000","23230.0000","23040.0000","23090.0000","23090.0000","23110.0000","22990.0000","23020.0000","23130.0000","23230.0000","22990.0000","23020.0000"," ","0.0000","0.0000","24352","562247730","23088.3595"
"20200806","01","11","    13300","JP3027660004","23050.0000","23170.0000","22990.0000","23020.0000","23000.0000","23040.0000","22940.0000","22980.0000","23050.0000","23170.0000","22940.0000","22980.0000"," ","0.0000","0.0000","25590","589749500","23046.0922"
"20200806","01","11","    13320","JP3718800000","465.0000","473.0000","462.0000","468.0000","467.0000","470.0000","464.0000","466.0000","465.0000","473.0000","462.0000","466.0000"," ","0.0000","0.0000","1430600","668603000","467.3585"
"20200806","01","11","    13330","JP3876600002","2288.0000","2300.0000","2267.0000","2269.0000","2267.0000","2280.0000","2263.0000","2278.0000","2288.0000","2300.0000","2263.0000","2278.0000"," ","0.0000","0.0000","178500","406334700","2276.3849"
"20200806","01","11","    13430","JP3047010008","1802.0000","1802.0000","1793.0000","1801.0000","1796.0000","1803.0000","1786.0000","1792.0000","1802.0000","1803.0000","1786.0000","1792.0000"," ","0.0000","0.0000","290900","522061210","1794.6415"
"20200806","01","11","    13440","JP3047020007","689.0000","689.0000","686.0000","687.0000","687.0000","687.0000","685.0000","685.0000","689.0000","689.0000","685.0000","685.0000"," ","0.0000","0.0000","6800","4665250","686.0662"
"20200806","01","11","    13450","JP3047030006","1713.0000","1713.0000","1703.0000","1709.0000","1707.0000","1711.0000","1696.0000","1696.0000","1713.0000","1713.0000","1696.0000","1696.0000"," ","0.0000","0.0000","74300","126447600","1701.8520"
"20200806","01","11","    13460","JP3047040005","23130.0000","23240.0000","23050.0000","23070.0000","23080.0000","23100.0000","23000.0000","23040.0000","23130.0000","23240.0000","23000.0000","23040.0000"," ","0.0000","0.0000","9665","223353670","23109.5365"
"20200806","01","11","    13480","JP3047060003","1597.0000","1607.0000","1594.0000","1597.0000","1594.0000","1599.0000","1592.0000","1599.0000","1597.0000","1607.0000","1592.0000","1599.0000"," ","0.0000","0.0000","10250","16381000","1598.1463"
"20200806","01","11","    13520","JP3839400003","891.0000","900.0000","891.0000","900.0000","900.0000","908.0000","900.0000","908.0000","891.0000","908.0000","891.0000","908.0000"," ","0.0000","0.0000","400","359900","899.7500"
"20200806","01","11","    13560","JP3047770007","2029.0000","2042.0000","2010.0000","2037.0000","2038.0000","2047.0000","2031.0000","2031.0000","2029.0000","2047.0000","2010.0000","2031.0000"," ","0.0000","0.0000","235140","477693990","2031.5301"
"20200806","01","11","    13570","JP3047780006","776.0000","782.0000","768.0000","779.0000","780.0000","785.0000","777.0000","780.0000","776.0000","785.0000","768.0000","780.0000"," ","0.0000","0.0000","34193631","26562440766","776.8242"
"20200806","01","11","    13580","JP3047790005","18030.0000","18180.0000","17900.0000","17960.0000","17940.0000","17990.0000","17830.0000","17900.0000","18030.0000","18180.0000","17830.0000","17900.0000"," ","0.0000","0.0000","10511","189367450","18016.1212"
"20200806","01","11","    13600","JP3047810001","1890.0000","1901.0000","1869.0000","1894.0000","1898.0000","1909.0000","1891.0000","1899.0000","1890.0000","1909.0000","1869.0000","1899.0000"," ","0.0000","0.0000","1953700","3693655830","1890.5952"
"20200806","01","11","    13640","JP3047840008","14250.0000","14250.0000","14250.0000","14250.0000","14180.0000","14180.0000","14180.0000","14180.0000","14250.0000","14250.0000","14180.0000","14180.0000"," ","0.0000","0.0000","7","99680","14240.0000"
"20200806","01","11","    13650","JP3047850007","14800.0000","14930.0000","14690.0000","14740.0000","14730.0000","14770.0000","14620.0000","14690.0000","14800.0000","14930.0000","14620.0000","14690.0000"," ","0.0000","0.0000","60966","900843410","14776.1606"
"20200806","01","11","    13660","JP3047860006","2023.0000","2037.0000","2004.0000","2032.0000","2033.0000","2045.0000","2027.0000","2035.0000","2023.0000","2045.0000","2004.0000","2035.0000"," ","0.0000","0.0000","308793","626176499","2027.8196"
"20200806","01","11","    13670","JP3047870005","11670.0000","11780.0000","11600.0000","11640.0000","11600.0000","11670.0000","11580.0000","11670.0000","11670.0000","11780.0000","11580.0000","11670.0000"," ","0.0000","0.0000","6056","70771610","11686.1972"
"20200806","01","11","    13680","JP3047880004","2953.0000","2972.0000","2924.0000","2961.0000","2969.0000","2978.0000","2955.0000","2955.0000","2953.0000","2978.0000","2924.0000","2955.0000"," ","0.0000","0.0000","47673","140524619","2947.6773"
"20200806","01","11","    13690","JP3047890003","22490.0000","22530.0000","22430.0000","22430.0000","22440.0000","22460.0000","22370.0000","22410.0000","22490.0000","22530.0000","22370.0000","22410.0000"," ","0.0000","0.0000","4241","95481110","22513.8199"
"20200806","01","11","    13760","JP3216200000","1435.0000","1435.0000","1409.0000","1425.0000","1433.0000","1433.0000","1430.0000","1430.0000","1435.0000","1435.0000","1409.0000","1430.0000"," ","0.0000","0.0000","1800","2570100","1427.8333"
"20200806","01","11","    13770","JP3315000004","3380.0000","3385.0000","3335.0000","3355.0000","3355.0000","3375.0000","3350.0000","3370.0000","3380.0000","3385.0000","3335.0000","3370.0000"," ","0.0000","0.0000","60400","203294000","3365.7947"
"20200806","01","11","    13790","JP3843250006","2124.0000","2125.0000","2093.0000","2111.0000","2111.0000","2142.0000","2108.0000","2136.0000","2124.0000","2142.0000","2093.0000","2136.0000"," ","0.0000","0.0000","77900","165518800","2124.7599"
"20200806","01","11","    13840","JP3845670003","626.0000","630.0000","625.0000","630.0000","629.0000","629.0000","629.0000","629.0000","626.0000","630.0000","625.0000","629.0000"," ","0.0000","0.0000","3500","2193600","626.7429"
"20200806","01","11","    13970","JP3047920008","22700.0000","22710.0000","22700.0000","22710.0000","22590.0000","22590.0000","22520.0000","22540.0000","22700.0000","22710.0000","22520.0000","22540.0000"," ","0.0000","0.0000","35","790170","22576.2857"
"20200806","01","11","    13980","JP3047930007","1722.0000","1727.0000","1719.0000","1727.0000","1716.0000","1716.0000","1713.0000","1713.0000","1722.0000","1727.0000","1713.0000","1713.0000"," ","0.0000","0.0000","980","1689260","1723.7347"
"20200806","01","11","    13990","JP3048170009","1267.0000","1280.0000","1267.0000","1280.0000","1271.0000","1271.0000","1269.0000","1269.0000","1267.0000","1280.0000","1267.0000","1269.0000"," ","0.0000","0.0000","100","127050","1270.5000"
"20200806","01","11","    14130","JP3792100004","1580.0000","1580.0000","1540.0000","1554.0000","1554.0000","1568.0000","1550.0000","1558.0000","1580.0000","1580.0000","1540.0000","1558.0000"," ","0.0000","0.0000","8900","13857600","1557.0337"
"20200806","01","11","    14140","JP3360250009","4615.0000","4680.0000","4615.0000","4650.0000","4650.0000","4670.0000","4625.0000","4670.0000","4615.0000","4680.0000","4615.0000","4670.0000"," ","0.0000","0.0000","78300","364070000","4649.6807"
"20200806","01","11","    14170","JP3910620008","1463.0000","1495.0000","1458.0000","1493.0000","1495.0000","1498.0000","1487.0000","1488.0000","1463.0000","1498.0000","1458.0000","1488.0000"," ","0.0000","0.0000","291400","433577800","1487.9128"
"20200806","01","11","    14190","JP3470900006","1165.0000","1173.0000","1146.0000","1166.0000","1162.0000","1183.0000","1162.0000","1183.0000","1165.0000","1183.0000","1146.0000","1183.0000"," ","0.0000","0.0000","268400","314163900","1170.5063"
"20200806","01","11","    14200","JP3337550002","587.0000","588.0000","586.0000","588.0000","587.0000","591.0000","587.0000","589.0000","587.0000","591.0000","586.0000","589.0000"," ","0.0000","0.0000","2600","1527700","587.5769"
"20200806","01","11","    14290","JP3686140009","608.0000","611.0000","605.0000","605.0000","612.0000","612.0000","602.0000","602.0000","608.0000","612.0000","602.0000","602.0000"," ","0.0000","0.0000","23700","14362400","606.0084"
"20200806","01","11","    14300","JP3802210009","598.0000","598.0000","585.0000","585.0000","585.0000","593.0000","585.0000","589.0000","598.0000","598.0000","585.0000","589.0000"," ","0.0000","0.0000","18800","11118500","591.4096"
"20200806","01","11","    14330","JP3835550009","991.0000","993.0000","986.0000","986.0000","995.0000","995.0000","981.0000","984.0000","991.0000","995.0000","981.0000","984.0000"," ","0.0000","0.0000","7100","7028500","989.9296"
"20200806","01","11","    14350","JP3153950005","167.0000","167.0000","163.0000","165.0000","164.0000","165.0000","164.0000","165.0000","167.0000","167.0000","163.0000","165.0000"," ","0.0000","0.0000","109600","18060500","164.7856"
"20200806","01","11","    14460","JP3244530006","545.0000","562.0000","534.0000","535.0000","535.0000","565.0000","535.0000","565.0000","545.0000","565.0000","534.0000","565.0000"," ","0.0000","0.0000","54500","30018200","550.7927"
