"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200327","01","11","    13010","JP3257200000","2718.0000","2745.0000","2687.0000","2702.0000","2709.0000","2757.0000","2688.0000","2757.0000","2718.0000","2757.0000","2687.0000","2757.0000"," ","0.0000","0.0000","139800","380207700","2719.6545"
"20200327","01","11","    13050","JP3027620008","1521.0000","1525.0000","1487.0000","1491.0000","1499.0000","1528.0000","1495.0000","1526.0000","1521.0000","1528.0000","1487.0000","1526.0000"," ","0.0000","0.0000","208020","314058500","1509.7515"
"20200327","01","11","    13060","JP3027630007","1500.0000","1506.0000","1471.0000","1473.0000","1481.0000","1510.0000","1476.0000","1508.0000","1500.0000","1510.0000","1471.0000","1508.0000"," ","0.0000","0.0000","5566920","8311528130","1493.0209"
"20200327","01","11","    13080","JP3039100007","1490.0000","1490.0000","1453.0000","1454.0000","1464.0000","1492.0000","1461.0000","1492.0000","1490.0000","1492.0000","1453.0000","1492.0000"," ","0.0000","0.0000","370700","547186000","1476.0885"
"20200327","01","11","    13090","JP3046510008","31500.0000","31500.0000","30750.0000","30750.0000","30900.0000","31100.0000","30800.0000","31100.0000","31500.0000","31500.0000","30750.0000","31100.0000"," ","0.0000","0.0000","211","6571750","31145.7346"
"20200327","01","11","    13110","JP3040140000","634.0000","652.0000","629.0000","630.0000","640.0000","645.0000","626.0000","632.0000","634.0000","652.0000","626.0000","632.0000"," ","0.0000","0.0000","8370","5339070","637.8817"
"20200327","01","11","    13120","JP3046520007","15570.0000","15820.0000","15570.0000","15820.0000","15890.0000","15890.0000","15890.0000","15890.0000","15570.0000","15890.0000","15570.0000","15890.0000"," ","0.0000","0.0000","13","203230","15633.0769"
"20200327","01","11","    13200","JP3027640006","19800.0000","19900.0000","19380.0000","19460.0000","19560.0000","19770.0000","19470.0000","19680.0000","19800.0000","19900.0000","19380.0000","19680.0000"," ","0.0000","0.0000","90838","1783582420","19634.7610"
"20200327","01","11","    13210","JP3027650005","19850.0000","19930.0000","19390.0000","19450.0000","19590.0000","19810.0000","19510.0000","19630.0000","19850.0000","19930.0000","19390.0000","19630.0000"," ","0.0000","0.0000","968569","19032677340","19650.3061"
"20200327","01","11","    13220","JP3046760009","5250.0000","5280.0000","5250.0000","5280.0000","5500.0000","5600.0000","5380.0000","5480.0000","5250.0000","5600.0000","5250.0000","5480.0000"," ","0.0000","0.0000","1710","9356600","5471.6959"
"20200327","01","11","    13230","JP3046780007","286.0000","286.0000","264.0000","272.0000","277.0000","277.0000","270.0000","270.0000","286.0000","286.0000","264.0000","270.0000"," ","0.0000","0.0000","2600","728500","280.1923"
"20200327","01","11","    13240","JP3046790006","123.0000","124.0000","120.0000","121.0000","123.0000","123.0000","121.0000","121.0000","123.0000","124.0000","120.0000","121.0000"," ","0.0000","0.0000","46600","5680200","121.8927"
"20200327","01","11","    13250","JP3046800003","130.0000","133.0000","128.0000","133.0000","133.0000","136.0000","131.0000","133.0000","130.0000","136.0000","128.0000","133.0000"," ","0.0000","0.0000","45400","6009500","132.3678"
"20200327","01","11","    13280","JP3046490003","4695.0000","4700.0000","4655.0000","4660.0000","4650.0000","4655.0000","4625.0000","4645.0000","4695.0000","4700.0000","4625.0000","4645.0000"," ","0.0000","0.0000","4320","20172850","4669.6412"
"20200327","01","11","    13290","JP3027710007","19790.0000","19840.0000","19330.0000","19380.0000","19500.0000","19710.0000","19420.0000","19620.0000","19790.0000","19840.0000","19330.0000","19620.0000"," ","0.0000","0.0000","54517","1068277470","19595.3092"
"20200327","01","11","    13300","JP3027660004","19880.0000","19980.0000","19440.0000","19520.0000","19640.0000","19860.0000","19550.0000","19790.0000","19880.0000","19980.0000","19440.0000","19790.0000"," ","0.0000","0.0000","93350","1840053100","19711.3348"
"20200327","01","11","    13320","JP3718800000","510.0000","514.0000","494.0000","501.0000","504.0000","515.0000","502.0000","515.0000","510.0000","515.0000","494.0000","515.0000"," ","0.0000","0.0000","6399200","3248403100","507.6264"
"20200327","01","11","    13330","JP3876600002","2337.0000","2365.0000","2297.0000","2311.0000","2329.0000","2398.0000","2327.0000","2398.0000","2337.0000","2398.0000","2297.0000","2398.0000"," ","0.0000","0.0000","762600","1790649300","2348.0846"
"20200327","01","11","    13430","JP3047010008","1732.0000","1733.0000","1602.0000","1635.0000","1670.0000","1693.0000","1610.0000","1660.0000","1732.0000","1733.0000","1602.0000","1660.0000"," ","0.0000","0.0000","1250870","2058072370","1645.3128"
"20200327","01","11","    13440","JP3047020007","646.0000","655.0000","646.0000","648.0000","650.0000","650.0000","650.0000","650.0000","646.0000","655.0000","646.0000","650.0000"," ","0.0000","0.0000","520","336630","647.3654"
"20200327","01","11","    13450","JP3047030006","1612.0000","1621.0000","1503.0000","1542.0000","1562.0000","1578.0000","1514.0000","1544.0000","1612.0000","1621.0000","1503.0000","1544.0000"," ","0.0000","0.0000","377300","582935300","1545.0180"
"20200327","01","11","    13460","JP3047040005","19790.0000","19890.0000","19350.0000","19390.0000","19530.0000","19760.0000","19470.0000","19650.0000","19790.0000","19890.0000","19350.0000","19650.0000"," ","0.0000","0.0000","29423","576619080","19597.5625"
"20200327","01","11","    13480","JP3047060003","1490.0000","1493.0000","1457.0000","1457.0000","1467.0000","1495.0000","1464.0000","1494.0000","1490.0000","1495.0000","1457.0000","1494.0000"," ","0.0000","0.0000","113090","167283850","1479.2099"
"20200327","01","11","    13520","JP3839400003","707.0000","736.0000","704.0000","722.0000","737.0000","737.0000","718.0000","725.0000","707.0000","737.0000","704.0000","725.0000"," ","0.0000","0.0000","11700","8416500","719.3590"
"20200327","01","11","    13560","JP3047770007","2576.0000","2693.0000","2562.0000","2683.0000","2649.0000","2666.0000","2540.0000","2543.0000","2576.0000","2693.0000","2540.0000","2543.0000"," ","0.0000","0.0000","1308280","3420196900","2614.2698"
"20200327","01","11","    13570","JP3047780006","1179.0000","1245.0000","1171.0000","1237.0000","1217.0000","1231.0000","1191.0000","1209.0000","1179.0000","1245.0000","1171.0000","1209.0000"," ","0.0000","0.0000","142369742","172293861483","1210.1860"
"20200327","01","11","    13580","JP3047790005","13370.0000","13450.0000","12740.0000","12870.0000","13010.0000","13290.0000","12900.0000","13160.0000","13370.0000","13450.0000","12740.0000","13160.0000"," ","0.0000","0.0000","85535","1121439340","13110.8826"
"20200327","01","11","    13600","JP3047810001","2850.0000","3010.0000","2836.0000","2981.0000","2945.0000","2970.0000","2869.0000","2924.0000","2850.0000","3010.0000","2836.0000","2924.0000"," ","0.0000","0.0000","9990000","29180413710","2920.9623"
"20200327","01","11","    13640","JP3047840008","13190.0000","13190.0000","12940.0000","12940.0000","13170.0000","13170.0000","12940.0000","13100.0000","13190.0000","13190.0000","12940.0000","13100.0000"," ","0.0000","0.0000","2254","29406390","13046.3132"
"20200327","01","11","    13650","JP3047850007","10940.0000","11040.0000","10460.0000","10530.0000","10670.0000","10910.0000","10580.0000","10810.0000","10940.0000","11040.0000","10460.0000","10810.0000"," ","0.0000","0.0000","128283","1381926970","10772.4872"
