"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20240214","01","13","    13260","","27795.0000","27820.0000","27740.0000","27790.0000","27790.0000","27810.0000","27770.0000","27780.0000","27795.0000","27820.0000","27740.0000","27780.0000"," ","0.0000","0.0000","19703","547558315","27790.6063"
"20240214","01","13","    13490","","15880.0000","15930.0000","15880.0000","15930.0000","0.0000","0.0000","0.0000","0.0000","15880.0000","15930.0000","15880.0000","15930.0000"," ","0.0000","0.0000","5","79470","15894.0000"
"20240214","01","13","    15570","","74520.0000","74550.0000","74380.0000","74440.0000","74430.0000","74430.0000","74320.0000","74420.0000","74520.0000","74550.0000","74320.0000","74420.0000"," ","0.0000","0.0000","5609","417598330","74451.4762"
"20240214","01","13","    16720","","28130.0000","28130.0000","28065.0000","28075.0000","28075.0000","29575.0000","28075.0000","28085.0000","28130.0000","29575.0000","28065.0000","28085.0000"," ","0.0000","0.0000","2156","60927800","28259.6475"
"20240214","01","13","    16730","","3098.0000","3098.0000","3050.0000","3062.0000","3056.0000","3057.0000","3056.0000","3057.0000","3098.0000","3098.0000","3050.0000","3057.0000"," ","0.0000","0.0000","1290","3966590","3074.8760"
"20240214","01","13","    16740","","12165.0000","12255.0000","12120.0000","12160.0000","12165.0000","12180.0000","12130.0000","12130.0000","12165.0000","12255.0000","12120.0000","12130.0000"," ","0.0000","0.0000","382","4644135","12157.4215"
"20240214","01","13","    16750","","12255.0000","12360.0000","11920.0000","11990.0000","11990.0000","12095.0000","11970.0000","12000.0000","12255.0000","12360.0000","11920.0000","12000.0000"," ","0.0000","0.0000","1556","18666585","11996.5199"
"20240214","01","13","    16760","","18500.0000","18500.0000","18500.0000","18500.0000","0.0000","0.0000","0.0000","0.0000","18500.0000","18500.0000","18500.0000","18500.0000"," ","0.0000","0.0000","20","370000","18500.0000"
"20240214","01","13","    16840","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20240214","01","13","    16850","","0.0000","0.0000","0.0000","0.0000","542.8000","543.4000","542.8000","542.9000","542.8000","543.4000","542.8000","542.9000"," ","0.0000","0.0000","630","342043","542.9254"
"20240214","01","13","    16860","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20240214","01","13","    16870","","923.8000","925.5000","923.7000","923.7000","921.8000","921.8000","921.8000","921.8000","923.8000","925.5000","921.8000","921.8000"," ","0.0000","0.0000","770","711665","924.2403"
"20240214","01","13","    16880","","587.8000","589.9000","586.5000","588.5000","586.3000","586.3000","584.0000","584.0000","587.8000","589.9000","584.0000","584.0000"," ","0.0000","0.0000","2210","1297855","587.2647"
"20240214","01","13","    16890","","1215.0000","1248.0000","1213.0000","1228.0000","1226.0000","1243.0000","1224.0000","1225.0000","1215.0000","1248.0000","1213.0000","1225.0000"," ","0.0000","0.0000","61861","75762469","1224.7211"
"20240214","01","13","    16900","","1459.5000","1459.5000","1450.5000","1451.5000","1455.0000","1455.5000","1453.5000","1454.5000","1459.5000","1459.5000","1450.5000","1454.5000"," ","0.0000","0.0000","1310","1906635","1455.4466"
"20240214","01","13","    16910","","0.0000","0.0000","0.0000","0.0000","8350.0000","8370.0000","8350.0000","8353.0000","8350.0000","8370.0000","8350.0000","8353.0000"," ","0.0000","0.0000","12","100325","8360.4167"
"20240214","01","13","    16920","","442.7000","442.7000","442.5000","442.5000","440.9000","440.9000","440.9000","440.9000","442.7000","442.7000","440.9000","440.9000"," ","0.0000","0.0000","1200","529900","441.5833"
"20240214","01","13","    16930","","4999.0000","4999.0000","4973.0000","4973.0000","4974.0000","4982.0000","4973.0000","4978.0000","4999.0000","4999.0000","4973.0000","4978.0000"," ","0.0000","0.0000","660","3293100","4989.5455"
