"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20230901","01","13","    13260","","26220.0000","26220.0000","26185.0000","26190.0000","26190.0000","26215.0000","26170.0000","26180.0000","26220.0000","26220.0000","26170.0000","26180.0000"," ","0.0000","0.0000","2720","71250830","26195.1581"
"20230901","01","13","    13490","","15220.0000","15220.0000","15220.0000","15220.0000","0.0000","0.0000","0.0000","0.0000","15220.0000","15220.0000","15220.0000","15220.0000"," ","0.0000","0.0000","8","121760","15220.0000"
"20230901","01","13","    15570","","65660.0000","65720.0000","65510.0000","65550.0000","65570.0000","65680.0000","65570.0000","65630.0000","65660.0000","65720.0000","65510.0000","65630.0000"," ","0.0000","0.0000","4897","321139340","65578.7911"
"20230901","01","13","    16720","","26520.0000","26520.0000","26460.0000","26510.0000","26480.0000","26500.0000","26470.0000","26500.0000","26520.0000","26520.0000","26460.0000","26500.0000"," ","0.0000","0.0000","50","1324620","26492.4000"
"20230901","01","13","    16730","","3277.0000","3294.0000","3277.0000","3294.0000","3279.0000","3280.0000","3279.0000","3280.0000","3277.0000","3294.0000","3277.0000","3280.0000"," ","0.0000","0.0000","200","656020","3280.1000"
"20230901","01","13","    16740","","13190.0000","13190.0000","13030.0000","13035.0000","13005.0000","13080.0000","13005.0000","13070.0000","13190.0000","13190.0000","13005.0000","13070.0000"," ","0.0000","0.0000","178","2319540","13031.1236"
"20230901","01","13","    16750","","16610.0000","16610.0000","16570.0000","16570.0000","16300.0000","16525.0000","16300.0000","16425.0000","16610.0000","16610.0000","16300.0000","16425.0000"," ","0.0000","0.0000","185","3027795","16366.4595"
"20230901","01","13","    16760","","18845.0000","19080.0000","18845.0000","19080.0000","0.0000","0.0000","0.0000","0.0000","18845.0000","19080.0000","18845.0000","19080.0000"," ","0.0000","0.0000","4","75850","18962.5000"
"20230901","01","13","    16840","","1642.0000","1642.0000","1642.0000","1642.0000","0.0000","0.0000","0.0000","0.0000","1642.0000","1642.0000","1642.0000","1642.0000"," ","0.0000","0.0000","50","82100","1642.0000"
"20230901","01","13","    16850","","598.9000","600.9000","597.7000","600.9000","600.8000","602.1000","600.8000","602.1000","598.9000","602.1000","597.7000","602.1000"," ","0.0000","0.0000","1950","1168551","599.2569"
