"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20230622","01","13","    13260","","25470.0000","25480.0000","25430.0000","25450.0000","25455.0000","25460.0000","25385.0000","25415.0000","25470.0000","25480.0000","25385.0000","25415.0000"," ","0.0000","0.0000","13975","355495695","25437.9746"
"20230622","01","13","    13490","","15150.0000","15370.0000","15150.0000","15365.0000","15180.0000","15240.0000","15175.0000","15175.0000","15150.0000","15370.0000","15150.0000","15175.0000"," ","0.0000","0.0000","22","335570","15253.1818"
"20230622","01","13","    13850","","6520.0000","6570.0000","6350.0000","6520.0000","6520.0000","6540.0000","6520.0000","6530.0000","6520.0000","6570.0000","6350.0000","6530.0000"," ","0.0000","0.0000","1379","8966340","6502.0595"
"20230622","01","13","    13860","","11310.0000","11315.0000","11205.0000","11280.0000","11215.0000","11280.0000","11215.0000","11215.0000","11310.0000","11315.0000","11205.0000","11215.0000"," ","0.0000","0.0000","163","1840245","11289.8466"
"20230622","01","13","    13870","","21680.0000","21680.0000","21680.0000","21680.0000","0.0000","0.0000","0.0000","0.0000","21680.0000","21680.0000","21680.0000","21680.0000"," ","0.0000","0.0000","5","108400","21680.0000"
"20230622","01","13","    13880","","16690.0000","16690.0000","16690.0000","16690.0000","16985.0000","16990.0000","16985.0000","16990.0000","16690.0000","16990.0000","16690.0000","16990.0000"," ","0.0000","0.0000","5","84045","16809.0000"
"20230622","01","13","    13890","","12005.0000","12150.0000","11950.0000","12110.0000","12035.0000","12295.0000","12035.0000","12090.0000","12005.0000","12295.0000","11950.0000","12090.0000"," ","0.0000","0.0000","197","2373605","12048.7563"
"20230622","01","13","    13900","","5640.0000","5790.0000","5600.0000","5730.0000","5720.0000","5730.0000","5720.0000","5720.0000","5640.0000","5790.0000","5600.0000","5720.0000"," ","0.0000","0.0000","1014","5787240","5707.3373"
"20230622","01","13","    13910","","3195.0000","3225.0000","3185.0000","3215.0000","3215.0000","3220.0000","3210.0000","3210.0000","3195.0000","3225.0000","3185.0000","3210.0000"," ","0.0000","0.0000","885","2844185","3213.7684"
"20230622","01","13","    13920","","3280.0000","3330.0000","3265.0000","3300.0000","3300.0000","3330.0000","3295.0000","3330.0000","3280.0000","3330.0000","3265.0000","3330.0000"," ","0.0000","0.0000","473","1556920","3291.5856"
"20230622","01","13","    13930","","56460.0000","57390.0000","56460.0000","57390.0000","56650.0000","57140.0000","56650.0000","57140.0000","56460.0000","57390.0000","56460.0000","57140.0000"," ","0.0000","0.0000","17","963980","56704.7059"
"20230622","01","13","    13940","","40000.0000","40850.0000","38500.0000","40850.0000","39450.0000","40840.0000","39450.0000","40840.0000","40000.0000","40850.0000","38500.0000","40840.0000"," ","0.0000","0.0000","19","755010","39737.3684"
"20230622","01","13","    15570","","61500.0000","61930.0000","61500.0000","61600.0000","61630.0000","61700.0000","61560.0000","61660.0000","61500.0000","61930.0000","61500.0000","61660.0000"," ","0.0000","0.0000","5507","339786500","61700.8353"
"20230622","01","13","    16720","","25750.0000","25750.0000","25750.0000","25750.0000","25740.0000","25740.0000","25700.0000","25705.0000","25750.0000","25750.0000","25700.0000","25705.0000"," ","0.0000","0.0000","237","6095785","25720.6118"
"20230622","01","13","    16730","","3000.0000","3001.0000","2969.0000","2969.0000","2972.5000","2974.5000","2952.5000","2960.0000","3000.0000","3001.0000","2952.5000","2960.0000"," ","0.0000","0.0000","1490","4422665","2968.2315"
