"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20230828","01","13","    13260","","26050.0000","26070.0000","26030.0000","26040.0000","26040.0000","26050.0000","26030.0000","26030.0000","26050.0000","26070.0000","26030.0000","26030.0000"," ","0.0000","0.0000","4087","106426465","26040.2410"
"20230828","01","13","    13490","","15345.0000","15345.0000","15345.0000","15345.0000","0.0000","0.0000","0.0000","0.0000","15345.0000","15345.0000","15345.0000","15345.0000"," ","0.0000","0.0000","1","15345","15345.0000"
"20230828","01","13","    15570","","64590.0000","64590.0000","64450.0000","64540.0000","64530.0000","64530.0000","64420.0000","64510.0000","64590.0000","64590.0000","64420.0000","64510.0000"," ","0.0000","0.0000","2421","156155130","64500.2602"
"20230828","01","13","    16720","","26275.0000","26340.0000","26275.0000","26320.0000","26315.0000","26320.0000","26300.0000","26300.0000","26275.0000","26340.0000","26275.0000","26300.0000"," ","0.0000","0.0000","80","2105490","26318.6250"
"20230828","01","13","    16730","","3255.0000","3283.0000","3255.0000","3279.0000","3278.0000","3278.0000","3276.0000","3276.0000","3255.0000","3283.0000","3255.0000","3276.0000"," ","0.0000","0.0000","390","1277500","3275.6410"
"20230828","01","13","    16740","","12840.0000","12860.0000","12810.0000","12860.0000","12800.0000","12980.0000","12800.0000","12975.0000","12840.0000","12980.0000","12800.0000","12975.0000"," ","0.0000","0.0000","207","2663865","12868.9130"
"20230828","01","13","    16750","","16995.0000","17005.0000","16835.0000","16835.0000","16920.0000","17060.0000","16920.0000","17060.0000","16995.0000","17060.0000","16835.0000","17060.0000"," ","0.0000","0.0000","135","2291260","16972.2963"
"20230828","01","13","    16760","","19010.0000","19010.0000","19010.0000","19010.0000","0.0000","0.0000","0.0000","0.0000","19010.0000","19010.0000","19010.0000","19010.0000"," ","0.0000","0.0000","1","19010","19010.0000"
"20230828","01","13","    16840","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20230828","01","13","    16850","","598.0000","600.0000","597.8000","597.8000","591.9000","595.5000","590.9000","595.5000","598.0000","600.0000","590.9000","595.5000"," ","0.0000","0.0000","1960","1167190","595.5051"
"20230828","01","13","    16860","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20230828","01","13","    16870","","996.2000","999.3000","994.9000","998.9000","995.2000","997.7000","994.5000","994.5000","996.2000","999.3000","994.5000","994.5000"," ","0.0000","0.0000","2540","2530324","996.1906"
"20230828","01","13","    16880","","674.9000","674.9000","670.2000","671.1000","671.1000","672.0000","670.7000","670.7000","674.9000","674.9000","670.2000","670.7000"," ","0.0000","0.0000","43020","28889336","671.5327"
"20230828","01","13","    16890","","1.2000","1.3000","1.2000","1.3000","1.2000","1.3000","1.2000","1.2000","1.2000","1.3000","1.2000","1.2000"," ","0.0000","0.0000","32354200","39916020","1.2337"
"20230828","01","13","    16900","","1396.0000","1400.0000","1395.5000","1396.0000","1391.0000","1394.0000","1390.5000","1392.5000","1396.0000","1400.0000","1390.5000","1392.5000"," ","0.0000","0.0000","1590","2217505","1394.6572"
"20230828","01","13","    16910","","8438.0000","8438.0000","8342.0000","8342.0000","8340.0000","8340.0000","8340.0000","8340.0000","8438.0000","8438.0000","8340.0000","8340.0000"," ","0.0000","0.0000","29","243644","8401.5172"
"20230828","01","13","    16920","","418.8000","419.4000","418.8000","419.0000","416.6000","422.0000","416.6000","417.6000","418.8000","422.0000","416.6000","417.6000"," ","0.0000","0.0000","1700","712160","418.9176"
"20230828","01","13","    16930","","4920.0000","4961.0000","4919.0000","4953.0000","4923.0000","4948.0000","4923.0000","4925.0000","4920.0000","4961.0000","4919.0000","4925.0000"," ","0.0000","0.0000","2050","10109910","4931.6634"
"20230828","01","13","    16940","","2825.0000","2830.0000","2814.0000","2830.0000","2816.0000","2816.0000","2810.0000","2810.0000","2825.0000","2830.0000","2810.0000","2810.0000"," ","0.0000","0.0000","1000","2819345","2819.3450"
"20230828","01","13","    16950","","85.6000","85.6000","84.7000","85.0000","85.0000","85.0000","84.1000","84.2000","85.6000","85.6000","84.1000","84.2000"," ","0.0000","0.0000","771500","65317260","84.6627"
"20230828","01","13","    16960","","170.7000","170.7000","169.3000","169.4000","169.8000","169.8000","169.5000","169.5000","170.7000","170.7000","169.3000","169.5000"," ","0.0000","0.0000","52100","8836630","169.6090"
"20230828","01","13","    16970","","4915.0000","4999.0000","4915.0000","4999.0000","4998.0000","4998.0000","4970.0000","4970.0000","4915.0000","4999.0000","4915.0000","4970.0000"," ","0.0000","0.0000","1400","6952000","4965.7143"
"20230828","01","13","    17730","","43.0000","44.0000","42.0000","43.0000","43.0000","43.0000","43.0000","43.0000","43.0000","44.0000","42.0000","43.0000"," ","0.0000","0.0000","233000","10055000","43.1545"
"20230828","01","13","    20310","","4990.0000","5240.0000","4990.0000","5080.0000","5100.0000","5100.0000","5010.0000","5010.0000","4990.0000","5240.0000","4990.0000","5010.0000"," ","0.0000","0.0000","7194","36662915","5096.3185"
"20230828","01","13","    20320","","8878.0000","9008.0000","8638.0000","8789.0000","8729.0000","8815.0000","8716.0000","8815.0000","8878.0000","9008.0000","8638.0000","8815.0000"," ","0.0000","0.0000","1048","9223798","8801.3340"
"20230828","01","13","    20330","","12215.0000","12215.0000","12215.0000","12215.0000","0.0000","0.0000","0.0000","0.0000","12215.0000","12215.0000","12215.0000","12215.0000"," ","0.0000","0.0000","1","12215","12215.0000"
"20230828","01","13","    20340","","8230.0000","8230.0000","8170.0000","8170.0000","8170.0000","8179.0000","8170.0000","8172.0000","8230.0000","8230.0000","8170.0000","8172.0000"," ","0.0000","0.0000","82","671404","8187.8537"
"20230828","01","13","    20360","","33850.0000","33880.0000","33790.0000","33850.0000","33850.0000","33850.0000","33750.0000","33760.0000","33850.0000","33880.0000","33750.0000","33760.0000"," ","0.0000","0.0000","382","12918920","33819.1623"
"20230828","01","13","    20370","","3765.0000","3765.0000","3750.0000","3760.0000","3760.0000","3760.0000","3755.0000","3755.0000","3765.0000","3765.0000","3750.0000","3755.0000"," ","0.0000","0.0000","535","2007785","3752.8692"
"20230828","01","13","    20380","","1845.0000","1848.0000","1827.0000","1833.0000","1833.0000","1839.0000","1831.0000","1833.0000","1845.0000","1848.0000","1827.0000","1833.0000"," ","0.0000","0.0000","865771","1590136652","1836.6712"
"20230828","01","13","    20390","","1134.0000","1139.0000","1133.0000","1138.0000","1139.0000","1140.0000","1135.0000","1138.0000","1134.0000","1140.0000","1133.0000","1138.0000"," ","0.0000","0.0000","63469","72041405","1135.0644"
"20230828","01","13","    20400","","24595.0000","24600.0000","24500.0000","24590.0000","24600.0000","24695.0000","24500.0000","24675.0000","24595.0000","24695.0000","24500.0000","24675.0000"," ","0.0000","0.0000","1810","44518165","24595.6713"
"20230828","01","13","    20410","","2842.0000","2844.0000","2838.0000","2844.0000","2840.0000","2843.0000","2840.0000","2842.0000","2842.0000","2844.0000","2838.0000","2842.0000"," ","0.0000","0.0000","19683","55899543","2839.9910"
"20230828","01","13","    20420","","7950.0000","8000.0000","7950.0000","7997.0000","7997.0000","7997.0000","7954.0000","7954.0000","7950.0000","8000.0000","7950.0000","7954.0000"," ","0.0000","0.0000","1837","14628986","7963.5199"
