"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20230531","01","13","    13260","","25420.0000","25450.0000","25380.0000","25390.0000","25420.0000","25450.0000","25360.0000","25450.0000","25420.0000","25450.0000","25360.0000","25450.0000"," ","0.0000","0.0000","7464","189815355","25430.7818"
"20230531","01","13","    13490","","0.0000","0.0000","0.0000","0.0000","15010.0000","15010.0000","15010.0000","15010.0000","15010.0000","15010.0000","15010.0000","15010.0000"," ","0.0000","0.0000","3","45030","15010.0000"
"20230531","01","13","    13850","","6280.0000","6290.0000","6280.0000","6280.0000","6280.0000","6280.0000","6250.0000","6250.0000","6280.0000","6290.0000","6250.0000","6250.0000"," ","0.0000","0.0000","101","634400","6281.1881"
"20230531","01","13","    13860","","10980.0000","10980.0000","10980.0000","10980.0000","10835.0000","10880.0000","10835.0000","10880.0000","10980.0000","10980.0000","10835.0000","10880.0000"," ","0.0000","0.0000","18","195365","10853.6111"
"20230531","01","13","    13870","","0.0000","0.0000","0.0000","0.0000","20760.0000","20760.0000","20760.0000","20760.0000","20760.0000","20760.0000","20760.0000","20760.0000"," ","0.0000","0.0000","5","103800","20760.0000"
"20230531","01","13","    13880","","16305.0000","16305.0000","16305.0000","16305.0000","0.0000","0.0000","0.0000","0.0000","16305.0000","16305.0000","16305.0000","16305.0000"," ","0.0000","0.0000","1","16305","16305.0000"
"20230531","01","13","    13890","","11610.0000","11720.0000","11610.0000","11720.0000","11700.0000","11700.0000","11700.0000","11700.0000","11610.0000","11720.0000","11610.0000","11700.0000"," ","0.0000","0.0000","3","35030","11676.6667"
"20230531","01","13","    13900","","5490.0000","5490.0000","5470.0000","5470.0000","5470.0000","5470.0000","5420.0000","5420.0000","5490.0000","5490.0000","5420.0000","5420.0000"," ","0.0000","0.0000","55","300440","5462.5455"
"20230531","01","13","    13910","","3170.0000","3175.0000","3170.0000","3170.0000","3165.0000","3165.0000","3160.0000","3160.0000","3170.0000","3175.0000","3160.0000","3160.0000"," ","0.0000","0.0000","512","1621270","3166.5430"
"20230531","01","13","    13920","","3195.0000","3245.0000","3190.0000","3190.0000","3180.0000","3180.0000","3180.0000","3180.0000","3195.0000","3245.0000","3180.0000","3180.0000"," ","0.0000","0.0000","65","209460","3222.4615"
"20230531","01","13","    13930","","53760.0000","53760.0000","53760.0000","53760.0000","53760.0000","53760.0000","53760.0000","53760.0000","53760.0000","53760.0000","53760.0000","53760.0000"," ","0.0000","0.0000","6","322560","53760.0000"
"20230531","01","13","    13940","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1","38290.0000","0.0000","0","0","0.0000"
"20230531","01","13","    15570","","58760.0000","58800.0000","58650.0000","58650.0000","58670.0000","58670.0000","58380.0000","58590.0000","58760.0000","58800.0000","58380.0000","58590.0000"," ","0.0000","0.0000","7609","446277360","58651.2498"
"20230531","01","13","    16720","","25700.0000","25725.0000","25690.0000","25690.0000","25690.0000","25705.0000","25680.0000","25700.0000","25700.0000","25725.0000","25680.0000","25700.0000"," ","0.0000","0.0000","76","1953480","25703.6842"
"20230531","01","13","    16730","","2984.0000","2989.5000","2984.0000","2984.0000","2985.0000","3002.0000","2985.0000","3002.0000","2984.0000","3002.0000","2984.0000","3002.0000"," ","0.0000","0.0000","1650","4931920","2989.0424"
"20230531","01","13","    16740","","13240.0000","13240.0000","13155.0000","13155.0000","13245.0000","13245.0000","13155.0000","13155.0000","13240.0000","13245.0000","13155.0000","13155.0000"," ","0.0000","0.0000","117","1542475","13183.5470"
"20230531","01","13","    16750","","18415.0000","18415.0000","18390.0000","18390.0000","18620.0000","18630.0000","18440.0000","18630.0000","18415.0000","18630.0000","18390.0000","18630.0000"," ","0.0000","0.0000","18","332660","18481.1111"
