"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20240206","01","13","    13260","","27915.0000","27925.0000","27870.0000","27885.0000","27885.0000","27920.0000","27855.0000","27900.0000","27915.0000","27925.0000","27855.0000","27900.0000"," ","0.0000","0.0000","2433","67867585","27894.6095"
"20240206","01","13","    13490","","15660.0000","15660.0000","15660.0000","15660.0000","15740.0000","15740.0000","15740.0000","15740.0000","15660.0000","15740.0000","15660.0000","15740.0000"," ","0.0000","0.0000","6","94200","15700.0000"
"20240206","01","13","    15570","","73160.0000","73240.0000","73150.0000","73240.0000","73280.0000","73300.0000","73190.0000","73200.0000","73160.0000","73300.0000","73150.0000","73200.0000"," ","0.0000","0.0000","2846","208336890","73203.4048"
"20240206","01","13","    16720","","28795.0000","28795.0000","28165.0000","28165.0000","28185.0000","28190.0000","28165.0000","28190.0000","28795.0000","28795.0000","28165.0000","28190.0000"," ","0.0000","0.0000","71","2003475","28217.9577"
"20240206","01","13","    16730","","3072.0000","3072.0000","3053.0000","3056.0000","3056.0000","3094.0000","3054.0000","3094.0000","3072.0000","3094.0000","3053.0000","3094.0000"," ","0.0000","0.0000","3450","10577440","3065.9246"
"20240206","01","13","    16740","","12280.0000","12425.0000","12280.0000","12425.0000","12420.0000","12420.0000","12290.0000","12300.0000","12280.0000","12425.0000","12280.0000","12300.0000"," ","0.0000","0.0000","167","2060135","12336.1377"
"20240206","01","13","    16750","","13100.0000","13115.0000","12900.0000","13115.0000","13125.0000","13160.0000","13005.0000","13160.0000","13100.0000","13160.0000","12900.0000","13160.0000"," ","0.0000","0.0000","479","6237365","13021.6388"
"20240206","01","13","    16760","","18690.0000","18690.0000","18690.0000","18690.0000","0.0000","0.0000","0.0000","0.0000","18690.0000","18690.0000","18690.0000","18690.0000"," ","0.0000","0.0000","1","18690","18690.0000"
"20240206","01","13","    16840","","1992.0000","1992.0000","1552.0000","1583.0000","1592.0000","1592.0000","1553.0000","1553.0000","1992.0000","1992.0000","1552.0000","1553.0000"," ","0.0000","0.0000","9120","16073690","1762.4660"
"20240206","01","13","    16850","","528.7000","531.4000","528.7000","531.4000","0.0000","0.0000","0.0000","0.0000","528.7000","531.4000","528.7000","531.4000"," ","0.0000","0.0000","710","376152","529.7915"
"20240206","01","13","    16860","","2022.0000","2022.0000","2022.0000","2022.0000","0.0000","0.0000","0.0000","0.0000","2022.0000","2022.0000","2022.0000","2022.0000"," ","0.0000","0.0000","10","20220","2022.0000"
"20240206","01","13","    16870","","914.9000","919.8000","914.9000","915.5000","916.2000","916.2000","916.2000","916.2000","914.9000","919.8000","914.9000","916.2000"," ","0.0000","0.0000","2950","2704966","916.9376"
"20240206","01","13","    16880","","586.3000","590.3000","586.3000","588.5000","588.5000","590.1000","588.5000","590.1000","586.3000","590.3000","586.3000","590.1000"," ","0.0000","0.0000","890","523751","588.4843"
"20240206","01","13","    16890","","1427.0000","1433.0000","1426.0000","1432.0000","1431.0000","1444.0000","1431.0000","1433.0000","1427.0000","1444.0000","1426.0000","1433.0000"," ","0.0000","0.0000","62358","89426244","1434.0781"
"20240206","01","13","    16900","","1353.5000","1361.0000","1353.5000","1361.0000","1359.0000","1361.5000","1358.0000","1361.5000","1353.5000","1361.5000","1353.5000","1361.5000"," ","0.0000","0.0000","760","1030595","1356.0461"
"20240206","01","13","    16910","","7510.0000","7510.0000","7510.0000","7510.0000","7554.0000","7620.0000","7554.0000","7620.0000","7510.0000","7620.0000","7510.0000","7620.0000"," ","0.0000","0.0000","12","90626","7552.1667"
"20240206","01","13","    16920","","431.8000","438.0000","431.8000","438.0000","0.0000","0.0000","0.0000","0.0000","431.8000","438.0000","431.8000","438.0000"," ","0.0000","0.0000","500","217110","434.2200"
"20240206","01","13","    16930","","5012.0000","5064.0000","5010.0000","5010.0000","5010.0000","5068.0000","5009.0000","5068.0000","5012.0000","5068.0000","5009.0000","5068.0000"," ","0.0000","0.0000","680","3415810","5023.2500"
