"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20220616","01","13","    13130","","3539.0000","3539.0000","3539.0000","3539.0000","3539.0000","3539.0000","3530.0000","3530.0000","3539.0000","3539.0000","3530.0000","3530.0000"," ","0.0000","0.0000","60","212130","3535.5000"
"20220616","01","13","    13260","","22935.0000","22985.0000","22920.0000","22965.0000","22955.0000","22960.0000","22915.0000","22935.0000","22935.0000","22985.0000","22915.0000","22935.0000"," ","0.0000","0.0000","6503","149216220","22945.7512"
"20220616","01","13","    13490","","14410.0000","14535.0000","14395.0000","14490.0000","14510.0000","14510.0000","14510.0000","14510.0000","14410.0000","14535.0000","14395.0000","14510.0000"," ","0.0000","0.0000","46","663475","14423.3696"
"20220616","01","13","    13850","","5100.0000","5230.0000","5100.0000","5220.0000","5190.0000","5190.0000","5190.0000","5190.0000","5100.0000","5230.0000","5100.0000","5190.0000"," ","0.0000","0.0000","147","764790","5202.6531"
"20220616","01","13","    13860","","9753.0000","9850.0000","9753.0000","9850.0000","9721.0000","9850.0000","9721.0000","9850.0000","9753.0000","9850.0000","9721.0000","9850.0000"," ","0.0000","0.0000","33","322174","9762.8485"
"20220616","01","13","    13870","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20220616","01","13","    13880","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20220616","01","13","    13890","","10990.0000","11235.0000","10990.0000","11220.0000","11270.0000","11270.0000","11270.0000","11270.0000","10990.0000","11270.0000","10990.0000","11270.0000"," ","0.0000","0.0000","22","245495","11158.8636"
"20220616","01","13","    13900","","5600.0000","5620.0000","5600.0000","5620.0000","5610.0000","5610.0000","5560.0000","5580.0000","5600.0000","5620.0000","5560.0000","5580.0000"," ","0.0000","0.0000","31","173220","5587.7419"
"20220616","01","13","    13910","","2864.0000","2914.0000","2864.0000","2903.0000","2863.0000","2919.0000","2843.0000","2915.0000","2864.0000","2919.0000","2843.0000","2915.0000"," ","0.0000","0.0000","1209","3509539","2902.8445"
