"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20230518","01","13","    13260","","25360.0000","25370.0000","25320.0000","25355.0000","25330.0000","25345.0000","25270.0000","25275.0000","25360.0000","25370.0000","25270.0000","25275.0000"," ","0.0000","0.0000","7403","187538660","25332.7921"
"20230518","01","13","    13490","","14945.0000","15040.0000","14945.0000","15040.0000","14945.0000","15000.0000","14945.0000","15000.0000","14945.0000","15040.0000","14945.0000","15000.0000"," ","0.0000","0.0000","15","224810","14987.3333"
"20230518","01","13","    13850","","6620.0000","6620.0000","6580.0000","6580.0000","6590.0000","6620.0000","6580.0000","6580.0000","6620.0000","6620.0000","6580.0000","6580.0000"," ","0.0000","0.0000","72","475390","6602.6389"
"20230518","01","13","    13860","","11450.0000","11470.0000","11450.0000","11470.0000","11440.0000","11440.0000","11430.0000","11430.0000","11450.0000","11470.0000","11430.0000","11430.0000"," ","0.0000","0.0000","101","1156750","11452.9703"
"20230518","01","13","    13870","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20230518","01","13","    13880","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20230518","01","13","    13890","","12375.0000","12375.0000","12220.0000","12240.0000","12205.0000","12205.0000","12205.0000","12205.0000","12375.0000","12375.0000","12205.0000","12205.0000"," ","0.0000","0.0000","18","220455","12247.5000"
"20230518","01","13","    13900","","5780.0000","5800.0000","5770.0000","5800.0000","5800.0000","5800.0000","5740.0000","5750.0000","5780.0000","5800.0000","5740.0000","5750.0000"," ","0.0000","0.0000","257","1480730","5761.5953"
"20230518","01","13","    13910","","3325.0000","3325.0000","3325.0000","3325.0000","3340.0000","3340.0000","3320.0000","3320.0000","3325.0000","3340.0000","3320.0000","3320.0000"," ","0.0000","0.0000","33","109730","3325.1515"
"20230518","01","13","    13920","","3335.0000","3400.0000","3335.0000","3400.0000","3395.0000","3395.0000","3395.0000","3395.0000","3335.0000","3400.0000","3335.0000","3395.0000"," ","0.0000","0.0000","79","267920","3391.3924"
"20230518","01","13","    13930","","54500.0000","54700.0000","54450.0000","54550.0000","54600.0000","54690.0000","54450.0000","54590.0000","54500.0000","54700.0000","54450.0000","54590.0000"," ","0.0000","0.0000","169","9222290","54569.7633"
"20230518","01","13","    13940","","39000.0000","39000.0000","39000.0000","39000.0000","0.0000","0.0000","0.0000","0.0000","39000.0000","39000.0000","39000.0000","39000.0000"," ","0.0000","0.0000","1","39000","39000.0000"
"20230518","01","13","    15570","","57110.0000","57170.0000","56980.0000","57040.0000","57110.0000","57180.0000","57040.0000","57050.0000","57110.0000","57180.0000","56980.0000","57050.0000"," ","0.0000","0.0000","3726","212773010","57104.9410"
"20230518","01","13","    16720","","25670.0000","25670.0000","25585.0000","25590.0000","25590.0000","25595.0000","25540.0000","25540.0000","25670.0000","25670.0000","25540.0000","25540.0000"," ","0.0000","0.0000","1038","26576545","25603.6079"
"20230518","01","13","    16730","","3002.0000","3016.0000","3002.0000","3015.0000","3028.0000","3028.0000","2997.0000","2997.0000","3002.0000","3028.0000","2997.0000","2997.0000"," ","0.0000","0.0000","490","1478130","3016.5918"
"20230518","01","13","    16740","","13600.0000","13775.0000","13505.0000","13535.0000","13500.0000","13590.0000","13430.0000","13480.0000","13600.0000","13775.0000","13430.0000","13480.0000"," ","0.0000","0.0000","751","10167950","13539.2144"
"20230518","01","13","    16750","","18920.0000","18920.0000","18810.0000","18810.0000","18810.0000","18915.0000","18810.0000","18915.0000","18920.0000","18920.0000","18810.0000","18915.0000"," ","0.0000","0.0000","40","755365","18884.1250"
"20230518","01","13","    16760","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20230518","01","13","    16840","","1449.5000","1450.5000","1449.5000","1450.5000","0.0000","0.0000","0.0000","0.0000","1449.5000","1450.5000","1449.5000","1450.5000"," ","0.0000","0.0000","1520","2203260","1449.5132"
"20230518","01","13","    16850","","479.1000","483.9000","479.1000","480.0000","480.0000","482.4000","480.0000","482.4000","479.1000","483.9000","479.1000","482.4000"," ","0.0000","0.0000","2940","1418193","482.3786"
"20230518","01","13","    16860","","1994.0000","1994.0000","1994.0000","1994.0000","0.0000","0.0000","0.0000","0.0000","1994.0000","1994.0000","1994.0000","1994.0000"," ","0.0000","0.0000","10","19940","1994.0000"
"20230518","01","13","    16870","","892.0000","892.0000","883.7000","888.4000","889.1000","889.1000","885.2000","885.2000","892.0000","892.0000","883.7000","885.2000"," ","0.0000","0.0000","1500","1330891","887.2607"
