"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20230727","01","13","    13260","","25685.0000","25720.0000","25635.0000","25645.0000","25645.0000","25725.0000","25645.0000","25720.0000","25685.0000","25725.0000","25635.0000","25720.0000"," ","0.0000","0.0000","2639","67797415","25690.5703"
"20230727","01","13","    13490","","15370.0000","15370.0000","15220.0000","15220.0000","15220.0000","15220.0000","15220.0000","15220.0000","15370.0000","15370.0000","15220.0000","15220.0000"," ","0.0000","0.0000","20","305165","15258.2500"
"20230727","01","13","    15570","","64000.0000","64080.0000","63670.0000","63780.0000","63780.0000","64080.0000","63780.0000","64080.0000","64000.0000","64080.0000","63670.0000","64080.0000"," ","0.0000","0.0000","5463","348993670","63883.1539"
"20230727","01","13","    16720","","25960.0000","25985.0000","25940.0000","25940.0000","25950.0000","25950.0000","25950.0000","25950.0000","25960.0000","25985.0000","25940.0000","25950.0000"," ","0.0000","0.0000","248","6442270","25976.8952"
"20230727","01","13","    16730","","3230.0000","3234.0000","3226.0000","3233.0000","3233.0000","3233.0000","3233.0000","3233.0000","3230.0000","3234.0000","3226.0000","3233.0000"," ","0.0000","0.0000","980","3167750","3232.3980"
"20230727","01","13","    16740","","12600.0000","12600.0000","12540.0000","12595.0000","12595.0000","12695.0000","12595.0000","12680.0000","12600.0000","12695.0000","12540.0000","12680.0000"," ","0.0000","0.0000","55","693930","12616.9091"
"20230727","01","13","    16750","","16720.0000","16720.0000","16565.0000","16710.0000","16510.0000","16615.0000","16500.0000","16615.0000","16720.0000","16720.0000","16500.0000","16615.0000"," ","0.0000","0.0000","123","2039085","16577.9268"
"20230727","01","13","    16760","","0.0000","0.0000","0.0000","0.0000","18525.0000","18745.0000","18525.0000","18745.0000","18525.0000","18745.0000","18525.0000","18745.0000"," ","0.0000","0.0000","49","909705","18565.4082"
"20230727","01","13","    16840","","0.0000","0.0000","0.0000","0.0000","1594.5000","1594.5000","1594.5000","1594.5000","1594.5000","1594.5000","1594.5000","1594.5000"," ","0.0000","0.0000","100","159450","1594.5000"
"20230727","01","13","    16850","","549.4000","550.0000","548.5000","548.5000","550.8000","551.0000","550.8000","551.0000","549.4000","551.0000","548.5000","551.0000"," ","0.0000","0.0000","3410","1875532","550.0094"
"20230727","01","13","    16860","","2043.0000","2061.0000","2032.0000","2045.5000","2035.0000","2054.0000","2035.0000","2052.5000","2043.0000","2061.0000","2032.0000","2052.5000"," ","0.0000","0.0000","720","1475765","2049.6736"
