"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20230627","01","13","    13260","","25620.0000","25695.0000","25605.0000","25680.0000","25680.0000","25715.0000","25670.0000","25685.0000","25620.0000","25715.0000","25605.0000","25685.0000"," ","0.0000","0.0000","4407","113064615","25655.6875"
"20230627","01","13","    13490","","15245.0000","15325.0000","15245.0000","15305.0000","15230.0000","15325.0000","15230.0000","15325.0000","15245.0000","15325.0000","15230.0000","15325.0000"," ","0.0000","0.0000","30","457880","15262.6667"
"20230627","01","13","    13850","","6520.0000","6560.0000","6520.0000","6550.0000","6550.0000","6570.0000","6550.0000","6570.0000","6520.0000","6570.0000","6520.0000","6570.0000"," ","0.0000","0.0000","1441","9428800","6543.2339"
"20230627","01","13","    13860","","11255.0000","11325.0000","11245.0000","11310.0000","11265.0000","11340.0000","11265.0000","11340.0000","11255.0000","11340.0000","11245.0000","11340.0000"," ","0.0000","0.0000","227","2561640","11284.7577"
"20230627","01","13","    13870","","21835.0000","21835.0000","21830.0000","21830.0000","21770.0000","21895.0000","21770.0000","21895.0000","21835.0000","21895.0000","21770.0000","21895.0000"," ","0.0000","0.0000","43","938720","21830.6977"
"20230627","01","13","    13880","","16815.0000","16915.0000","16815.0000","16915.0000","16715.0000","16945.0000","16715.0000","16945.0000","16815.0000","16945.0000","16715.0000","16945.0000"," ","0.0000","0.0000","12","201535","16794.5833"
"20230627","01","13","    13890","","12045.0000","12250.0000","12045.0000","12250.0000","12230.0000","12230.0000","12230.0000","12230.0000","12045.0000","12250.0000","12045.0000","12230.0000"," ","0.0000","0.0000","61","740025","12131.5574"
"20230627","01","13","    13900","","5570.0000","5670.0000","5570.0000","5670.0000","5660.0000","5700.0000","5660.0000","5700.0000","5570.0000","5700.0000","5570.0000","5700.0000"," ","0.0000","0.0000","221","1257170","5688.5520"
"20230627","01","13","    13910","","3240.0000","3255.0000","3240.0000","3255.0000","3250.0000","3265.0000","3240.0000","3240.0000","3240.0000","3265.0000","3240.0000","3240.0000"," ","0.0000","0.0000","360","1171040","3252.8889"
"20230627","01","13","    13920","","3320.0000","3330.0000","3320.0000","3330.0000","3290.0000","3330.0000","3290.0000","3330.0000","3320.0000","3330.0000","3290.0000","3330.0000"," ","0.0000","0.0000","37","122690","3315.9459"
