"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20240517","01","13","    13260","","34210.0000","34420.0000","34200.0000","34420.0000","34380.0000","34420.0000","34320.0000","34420.0000","34210.0000","34420.0000","34200.0000","34420.0000"," ","0.0000","0.0000","5865","201239210","34311.8858"
"20240517","01","13","    13490","","16410.0000","16500.0000","16410.0000","16485.0000","0.0000","0.0000","0.0000","0.0000","16410.0000","16500.0000","16410.0000","16485.0000"," ","0.0000","0.0000","38","626250","16480.2632"
"20240517","01","13","    15570","","82000.0000","82460.0000","82000.0000","82410.0000","82440.0000","82440.0000","82320.0000","82400.0000","82000.0000","82460.0000","82000.0000","82400.0000"," ","0.0000","0.0000","6881","565793260","82225.4411"
"20240517","01","13","    162A0","","9921.0000","9960.0000","9921.0000","9950.0000","9971.0000","9971.0000","9895.0000","9901.0000","9921.0000","9971.0000","9895.0000","9901.0000"," ","0.0000","0.0000","866","8611030","9943.4527"
"20240517","01","13","    163A0","","9990.0000","9990.0000","9910.0000","9948.0000","10010.0000","10010.0000","9943.0000","9980.0000","9990.0000","10010.0000","9910.0000","9980.0000"," ","0.0000","0.0000","4520","45100235","9977.9281"
"20240517","01","13","    16720","","34590.0000","34700.0000","34480.0000","34700.0000","34680.0000","34700.0000","34620.0000","34700.0000","34590.0000","34700.0000","34480.0000","34700.0000"," ","0.0000","0.0000","399","13804760","34598.3960"
"20240517","01","13","    16730","","4323.0000","4323.0000","4224.0000","4263.0000","4311.0000","4311.0000","4235.0000","4263.0000","4323.0000","4323.0000","4224.0000","4263.0000"," ","0.0000","0.0000","9570","40830330","4266.4922"
"20240517","01","13","    16740","","15185.0000","15230.0000","15180.0000","15230.0000","15245.0000","15305.0000","15155.0000","15305.0000","15185.0000","15305.0000","15155.0000","15305.0000"," ","0.0000","0.0000","527","8023200","15224.2884"
"20240517","01","13","    16750","","14400.0000","14400.0000","14135.0000","14135.0000","14220.0000","14220.0000","13875.0000","14050.0000","14400.0000","14400.0000","13875.0000","14050.0000"," ","0.0000","0.0000","783","11028825","14085.3448"
"20240517","01","13","    16760","","23490.0000","23490.0000","23475.0000","23490.0000","23490.0000","23490.0000","23415.0000","23420.0000","23490.0000","23490.0000","23415.0000","23420.0000"," ","0.0000","0.0000","45","1056035","23467.4444"
"20240517","01","13","    16840","","0.0000","0.0000","0.0000","0.0000","1780.5000","1780.5000","1780.5000","1780.5000","1780.5000","1780.5000","1780.5000","1780.5000"," ","0.0000","0.0000","90","160245","1780.5000"
"20240517","01","13","    16850","","581.6000","587.0000","581.6000","587.0000","587.0000","588.8000","586.0000","588.8000","581.6000","588.8000","581.6000","588.8000"," ","0.0000","0.0000","1570","917298","584.2662"
"20240517","01","13","    16860","","2615.0000","2618.0000","2612.0000","2618.0000","2618.5000","2639.5000","2618.5000","2639.5000","2615.0000","2639.5000","2612.0000","2639.5000"," ","0.0000","0.0000","200","523555","2617.7750"
"20240517","01","13","    16870","","959.0000","968.4000","958.1000","968.4000","968.7000","970.0000","968.0000","970.0000","959.0000","970.0000","958.1000","970.0000"," ","0.0000","0.0000","2960","2844552","960.9973"
"20240517","01","13","    16880","","634.7000","642.4000","634.7000","642.4000","639.7000","642.2000","639.7000","641.7000","634.7000","642.4000","634.7000","641.7000"," ","0.0000","0.0000","10520","6735353","640.2427"
"20240517","01","13","    16890","","1419.0000","1423.0000","1414.0000","1420.0000","1421.0000","1423.0000","1419.0000","1423.0000","1419.0000","1423.0000","1414.0000","1423.0000"," ","0.0000","0.0000","91137","129295960","1418.6989"
"20240517","01","13","    16900","","1579.0000","1588.0000","1575.0000","1588.0000","1589.0000","1589.0000","1589.0000","1589.0000","1579.0000","1589.0000","1575.0000","1589.0000"," ","0.0000","0.0000","1880","2973200","1581.4894"
"20240517","01","13","    16910","","0.0000","0.0000","0.0000","0.0000","8720.0000","8740.0000","8720.0000","8740.0000","8720.0000","8740.0000","8720.0000","8740.0000"," ","0.0000","0.0000","31","270913","8739.1290"
"20240517","01","13","    16920","","531.0000","533.7000","530.0000","533.7000","533.7000","534.9000","531.5000","534.9000","531.0000","534.9000","530.0000","534.9000"," ","0.0000","0.0000","2500","1332230","532.8920"
"20240517","01","13","    16930","","7150.0000","7150.0000","6762.0000","6773.0000","6800.0000","6854.0000","6800.0000","6845.0000","7150.0000","7150.0000","6762.0000","6845.0000"," ","0.0000","0.0000","13470","92251040","6848.6295"
"20240517","01","13","    16940","","2808.0000","2860.5000","2808.0000","2860.5000","2868.0000","2923.5000","2862.0000","2923.5000","2808.0000","2923.5000","2808.0000","2923.5000"," ","0.0000","0.0000","4440","12685765","2857.1543"
"20240517","01","13","    16950","","4145.0000","4225.0000","4145.0000","4215.0000","4210.0000","4275.0000","4170.0000","4275.0000","4145.0000","4275.0000","4145.0000","4275.0000"," ","0.0000","0.0000","11464","48280305","4211.4711"
"20240517","01","13","    16960","","3445.0000","3500.0000","3445.0000","3490.0000","3490.0000","3510.0000","3490.0000","3510.0000","3445.0000","3510.0000","3445.0000","3510.0000"," ","0.0000","0.0000","1218","4243285","3483.8136"
"20240517","01","13","    16970","","4529.0000","4566.0000","4518.0000","4566.0000","4565.0000","4567.0000","4550.0000","4567.0000","4529.0000","4567.0000","4518.0000","4567.0000"," ","0.0000","0.0000","1740","7915610","4549.2011"
"20240517","01","13","    17730","","124.0000","126.0000","123.0000","125.0000","124.0000","127.0000","124.0000","126.0000","124.0000","127.0000","123.0000","126.0000"," ","0.0000","0.0000","127000","15870000","124.9606"
"20240517","01","13","    20310","","5720.0000","5800.0000","5710.0000","5710.0000","5700.0000","5750.0000","5650.0000","5750.0000","5720.0000","5800.0000","5650.0000","5750.0000"," ","0.0000","0.0000","6502","37275740","5732.9652"
"20240517","01","13","    20320","","8725.0000","8726.0000","8630.0000","8726.0000","8725.0000","8772.0000","8725.0000","8767.0000","8725.0000","8772.0000","8630.0000","8767.0000"," ","0.0000","0.0000","394","3424173","8690.7944"
"20240517","01","13","    20330","","14750.0000","14750.0000","14750.0000","14750.0000","14450.0000","14660.0000","14450.0000","14660.0000","14750.0000","14750.0000","14450.0000","14660.0000"," ","0.0000","0.0000","42","616950","14689.2857"
"20240517","01","13","    20340","","7555.0000","7590.0000","7544.0000","7590.0000","7580.0000","7598.0000","7580.0000","7598.0000","7555.0000","7598.0000","7544.0000","7598.0000"," ","0.0000","0.0000","519","3937087","7585.9094"
"20240517","01","13","    20360","","58000.0000","58560.0000","57770.0000","58260.0000","58500.0000","58500.0000","57910.0000","58470.0000","58000.0000","58560.0000","57770.0000","58470.0000"," ","0.0000","0.0000","5218","303485810","58161.3281"
"20240517","01","13","    20370","","2783.0000","2798.0000","2781.0000","2781.0000","2785.0000","2785.0000","2781.0000","2785.0000","2783.0000","2798.0000","2781.0000","2785.0000"," ","0.0000","0.0000","173","481708","2784.4393"
"20240517","01","13","    20380","","2271.0000","2290.0000","2262.0000","2290.0000","2280.0000","2284.0000","2275.0000","2279.0000","2271.0000","2290.0000","2262.0000","2279.0000"," ","0.0000","0.0000","565488","1286570635","2275.1511"
"20240517","01","13","    20390","","929.0000","930.0000","923.0000","923.0000","925.0000","926.0000","923.0000","923.0000","929.0000","930.0000","923.0000","923.0000"," ","0.0000","0.0000","38150","35313323","925.6441"
