"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20230123","01","13","    13130","","3245.0000","3265.0000","3224.0000","3224.0000","3228.0000","3235.0000","3223.0000","3235.0000","3245.0000","3265.0000","3223.0000","3235.0000"," ","0.0000","0.0000","250","809030","3236.1200"
"20230123","01","13","    13260","","23205.0000","23255.0000","23175.0000","23245.0000","23230.0000","23290.0000","23210.0000","23275.0000","23205.0000","23290.0000","23175.0000","23275.0000"," ","0.0000","0.0000","11793","274147160","23246.6005"
"20230123","01","13","    13490","","14580.0000","14590.0000","14455.0000","14455.0000","14590.0000","14590.0000","14590.0000","14590.0000","14580.0000","14590.0000","14455.0000","14590.0000"," ","0.0000","0.0000","32","465685","14552.6563"
"20230123","01","13","    13850","","5830.0000","5990.0000","5830.0000","5990.0000","5920.0000","5940.0000","5790.0000","5940.0000","5830.0000","5990.0000","5790.0000","5940.0000"," ","0.0000","0.0000","1015","5972450","5884.1872"
"20230123","01","13","    13860","","10495.0000","10505.0000","10440.0000","10480.0000","0.0000","0.0000","0.0000","0.0000","10495.0000","10505.0000","10440.0000","10480.0000"," ","0.0000","0.0000","11","115250","10477.2727"
"20230123","01","13","    13870","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20230123","01","13","    13880","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20230123","01","13","    13890","","11660.0000","11670.0000","11455.0000","11570.0000","11570.0000","11570.0000","11570.0000","11570.0000","11660.0000","11670.0000","11455.0000","11570.0000"," ","0.0000","0.0000","64","738140","11533.4375"
"20230123","01","13","    13900","","5910.0000","5910.0000","5880.0000","5910.0000","5910.0000","5940.0000","5880.0000","5940.0000","5910.0000","5940.0000","5880.0000","5940.0000"," ","0.0000","0.0000","48","283650","5909.3750"
"20230123","01","13","    13910","","3045.0000","3060.0000","3020.0000","3060.0000","3020.0000","3030.0000","3020.0000","3030.0000","3045.0000","3060.0000","3020.0000","3030.0000"," ","0.0000","0.0000","11","33365","3033.1818"
