"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20220308","01","11","    13010","JP3257200000","3250.0000","3270.0000","3240.0000","3250.0000","3245.0000","3250.0000","3220.0000","3225.0000","3250.0000","3270.0000","3220.0000","3225.0000"," ","0.0000","0.0000","39600","128484000","3244.5455"
"20220308","01","11","    13050","JP3027620008","1875.0000","1888.5000","1867.5000","1879.5000","1876.0000","1881.0000","1850.0000","1851.5000","1875.0000","1888.5000","1850.0000","1851.5000"," ","0.0000","0.0000","394890","737504115","1867.6191"
"20220308","01","11","    13060","JP3027630007","1845.0000","1867.0000","1845.0000","1860.0000","1857.5000","1861.0000","1830.0000","1835.0000","1845.0000","1867.0000","1830.0000","1835.0000"," ","0.0000","0.0000","3335740","6167233895","1848.8353"
"20220308","01","11","    13080","JP3039100007","1825.0000","1845.0000","1825.0000","1838.0000","1836.0000","1839.0000","1809.0000","1813.5000","1825.0000","1845.0000","1809.0000","1813.5000"," ","0.0000","0.0000","446000","814744250","1826.7808"
"20220308","01","11","    13090","JP3046510008","40360.0000","40820.0000","39990.0000","40800.0000","40760.0000","40760.0000","40110.0000","40170.0000","40360.0000","40820.0000","39990.0000","40170.0000"," ","0.0000","0.0000","387","15560620","40208.3204"
"20220308","01","11","    13110","JP3040140000","870.0000","881.1000","860.0000","871.9000","879.7000","879.7000","843.0000","850.1000","870.0000","881.1000","843.0000","850.1000"," ","0.0000","0.0000","14270","12229758","857.0258"
"20220308","01","11","    13120","JP3046520007","18600.0000","19000.0000","18600.0000","18760.0000","18760.0000","18810.0000","18605.0000","18810.0000","18600.0000","19000.0000","18600.0000","18810.0000"," ","0.0000","0.0000","31","585300","18880.6452"
"20220308","01","11","    13200","JP3027640006","25655.0000","26095.0000","25645.0000","25920.0000","25830.0000","25875.0000","25535.0000","25565.0000","25655.0000","26095.0000","25535.0000","25565.0000"," ","0.0000","0.0000","125556","3230550520","25729.9573"
"20220308","01","11","    13210","JP3027650005","25705.0000","26145.0000","25695.0000","25965.0000","25890.0000","25930.0000","25590.0000","25625.0000","25705.0000","26145.0000","25590.0000","25625.0000"," ","0.0000","0.0000","302758","7809884015","25795.7974"
"20220308","01","11","    13220","JP3046760009","7640.0000","7821.0000","7521.0000","7700.0000","7673.0000","7679.0000","7520.0000","7520.0000","7640.0000","7821.0000","7520.0000","7520.0000"," ","0.0000","0.0000","540","4087550","7569.5370"
