"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20220329","01","11","    13010","JP3257200000","3560.0000","3560.0000","3460.0000","3480.0000","3495.0000","3495.0000","3480.0000","3480.0000","3560.0000","3560.0000","3460.0000","3480.0000"," ","0.0000","0.0000","132900","467694500","3519.1460"
"20220329","01","11","    13050","JP3027620008","2090.0000","2096.0000","2083.5000","2090.5000","2089.0000","2096.0000","2086.5000","2091.5000","2090.0000","2096.0000","2083.5000","2091.5000"," ","0.0000","0.0000","81760","170943580","2090.7972"
"20220329","01","11","    13060","JP3027630007","2068.0000","2073.5000","2060.5000","2068.5000","2068.0000","2073.5000","2063.5000","2073.5000","2068.0000","2073.5000","2060.5000","2073.5000"," ","0.0000","0.0000","2755890","5701984325","2069.0174"
"20220329","01","11","    13080","JP3039100007","2044.5000","2049.5000","2038.0000","2044.5000","2043.0000","2049.5000","2042.5000","2049.0000","2044.5000","2049.5000","2038.0000","2049.0000"," ","0.0000","0.0000","224200","458544000","2045.2453"
"20220329","01","11","    13090","JP3046510008","40910.0000","41530.0000","40680.0000","41300.0000","41230.0000","41310.0000","41230.0000","41300.0000","40910.0000","41530.0000","40680.0000","41300.0000"," ","0.0000","0.0000","195","8016160","41108.5128"
"20220329","01","11","    13110","JP3040140000","976.5000","977.7000","969.4000","970.3000","970.4000","977.5000","965.0000","965.0000","976.5000","977.7000","965.0000","965.0000"," ","0.0000","0.0000","11840","11527659","973.6198"
"20220329","01","11","    13120","JP3046520007","19740.0000","19740.0000","19740.0000","19740.0000","19740.0000","19800.0000","19740.0000","19800.0000","19740.0000","19800.0000","19740.0000","19800.0000"," ","0.0000","0.0000","12","237120","19760.0000"
"20220329","01","11","    13200","JP3027640006","29030.0000","29095.0000","28935.0000","28970.0000","28960.0000","29090.0000","28920.0000","29090.0000","29030.0000","29095.0000","28920.0000","29090.0000"," ","0.0000","0.0000","66347","1924919970","29012.9165"
"20220329","01","11","    13210","JP3027650005","29075.0000","29150.0000","28990.0000","29025.0000","29010.0000","29155.0000","28975.0000","29155.0000","29075.0000","29155.0000","28975.0000","29155.0000"," ","0.0000","0.0000","230807","6706807745","29058.0777"
"20220329","01","11","    13220","JP3046760009","7843.0000","7899.0000","7840.0000","7898.0000","7771.0000","7785.0000","7770.0000","7785.0000","7843.0000","7899.0000","7770.0000","7785.0000"," ","0.0000","0.0000","400","3147730","7869.3250"
