"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20241127","01","13","    13260","","37180.0000","37250.0000","37040.0000","37250.0000","37210.0000","37260.0000","37100.0000","37160.0000","37180.0000","37260.0000","37040.0000","37160.0000"," ","0.0000","0.0000","8934","331825190","37141.8390"
"20241127","01","13","    13490","","16670.0000","16670.0000","16640.0000","16640.0000","16620.0000","16710.0000","16615.0000","16710.0000","16670.0000","16710.0000","16615.0000","16710.0000"," ","0.0000","0.0000","19","316300","16647.3684"
"20241127","01","13","    15570","","91990.0000","91990.0000","91710.0000","91920.0000","91750.0000","91750.0000","91470.0000","91480.0000","91990.0000","91990.0000","91470.0000","91480.0000"," ","0.0000","0.0000","2108","193394790","91743.2590"
"20241127","01","13","    162A0","","10000.0000","10000.0000","9940.0000","9940.0000","9940.0000","9940.0000","9894.0000","9894.0000","10000.0000","10000.0000","9894.0000","9894.0000"," ","0.0000","0.0000","136","1358547","9989.3162"
"20241127","01","13","    163A0","","8000.0000","8069.0000","7960.0000","8066.0000","8060.0000","8060.0000","7972.0000","7972.0000","8000.0000","8069.0000","7960.0000","7972.0000"," ","0.0000","0.0000","3064","24594693","8026.9886"
"20241127","01","13","    16720","","37580.0000","37620.0000","37460.0000","37550.0000","37580.0000","37620.0000","37460.0000","37570.0000","37580.0000","37620.0000","37460.0000","37570.0000"," ","0.0000","0.0000","440","16508930","37520.2955"
"20241127","01","13","    16730","","4273.0000","4274.0000","4245.0000","4261.0000","4262.0000","4275.0000","4261.0000","4270.0000","4273.0000","4275.0000","4245.0000","4270.0000"," ","0.0000","0.0000","2250","9590820","4262.5867"
"20241127","01","13","    16740","","13050.0000","13080.0000","13015.0000","13020.0000","13030.0000","13035.0000","13010.0000","13035.0000","13050.0000","13080.0000","13010.0000","13035.0000"," ","0.0000","0.0000","517","6742290","13041.1799"
"20241127","01","13","    16750","","13745.0000","13865.0000","13700.0000","13710.0000","13755.0000","13800.0000","13750.0000","13800.0000","13745.0000","13865.0000","13700.0000","13800.0000"," ","0.0000","0.0000","254","3493350","13753.3465"
"20241127","01","13","    16760","","24500.0000","24500.0000","24500.0000","24500.0000","0.0000","0.0000","0.0000","0.0000","24500.0000","24500.0000","24500.0000","24500.0000"," ","0.0000","0.0000","2","49000","24500.0000"
"20241127","01","13","    16840","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20241127","01","13","    16850","","510.8000","519.7000","510.7000","517.2000","515.5000","515.5000","512.9000","512.9000","510.8000","519.7000","510.7000","512.9000"," ","0.0000","0.0000","1040","535823","515.2144"
"20241127","01","13","    16860","","2320.0000","2328.0000","2317.5000","2317.5000","2317.5000","2317.5000","2317.5000","2317.5000","2320.0000","2328.0000","2317.5000","2317.5000"," ","0.0000","0.0000","90","208855","2320.6111"
"20241127","01","13","    16870","","911.0000","916.9000","911.0000","911.1000","917.0000","917.0000","914.5000","914.9000","911.0000","917.0000","911.0000","914.9000"," ","0.0000","0.0000","210","191622","912.4857"
"20241127","01","13","    16880","","520.0000","520.9000","518.2000","518.2000","519.4000","519.4000","518.2000","518.5000","520.0000","520.9000","518.2000","518.5000"," ","0.0000","0.0000","2610","1357378","520.0682"
"20241127","01","13","    16890","","1121.0000","1125.0000","1117.0000","1120.0000","1116.0000","1118.0000","1089.0000","1090.0000","1121.0000","1125.0000","1089.0000","1090.0000"," ","0.0000","0.0000","34196","38009244","1111.5114"
"20241127","01","13","    16900","","1461.0000","1461.0000","1445.0000","1445.0000","1445.0000","1445.0000","1442.5000","1442.5000","1461.0000","1461.0000","1442.5000","1442.5000"," ","0.0000","0.0000","380","549955","1447.2500"
"20241127","01","13","    16910","","7706.0000","7774.0000","7705.0000","7705.0000","7729.0000","7729.0000","7726.0000","7726.0000","7706.0000","7774.0000","7705.0000","7726.0000"," ","0.0000","0.0000","50","385928","7718.5600"
"20241127","01","13","    16920","","0.0000","0.0000","0.0000","0.0000","515.7000","518.7000","515.7000","518.7000","515.7000","518.7000","515.7000","518.7000"," ","0.0000","0.0000","1000","517030","517.0300"
"20241127","01","13","    16930","","5655.0000","5661.0000","5638.0000","5649.0000","5648.0000","5657.0000","5638.0000","5649.0000","5655.0000","5661.0000","5638.0000","5649.0000"," ","0.0000","0.0000","6030","34038990","5644.9403"
"20241127","01","13","    16940","","2232.0000","2232.0000","2094.5000","2199.0000","2203.0000","2203.0000","2194.0000","2195.0000","2232.0000","2232.0000","2094.5000","2195.0000"," ","0.0000","0.0000","2540","5461875","2150.3445"
"20241127","01","13","    16950","","3235.0000","3235.0000","3165.0000","3180.0000","3175.0000","3180.0000","3160.0000","3165.0000","3235.0000","3235.0000","3160.0000","3165.0000"," ","0.0000","0.0000","7986","25354400","3174.8560"
"20241127","01","13","    16960","","2991.0000","3010.0000","2991.0000","2997.0000","2997.0000","2997.0000","2991.0000","2992.0000","2991.0000","3010.0000","2991.0000","2992.0000"," ","0.0000","0.0000","8040","24069287","2993.6924"
"20241127","01","13","    16970","","3725.0000","3725.0000","3671.0000","3690.0000","3700.0000","3700.0000","3690.0000","3690.0000","3725.0000","3725.0000","3671.0000","3690.0000"," ","0.0000","0.0000","1170","4327280","3698.5299"
"20241127","01","13","    17730","","60.0000","69.0000","60.0000","68.0000","69.0000","71.0000","67.0000","69.0000","60.0000","71.0000","60.0000","69.0000"," ","0.0000","0.0000","124000","8292000","66.8710"
"20241127","01","13","    20310","","5174.0000","5174.0000","5130.0000","5155.0000","5100.0000","5190.0000","5100.0000","5190.0000","5174.0000","5190.0000","5100.0000","5190.0000"," ","0.0000","0.0000","555","2856121","5146.1640"
"20241127","01","13","    20320","","8520.0000","8570.0000","8500.0000","8570.0000","8570.0000","8590.0000","8410.0000","8534.0000","8520.0000","8590.0000","8410.0000","8534.0000"," ","0.0000","0.0000","194","1656348","8537.8763"
"20241127","01","13","    20330","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20241127","01","13","    20340","","8197.0000","8197.0000","8135.0000","8135.0000","8148.0000","8180.0000","8148.0000","8180.0000","8197.0000","8197.0000","8135.0000","8180.0000"," ","0.0000","0.0000","293","2386976","8146.6758"
"20241127","01","13","    20360","","67950.0000","67990.0000","67330.0000","67750.0000","67620.0000","67800.0000","67100.0000","67580.0000","67950.0000","67990.0000","67100.0000","67580.0000"," ","0.0000","0.0000","2785","188228070","67586.3806"
"20241127","01","13","    20370","","2483.0000","2524.0000","2483.0000","2524.0000","2490.0000","2528.0000","2490.0000","2510.0000","2483.0000","2528.0000","2483.0000","2510.0000"," ","0.0000","0.0000","3029","7623334","2516.7824"
"20241127","01","13","    20380","","1746.0000","1750.0000","1736.0000","1747.0000","1746.0000","1748.0000","1737.0000","1737.0000","1746.0000","1750.0000","1736.0000","1737.0000"," ","0.0000","0.0000","185590","323247355","1741.7283"
"20241127","01","13","    20390","","982.0000","982.0000","977.0000","980.0000","979.0000","981.0000","976.0000","978.0000","982.0000","982.0000","976.0000","978.0000"," ","0.0000","0.0000","39847","39022673","979.3127"
"20241127","01","13","    20400","","34310.0000","34380.0000","34310.0000","34380.0000","34370.0000","34380.0000","34270.0000","34360.0000","34310.0000","34380.0000","34270.0000","34360.0000"," ","0.0000","0.0000","2016","69209170","34329.9454"
"20241127","01","13","    20410","","2283.0000","2283.0000","2276.0000","2276.0000","2278.0000","2282.0000","2276.0000","2280.0000","2283.0000","2283.0000","2276.0000","2280.0000"," ","0.0000","0.0000","9394","21410826","2279.2023"
"20241127","01","13","    20420","","6670.0000","6670.0000","6621.0000","6640.0000","6640.0000","6680.0000","6640.0000","6657.0000","6670.0000","6680.0000","6621.0000","6657.0000"," ","0.0000","0.0000","2450","16319106","6660.8596"
"20241127","01","13","    20430","","20770.0000","20770.0000","20770.0000","20770.0000","0.0000","0.0000","0.0000","0.0000","20770.0000","20770.0000","20770.0000","20770.0000"," ","0.0000","0.0000","1","20770","20770.0000"
"20241127","01","13","    20440","","31690.0000","31700.0000","31320.0000","31320.0000","31490.0000","31500.0000","31340.0000","31340.0000","31690.0000","31700.0000","31320.0000","31340.0000"," ","0.0000","0.0000","1113","34993840","31441.0063"
"20241127","01","13","    20450","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20241127","01","13","    20460","","33000.0000","33050.0000","32280.0000","32600.0000","32440.0000","32500.0000","31750.0000","32310.0000","33000.0000","33050.0000","31750.0000","32310.0000"," ","0.0000","0.0000","1092","35268170","32296.8590"
"20241127","01","13","    20470","","3655.0000","3655.0000","3575.0000","3635.0000","3635.0000","3635.0000","3635.0000","3635.0000","3655.0000","3655.0000","3575.0000","3635.0000"," ","0.0000","0.0000","126","456845","3625.7540"
"20241127","01","13","    20480","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20241127","01","13","    20500","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20241127","01","13","    20650","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
