"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20240424","01","13","    13260","","33250.0000","33300.0000","33180.0000","33240.0000","33310.0000","33400.0000","33300.0000","33370.0000","33250.0000","33400.0000","33180.0000","33370.0000"," ","0.0000","0.0000","10902","362861390","33283.9286"
"20240424","01","13","    13490","","16175.0000","16175.0000","16165.0000","16165.0000","0.0000","0.0000","0.0000","0.0000","16175.0000","16175.0000","16165.0000","16165.0000"," ","0.0000","0.0000","34","549640","16165.8824"
"20240424","01","13","    15570","","78190.0000","78550.0000","78190.0000","78510.0000","78510.0000","78650.0000","78510.0000","78650.0000","78190.0000","78650.0000","78190.0000","78650.0000"," ","0.0000","0.0000","3096","242759080","78410.5556"
"20240424","01","13","    162A0","","9686.0000","9780.0000","9606.0000","9780.0000","0.0000","0.0000","0.0000","0.0000","9686.0000","9780.0000","9606.0000","9780.0000"," ","0.0000","0.0000","26","251680","9680.0000"
"20240424","01","13","    163A0","","9541.0000","9562.0000","9388.0000","9562.0000","9570.0000","9598.0000","9492.0000","9588.0000","9541.0000","9598.0000","9388.0000","9588.0000"," ","0.0000","0.0000","21743","207432926","9540.2164"
"20240424","01","13","    16720","","33620.0000","33690.0000","33560.0000","33560.0000","33660.0000","33780.0000","33660.0000","33760.0000","33620.0000","33780.0000","33560.0000","33760.0000"," ","0.0000","0.0000","323","10879390","33682.3220"
"20240424","01","13","    16730","","3870.0000","3887.0000","3870.0000","3871.0000","3903.0000","3918.0000","3890.0000","3903.0000","3870.0000","3918.0000","3870.0000","3903.0000"," ","0.0000","0.0000","5810","22562580","3883.4045"
"20240424","01","13","    16740","","12995.0000","13065.0000","12960.0000","13065.0000","13065.0000","13085.0000","13010.0000","13030.0000","12995.0000","13085.0000","12960.0000","13030.0000"," ","0.0000","0.0000","582","7573310","13012.5601"
"20240424","01","13","    16750","","14600.0000","14600.0000","14485.0000","14530.0000","14600.0000","14660.0000","14585.0000","14655.0000","14600.0000","14660.0000","14485.0000","14655.0000"," ","0.0000","0.0000","396","5777250","14589.0152"
"20240424","01","13","    16760","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
