"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20220808","01","13","    13130","","3360.0000","3440.0000","3360.0000","3440.0000","3440.0000","3440.0000","3440.0000","3440.0000","3360.0000","3440.0000","3360.0000","3440.0000"," ","0.0000","0.0000","150","513100","3420.6667"
"20220808","01","13","    13260","","22335.0000","22390.0000","22335.0000","22385.0000","22345.0000","22375.0000","22325.0000","22360.0000","22335.0000","22390.0000","22325.0000","22360.0000"," ","0.0000","0.0000","6146","137320665","22343.0955"
"20220808","01","13","    13490","","14440.0000","14550.0000","14440.0000","14550.0000","14550.0000","14570.0000","14515.0000","14515.0000","14440.0000","14570.0000","14440.0000","14515.0000"," ","0.0000","0.0000","103","1492330","14488.6408"
"20220808","01","13","    13850","","5230.0000","5230.0000","5160.0000","5190.0000","5240.0000","5280.0000","5220.0000","5280.0000","5230.0000","5280.0000","5160.0000","5280.0000"," ","0.0000","0.0000","167","874580","5237.0060"
"20220808","01","13","    13860","","9757.0000","9757.0000","9757.0000","9757.0000","0.0000","0.0000","0.0000","0.0000","9757.0000","9757.0000","9757.0000","9757.0000"," ","0.0000","0.0000","55","536635","9757.0000"
"20220808","01","13","    13870","","18105.0000","18105.0000","18105.0000","18105.0000","0.0000","0.0000","0.0000","0.0000","18105.0000","18105.0000","18105.0000","18105.0000"," ","0.0000","0.0000","2","36210","18105.0000"
"20220808","01","13","    13880","","15545.0000","15545.0000","15140.0000","15140.0000","0.0000","0.0000","0.0000","0.0000","15545.0000","15545.0000","15140.0000","15140.0000"," ","0.0000","0.0000","5","77320","15464.0000"
"20220808","01","13","    13890","","11020.0000","11120.0000","11020.0000","11120.0000","11055.0000","11100.0000","11055.0000","11100.0000","11020.0000","11120.0000","11020.0000","11100.0000"," ","0.0000","0.0000","25","276630","11065.2000"
"20220808","01","13","    13900","","5700.0000","5700.0000","5660.0000","5660.0000","5690.0000","5690.0000","5660.0000","5660.0000","5700.0000","5700.0000","5660.0000","5660.0000"," ","0.0000","0.0000","59","335660","5689.1525"
"20220808","01","13","    13910","","3105.0000","3105.0000","3060.0000","3105.0000","3035.0000","3105.0000","3035.0000","3105.0000","3105.0000","3105.0000","3035.0000","3105.0000"," ","0.0000","0.0000","593","1830445","3086.7538"
"20220808","01","13","    13920","","3050.0000","3060.0000","3040.0000","3060.0000","3050.0000","3060.0000","3045.0000","3060.0000","3050.0000","3060.0000","3040.0000","3060.0000"," ","0.0000","0.0000","35","106720","3049.1429"
