"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20241213","01","13","    13260","","37770.0000","38010.0000","37710.0000","37940.0000","37980.0000","38000.0000","37910.0000","37910.0000","37770.0000","38010.0000","37710.0000","37910.0000"," ","0.0000","0.0000","7688","290885900","37836.3554"
"20241213","01","13","    13490","","16815.0000","16815.0000","16660.0000","16755.0000","16815.0000","16815.0000","16815.0000","16815.0000","16815.0000","16815.0000","16660.0000","16815.0000"," ","0.0000","0.0000","14","233775","16698.2143"
"20241213","01","13","    15570","","92350.0000","92660.0000","92350.0000","92560.0000","92610.0000","92650.0000","92500.0000","92600.0000","92350.0000","92660.0000","92350.0000","92600.0000"," ","0.0000","0.0000","3017","279189450","92538.7637"
"20241213","01","13","    162A0","","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"," ","0.0000","0.0000","0","0","0.0000"
"20241213","01","13","    163A0","","8255.0000","8309.0000","8172.0000","8231.0000","8241.0000","8288.0000","8227.0000","8288.0000","8255.0000","8309.0000","8172.0000","8288.0000"," ","0.0000","0.0000","3656","30173442","8253.1296"
"20241213","01","13","    16720","","38000.0000","38380.0000","38000.0000","38350.0000","38380.0000","38440.0000","38330.0000","38330.0000","38000.0000","38440.0000","38000.0000","38330.0000"," ","0.0000","0.0000","581","22202610","38214.4750"
"20241213","01","13","    16730","","4436.0000","4436.0000","4341.0000","4378.0000","4385.0000","4388.0000","4335.0000","4349.0000","4436.0000","4436.0000","4335.0000","4349.0000"," ","0.0000","0.0000","6730","29331210","4358.2779"
"20241213","01","13","    16740","","13185.0000","13200.0000","13050.0000","13075.0000","13120.0000","13150.0000","13080.0000","13080.0000","13185.0000","13200.0000","13050.0000","13080.0000"," ","0.0000","0.0000","494","6474080","13105.4251"
"20241213","01","13","    16750","","13700.0000","13780.0000","13505.0000","13505.0000","13655.0000","13765.0000","13655.0000","13700.0000","13700.0000","13780.0000","13505.0000","13700.0000"," ","0.0000","0.0000","644","8786595","13643.7811"
"20241213","01","13","    16760","","24735.0000","24735.0000","24235.0000","24400.0000","24400.0000","24460.0000","24400.0000","24460.0000","24735.0000","24735.0000","24235.0000","24460.0000"," ","0.0000","0.0000","79","1926770","24389.4937"
"20241213","01","13","    16840","","1677.0000","1707.5000","1677.0000","1707.0000","1707.0000","1707.0000","1707.0000","1707.0000","1677.0000","1707.5000","1677.0000","1707.0000"," ","0.0000","0.0000","650","1095925","1686.0385"
"20241213","01","13","    16850","","515.1000","521.0000","515.1000","521.0000","518.5000","518.5000","518.5000","518.5000","515.1000","521.0000","515.1000","518.5000"," ","0.0000","0.0000","1370","708269","516.9847"
"20241213","01","13","    16860","","2340.0000","2344.0000","2340.0000","2344.0000","2344.0000","2344.0000","2339.5000","2339.5000","2340.0000","2344.0000","2339.5000","2339.5000"," ","0.0000","0.0000","130","304235","2340.2692"
"20241213","01","13","    16870","","925.9000","926.0000","925.9000","925.9000","924.0000","924.0000","923.3000","923.3000","925.9000","926.0000","923.3000","923.3000"," ","0.0000","0.0000","590","545694","924.9051"
"20241213","01","13","    16880","","526.6000","530.9000","526.6000","529.9000","529.4000","529.4000","529.4000","529.4000","526.6000","530.9000","526.6000","529.4000"," ","0.0000","0.0000","1570","829724","528.4866"
"20241213","01","13","    16890","","1081.0000","1084.0000","1078.0000","1079.0000","1082.0000","1087.0000","1080.0000","1080.0000","1081.0000","1087.0000","1078.0000","1080.0000"," ","0.0000","0.0000","49537","53665554","1083.3428"
"20241213","01","13","    16900","","1463.0000","1470.0000","1463.0000","1470.0000","1476.0000","1478.0000","1476.0000","1478.0000","1463.0000","1478.0000","1463.0000","1478.0000"," ","0.0000","0.0000","3120","4604200","1475.7051"
"20241213","01","13","    16910","","7929.0000","7936.0000","7928.0000","7936.0000","7922.0000","7922.0000","7910.0000","7910.0000","7929.0000","7936.0000","7910.0000","7910.0000"," ","0.0000","0.0000","232","1838560","7924.8276"
"20241213","01","13","    16920","","0.0000","0.0000","0.0000","0.0000","506.1000","510.0000","506.1000","510.0000","506.1000","510.0000","506.1000","510.0000"," ","0.0000","0.0000","600","305610","509.3500"
"20241213","01","13","    16930","","5792.0000","5843.0000","5772.0000","5795.0000","5795.0000","5803.0000","5794.0000","5796.0000","5792.0000","5843.0000","5772.0000","5796.0000"," ","0.0000","0.0000","3850","22310090","5794.8286"
