"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20211213","01","11","    13010","JP3257200000","3110.0000","3110.0000","3085.0000","3085.0000","3085.0000","3090.0000","3075.0000","3085.0000","3110.0000","3110.0000","3075.0000","3085.0000"," ","0.0000","0.0000","12100","37389000","3090.0000"
"20211213","01","11","    13050","JP3027620008","2094.5000","2098.5000","2085.5000","2085.5000","2087.5000","2088.0000","2080.0000","2080.0000","2094.5000","2098.5000","2080.0000","2080.0000"," ","0.0000","0.0000","44130","92109635","2087.2340"
"20211213","01","11","    13060","JP3027630007","2071.0000","2074.0000","2061.5000","2062.5000","2063.5000","2065.0000","2056.0000","2056.5000","2071.0000","2074.0000","2056.0000","2056.5000"," ","0.0000","0.0000","1499680","3095729675","2064.2602"
"20211213","01","11","    13080","JP3039100007","2048.0000","2050.0000","2041.0000","2041.0000","2040.0000","2042.5000","2033.5000","2034.5000","2048.0000","2050.0000","2033.5000","2034.5000"," ","0.0000","0.0000","100700","205322800","2038.9553"
"20211213","01","11","    13090","JP3046510008","45500.0000","46300.0000","45180.0000","46190.0000","46200.0000","46350.0000","45270.0000","45270.0000","45500.0000","46350.0000","45180.0000","45270.0000"," ","0.0000","0.0000","608","27853540","45811.7434"
"20211213","01","11","    13110","JP3040140000","966.1000","966.1000","963.0000","963.0000","963.2000","963.2000","960.0000","960.0000","966.1000","966.1000","960.0000","960.0000"," ","0.0000","0.0000","850","819979","964.6812"
"20211213","01","11","    13120","JP3046520007","20745.0000","20745.0000","20475.0000","20475.0000","20460.0000","20790.0000","20460.0000","20770.0000","20745.0000","20790.0000","20460.0000","20770.0000"," ","0.0000","0.0000","43","890785","20715.9302"
"20211213","01","11","    13200","JP3027640006","29550.0000","29640.0000","29505.0000","29530.0000","29530.0000","29560.0000","29440.0000","29490.0000","29550.0000","29640.0000","29440.0000","29490.0000"," ","0.0000","0.0000","18826","556344835","29551.9407"
"20211213","01","11","    13210","JP3027650005","29590.0000","29695.0000","29560.0000","29590.0000","29605.0000","29610.0000","29490.0000","29545.0000","29590.0000","29695.0000","29490.0000","29545.0000"," ","0.0000","0.0000","80489","2382496460","29600.2741"
"20211213","01","11","    13220","JP3046760009","8499.0000","8680.0000","8480.0000","8680.0000","8680.0000","8680.0000","8531.0000","8580.0000","8499.0000","8680.0000","8480.0000","8580.0000"," ","0.0000","0.0000","630","5403270","8576.6190"
"20211213","01","11","    13230","JP3046780007","480.0000","480.0000","476.0000","477.0000","477.0000","479.8000","477.0000","479.8000","480.0000","480.0000","476.0000","479.8000"," ","0.0000","0.0000","1100","526780","478.8909"
"20211213","01","11","    13240","JP3046790006","168.0000","168.0000","163.1000","163.9000","163.9000","166.5000","163.2000","166.3000","168.0000","168.0000","163.1000","166.3000"," ","0.0000","0.0000","25200","4163410","165.2147"
"20211213","01","11","    13250","JP3046800003","166.0000","167.0000","166.0000","167.0000","167.4000","167.4000","164.4000","165.0000","166.0000","167.4000","164.4000","165.0000"," ","0.0000","0.0000","34400","5707800","165.9244"
"20211213","01","11","    13280","JP3046490003","5112.0000","5125.0000","5112.0000","5124.0000","5126.0000","5129.0000","5114.0000","5121.0000","5112.0000","5129.0000","5112.0000","5121.0000"," ","0.0000","0.0000","1580","8090330","5120.4620"
"20211213","01","11","    13290","JP3027710007","29725.0000","29830.0000","29700.0000","29750.0000","29745.0000","29750.0000","29630.0000","29685.0000","29725.0000","29830.0000","29630.0000","29685.0000"," ","0.0000","0.0000","11041","328295750","29734.2406"
"20211213","01","11","    13300","JP3027660004","29640.0000","29740.0000","29615.0000","29640.0000","29650.0000","29655.0000","29560.0000","29585.0000","29640.0000","29740.0000","29560.0000","29585.0000"," ","0.0000","0.0000","23010","682230650","29649.3112"
"20211213","01","11","    13320","JP3718800000","533.0000","537.0000","530.0000","532.0000","532.0000","533.0000","529.0000","532.0000","533.0000","537.0000","529.0000","532.0000"," ","0.0000","0.0000","1682000","894769000","531.9673"
"20211213","01","11","    13330","JP3876600002","2381.0000","2381.0000","2358.0000","2364.0000","2364.0000","2370.0000","2356.0000","2364.0000","2381.0000","2381.0000","2356.0000","2364.0000"," ","0.0000","0.0000","57900","136942500","2365.1554"
"20211213","01","11","    13430","JP3047010008","2213.5000","2219.5000","2210.5000","2211.0000","2210.5000","2211.5000","2194.5000","2200.0000","2213.5000","2219.5000","2194.5000","2200.0000"," ","0.0000","0.0000","296630","654957945","2207.9963"
"20211213","01","11","    13450","JP3047030006","2090.0000","2096.0000","2089.0000","2089.0000","2088.0000","2088.0000","2074.0000","2078.0000","2090.0000","2096.0000","2074.0000","2078.0000"," ","0.0000","0.0000","34300","71579300","2086.8601"
"20211213","01","11","    13460","JP3047040005","29750.0000","29840.0000","29690.0000","29750.0000","29725.0000","29755.0000","29640.0000","29730.0000","29750.0000","29840.0000","29640.0000","29730.0000"," ","0.0000","0.0000","11564","344223080","29766.7831"
"20211213","01","11","    13480","JP3047060003","2072.0000","2076.0000","2062.5000","2064.5000","2065.0000","2066.0000","2056.0000","2063.0000","2072.0000","2076.0000","2056.0000","2063.0000"," ","0.0000","0.0000","127950","264481990","2067.0730"
"20211213","01","11","    13520","JP3839400003","939.0000","955.0000","931.0000","949.0000","935.0000","940.0000","935.0000","940.0000","939.0000","955.0000","931.0000","940.0000"," ","0.0000","0.0000","3600","3398100","943.9167"
"20211213","01","11","    13560","JP3047770007","1028.0000","1039.0000","1027.0000","1038.0000","1037.0000","1045.5000","1036.0000","1043.0000","1028.0000","1045.5000","1027.0000","1043.0000"," ","0.0000","0.0000","206640","213917320","1035.2174"
"20211213","01","11","    13570","JP3047780006","392.0000","394.0000","389.0000","392.0000","392.0000","395.0000","391.0000","393.0000","392.0000","395.0000","389.0000","393.0000"," ","0.0000","0.0000","25165739","9863385691","391.9371"
"20211213","01","11","    13580","JP3047790005","28945.0000","29080.0000","28795.0000","28885.0000","28855.0000","28905.0000","28680.0000","28785.0000","28945.0000","29080.0000","28680.0000","28785.0000"," ","0.0000","0.0000","13526","390900135","28899.9065"
"20211213","01","11","    13600","JP3047810001","952.8000","960.0000","950.2000","957.0000","957.6000","964.1000","956.0000","959.7000","952.8000","964.1000","950.2000","959.7000"," ","0.0000","0.0000","17986430","17211246779","956.9018"
"20211213","01","11","    13640","JP3047840008","18545.0000","18545.0000","18450.0000","18450.0000","18355.0000","18355.0000","18355.0000","18355.0000","18545.0000","18545.0000","18355.0000","18355.0000"," ","0.0000","0.0000","12","221690","18474.1667"
"20211213","01","11","    13650","JP3047850007","24000.0000","24170.0000","23950.0000","24010.0000","24000.0000","24030.0000","23845.0000","23940.0000","24000.0000","24170.0000","23845.0000","23940.0000"," ","0.0000","0.0000","26794","643972390","24034.2013"
"20211213","01","11","    13660","JP3047860006","1025.0000","1027.0000","1017.0000","1025.0000","1024.0000","1032.0000","1023.0000","1026.0000","1025.0000","1032.0000","1017.0000","1026.0000"," ","0.0000","0.0000","409369","419166777","1023.9339"
"20211213","01","11","    13670","JP3047870005","19490.0000","19535.0000","19325.0000","19340.0000","19355.0000","19375.0000","19205.0000","19235.0000","19490.0000","19535.0000","19205.0000","19235.0000"," ","0.0000","0.0000","7037","136462060","19392.0790"
"20211213","01","11","    13680","JP3047880004","1492.0000","1506.0000","1488.0000","1505.0000","1503.0000","1515.0000","1502.0000","1513.0000","1492.0000","1515.0000","1488.0000","1513.0000"," ","0.0000","0.0000","31081","46581263","1498.7054"
"20211213","01","11","    13690","JP3047890003","28815.0000","28905.0000","28815.0000","28815.0000","28815.0000","28845.0000","28790.0000","28830.0000","28815.0000","28905.0000","28790.0000","28830.0000"," ","0.0000","0.0000","4125","119009520","28850.7927"
"20211213","01","11","    13750","JP3947010009","1225.0000","1231.0000","1213.0000","1216.0000","1214.0000","1220.0000","1207.0000","1216.0000","1225.0000","1231.0000","1207.0000","1216.0000"," ","0.0000","0.0000","166200","202353700","1217.5313"
"20211213","01","11","    13760","JP3216200000","1371.0000","1371.0000","1371.0000","1371.0000","1380.0000","1380.0000","1371.0000","1371.0000","1371.0000","1380.0000","1371.0000","1371.0000"," ","0.0000","0.0000","2500","3429400","1371.7600"
"20211213","01","11","    13770","JP3315000004","3295.0000","3295.0000","3260.0000","3265.0000","3265.0000","3275.0000","3260.0000","3265.0000","3295.0000","3295.0000","3260.0000","3265.0000"," ","0.0000","0.0000","65400","213948500","3271.3838"
"20211213","01","11","    13790","JP3843250006","1883.0000","1885.0000","1874.0000","1875.0000","1875.0000","1877.0000","1866.0000","1868.0000","1883.0000","1885.0000","1866.0000","1868.0000"," ","0.0000","0.0000","50200","94102400","1874.5498"
"20211213","01","11","    13840","JP3845670003","702.0000","703.0000","698.0000","701.0000","702.0000","702.0000","699.0000","699.0000","702.0000","703.0000","698.0000","699.0000"," ","0.0000","0.0000","6100","4272600","700.4262"
"20211213","01","11","    13970","JP3047920008","28945.0000","28945.0000","28945.0000","28945.0000","28890.0000","28890.0000","28890.0000","28890.0000","28945.0000","28945.0000","28890.0000","28890.0000"," ","0.0000","0.0000","2","57835","28917.5000"
"20211213","01","11","    13980","JP3047930007","2105.0000","2105.0000","2105.0000","2105.0000","2099.0000","2099.5000","2090.5000","2090.5000","2105.0000","2105.0000","2090.5000","2090.5000"," ","0.0000","0.0000","1660","3493235","2104.3584"
"20211213","01","11","    13990","JP3048170009","1528.0000","1528.0000","1528.0000","1528.0000","0.0000","0.0000","0.0000","0.0000","1528.0000","1528.0000","1528.0000","1528.0000"," ","0.0000","0.0000","40","61120","1528.0000"
"20211213","01","11","    14130","JP3792100004","2291.0000","2291.0000","2258.0000","2260.0000","2254.0000","2256.0000","2241.0000","2250.0000","2291.0000","2291.0000","2241.0000","2250.0000"," ","0.0000","0.0000","9300","21001500","2258.2258"
"20211213","01","11","    14140","JP3360250009","5200.0000","5230.0000","5190.0000","5210.0000","5200.0000","5220.0000","5190.0000","5190.0000","5200.0000","5230.0000","5190.0000","5190.0000"," ","0.0000","0.0000","167800","872785000","5201.3409"
"20211213","01","11","    14170","JP3910620008","1967.0000","1974.0000","1950.0000","1952.0000","1951.0000","1966.0000","1948.0000","1960.0000","1967.0000","1974.0000","1948.0000","1960.0000"," ","0.0000","0.0000","178600","349538600","1957.1030"
"20211213","01","11","    14190","JP3470900006","2236.0000","2245.0000","2201.0000","2207.0000","2202.0000","2210.0000","2178.0000","2193.0000","2236.0000","2245.0000","2178.0000","2193.0000"," ","0.0000","0.0000","242900","535821400","2205.9341"
"20211213","01","11","    14200","JP3337550002","729.0000","729.0000","724.0000","724.0000","725.0000","725.0000","725.0000","725.0000","729.0000","729.0000","724.0000","725.0000"," ","0.0000","0.0000","3200","2327800","727.4375"
"20211213","01","11","    14290","JP3686140009","741.0000","745.0000","716.0000","725.0000","724.0000","724.0000","709.0000","718.0000","741.0000","745.0000","709.0000","718.0000"," ","0.0000","0.0000","74100","53493400","721.9082"
"20211213","01","11","    14300","JP3802210009","711.0000","711.0000","703.0000","705.0000","705.0000","705.0000","694.0000","694.0000","711.0000","711.0000","694.0000","694.0000"," ","0.0000","0.0000","21900","15340600","700.4840"
"20211213","01","11","    14330","JP3835550009","1316.0000","1337.0000","1275.0000","1287.0000","1286.0000","1292.0000","1277.0000","1292.0000","1316.0000","1337.0000","1275.0000","1292.0000"," ","0.0000","0.0000","69800","90328300","1294.1017"
"20211213","01","11","    14350","JP3153950005","228.0000","228.0000","221.0000","221.0000","222.0000","222.0000","220.0000","221.0000","228.0000","228.0000","220.0000","221.0000"," ","0.0000","0.0000","117400","26121600","222.5009"
"20211213","01","11","    14460","JP3244530006","516.0000","517.0000","511.0000","513.0000","513.0000","513.0000","510.0000","513.0000","516.0000","517.0000","510.0000","513.0000"," ","0.0000","0.0000","6200","3179800","512.8710"
"20211213","01","11","    14480","JP3400060004","1149.0000","1150.0000","1147.0000","1148.0000","1147.0000","1148.0000","1146.0000","1146.0000","1149.0000","1150.0000","1146.0000","1146.0000"," ","0.0000","0.0000","725300","831730500","1146.7400"
"20211213","01","11","    14560","JP3047940006","4260.0000","4260.0000","4240.0000","4250.0000","4260.0000","4265.0000","4255.0000","4255.0000","4260.0000","4265.0000","4240.0000","4255.0000"," ","0.0000","0.0000","12104","51550695","4258.9801"
"20211213","01","11","    14570","JP3047950005","5070.0000","5090.0000","5070.0000","5090.0000","5100.0000","5110.0000","5090.0000","5110.0000","5070.0000","5110.0000","5070.0000","5110.0000"," ","0.0000","0.0000","350","1780720","5087.7714"
