"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210127","01","11","    13010","JP3257200000","3060.0000","3070.0000","3040.0000","3050.0000","3040.0000","3070.0000","3040.0000","3060.0000","3060.0000","3070.0000","3040.0000","3060.0000"," ","0.0000","0.0000","16100","49210500","3056.5528"
"20210127","01","11","    13050","JP3027620008","1954.0000","1959.0000","1947.0000","1948.0000","1950.0000","1959.0000","1950.0000","1959.0000","1954.0000","1959.0000","1947.0000","1959.0000"," ","0.0000","0.0000","188130","367957340","1955.8674"
"20210127","01","11","    13060","JP3027630007","1933.0000","1937.0000","1924.0000","1928.0000","1929.0000","1935.0000","1928.0000","1935.0000","1933.0000","1937.0000","1924.0000","1935.0000"," ","0.0000","0.0000","1665310","3217071060","1931.8151"
"20210127","01","11","    13080","JP3039100007","1911.0000","1915.0000","1908.0000","1908.0000","1908.0000","1915.0000","1907.0000","1915.0000","1911.0000","1915.0000","1907.0000","1915.0000"," ","0.0000","0.0000","58100","111097000","1912.1687"
"20210127","01","11","    13090","JP3046510008","46500.0000","46800.0000","46250.0000","46350.0000","46550.0000","46550.0000","46200.0000","46200.0000","46500.0000","46800.0000","46200.0000","46200.0000"," ","0.0000","0.0000","327","15168850","46387.9205"
"20210127","01","11","    13110","JP3040140000","861.0000","862.0000","858.0000","858.0000","860.0000","861.0000","858.0000","860.0000","861.0000","862.0000","858.0000","860.0000"," ","0.0000","0.0000","4020","3457990","860.1965"
"20210127","01","11","    13120","JP3046520007","20500.0000","20500.0000","20500.0000","20500.0000","20560.0000","20580.0000","20560.0000","20580.0000","20500.0000","20580.0000","20500.0000","20580.0000"," ","0.0000","0.0000","23","473040","20566.9565"
"20210127","01","11","    13200","JP3027640006","29510.0000","29570.0000","29370.0000","29410.0000","29440.0000","29460.0000","29410.0000","29450.0000","29510.0000","29570.0000","29370.0000","29450.0000"," ","0.0000","0.0000","26609","784215730","29471.8227"
"20210127","01","11","    13210","JP3027650005","29590.0000","29640.0000","29420.0000","29470.0000","29500.0000","29540.0000","29460.0000","29540.0000","29590.0000","29640.0000","29420.0000","29540.0000"," ","0.0000","0.0000","142877","4223000590","29556.8957"
"20210127","01","11","    13220","JP3046760009","9020.0000","9020.0000","8800.0000","8800.0000","8880.0000","8900.0000","8800.0000","8830.0000","9020.0000","9020.0000","8800.0000","8830.0000"," ","0.0000","0.0000","1740","15486600","8900.3448"
"20210127","01","11","    13230","JP3046780007","382.0000","384.0000","379.0000","383.0000","383.0000","384.0000","380.0000","384.0000","382.0000","384.0000","379.0000","384.0000"," ","0.0000","0.0000","2600","993600","382.1538"
"20210127","01","11","    13240","JP3046790006","140.0000","140.0000","139.0000","140.0000","139.0000","139.0000","139.0000","139.0000","140.0000","140.0000","139.0000","139.0000"," ","0.0000","0.0000","7500","1044200","139.2267"
"20210127","01","11","    13250","JP3046800003","166.0000","169.0000","166.0000","169.0000","167.0000","169.0000","167.0000","167.0000","166.0000","169.0000","166.0000","167.0000"," ","0.0000","0.0000","18600","3108500","167.1237"
"20210127","01","11","    13280","JP3046490003","4905.0000","4905.0000","4880.0000","4880.0000","4890.0000","4905.0000","4885.0000","4905.0000","4905.0000","4905.0000","4880.0000","4905.0000"," ","0.0000","0.0000","14140","69216400","4895.0778"
"20210127","01","11","    13290","JP3027710007","29730.0000","29770.0000","29560.0000","29620.0000","29630.0000","29670.0000","29610.0000","29670.0000","29730.0000","29770.0000","29560.0000","29670.0000"," ","0.0000","0.0000","4881","144899160","29686.3675"
"20210127","01","11","    13300","JP3027660004","29620.0000","29690.0000","29480.0000","29530.0000","29540.0000","29590.0000","29530.0000","29590.0000","29620.0000","29690.0000","29480.0000","29590.0000"," ","0.0000","0.0000","10730","317491000","29589.0960"
"20210127","01","11","    13320","JP3718800000","445.0000","447.0000","442.0000","444.0000","444.0000","447.0000","442.0000","445.0000","445.0000","447.0000","442.0000","445.0000"," ","0.0000","0.0000","2150400","956128800","444.6283"
"20210127","01","11","    13330","JP3876600002","2386.0000","2411.0000","2377.0000","2380.0000","2378.0000","2383.0000","2364.0000","2371.0000","2386.0000","2411.0000","2364.0000","2371.0000"," ","0.0000","0.0000","189600","451638100","2382.0575"
