"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210226","01","11","    13010","JP3257200000","3030.0000","3035.0000","3020.0000","3025.0000","3025.0000","3040.0000","3005.0000","3005.0000","3030.0000","3040.0000","3005.0000","3005.0000"," ","0.0000","0.0000","30300","91478000","3019.0759"
"20210226","01","11","    13050","JP3027620008","1997.0000","1997.0000","1978.0000","1987.0000","1985.0000","1986.0000","1953.0000","1953.0000","1997.0000","1997.0000","1953.0000","1953.0000"," ","0.0000","0.0000","523910","1037096880","1979.5325"
"20210226","01","11","    13060","JP3027630007","1977.0000","1977.0000","1955.0000","1965.0000","1964.0000","1965.0000","1930.0000","1939.0000","1977.0000","1977.0000","1930.0000","1939.0000"," ","0.0000","0.0000","2494820","4880322360","1956.1822"
"20210226","01","11","    13080","JP3039100007","1954.0000","1954.0000","1934.0000","1943.0000","1943.0000","1943.0000","1914.0000","1916.0000","1954.0000","1954.0000","1914.0000","1916.0000"," ","0.0000","0.0000","470900","912462700","1937.6995"
"20210226","01","11","    13090","JP3046510008","46950.0000","47200.0000","45950.0000","47200.0000","46750.0000","46850.0000","46450.0000","46500.0000","46950.0000","47200.0000","45950.0000","46500.0000"," ","0.0000","0.0000","747","34856400","46661.8474"
"20210226","01","11","    13110","JP3040140000","889.0000","889.0000","880.0000","883.0000","885.0000","885.0000","872.0000","875.0000","889.0000","889.0000","872.0000","875.0000"," ","0.0000","0.0000","15670","13789280","879.9796"
"20210226","01","11","    13120","JP3046520007","21060.0000","21060.0000","20840.0000","20930.0000","21020.0000","21020.0000","20800.0000","20800.0000","21060.0000","21060.0000","20800.0000","20800.0000"," ","0.0000","0.0000","77","1609090","20897.2727"
"20210226","01","11","    13200","JP3027640006","30500.0000","30500.0000","30050.0000","30350.0000","30300.0000","30300.0000","29880.0000","29960.0000","30500.0000","30500.0000","29880.0000","29960.0000"," ","0.0000","0.0000","267693","8071936300","30153.7070"
"20210226","01","11","    13210","JP3027650005","30550.0000","30600.0000","30100.0000","30400.0000","30350.0000","30400.0000","29900.0000","29900.0000","30550.0000","30600.0000","29900.0000","29900.0000"," ","0.0000","0.0000","745894","22544812020","30225.2224"
"20210226","01","11","    13220","JP3046760009","8840.0000","8840.0000","8510.0000","8690.0000","8690.0000","8690.0000","8570.0000","8570.0000","8840.0000","8840.0000","8510.0000","8570.0000"," ","0.0000","0.0000","4960","43053000","8680.0403"
"20210226","01","11","    13230","JP3046780007","404.0000","404.0000","395.0000","397.0000","395.0000","411.0000","394.0000","403.0000","404.0000","411.0000","394.0000","403.0000"," ","0.0000","0.0000","8600","3450100","401.1744"
"20210226","01","11","    13240","JP3046790006","143.0000","143.0000","140.0000","143.0000","143.0000","143.0000","141.0000","141.0000","143.0000","143.0000","140.0000","141.0000"," ","0.0000","0.0000","14800","2091500","141.3176"
