"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210712","01","11","    13010","JP3257200000","2901.0000","2919.0000","2896.0000","2913.0000","2914.0000","2923.0000","2903.0000","2912.0000","2901.0000","2923.0000","2896.0000","2912.0000"," ","0.0000","0.0000","21300","61988600","2910.2629"
"20210712","01","11","    13050","JP3027620008","2035.0000","2042.0000","2028.0000","2038.0000","2037.0000","2038.0000","2034.0000","2036.0000","2035.0000","2042.0000","2028.0000","2036.0000"," ","0.0000","0.0000","208860","425470070","2037.1065"
"20210712","01","11","    13060","JP3027630007","2015.0000","2020.0000","2005.0000","2016.0000","2016.0000","2016.0000","2011.0000","2016.0000","2015.0000","2020.0000","2005.0000","2016.0000"," ","0.0000","0.0000","2407400","4847739680","2013.6827"
"20210712","01","11","    13080","JP3039100007","1995.0000","1998.0000","1984.0000","1993.0000","1992.0000","1993.0000","1990.0000","1991.0000","1995.0000","1998.0000","1984.0000","1991.0000"," ","0.0000","0.0000","194800","387900200","1991.2741"
"20210712","01","11","    13090","JP3046510008","44050.0000","44200.0000","43700.0000","44200.0000","43800.0000","44700.0000","43700.0000","44050.0000","44050.0000","44700.0000","43700.0000","44050.0000"," ","0.0000","0.0000","553","24411950","44144.5750"
"20210712","01","11","    13110","JP3040140000","920.0000","925.0000","918.0000","924.0000","924.0000","925.0000","923.0000","923.0000","920.0000","925.0000","918.0000","923.0000"," ","0.0000","0.0000","33990","31371300","922.9568"
"20210712","01","11","    13120","JP3046520007","21600.0000","21950.0000","20950.0000","21600.0000","21710.0000","21710.0000","21710.0000","21710.0000","21600.0000","21950.0000","20950.0000","21710.0000"," ","0.0000","0.0000","293","6251780","21337.1331"
"20210712","01","11","    13200","JP3027640006","29190.0000","29260.0000","29120.0000","29250.0000","29230.0000","29240.0000","29180.0000","29230.0000","29190.0000","29260.0000","29120.0000","29230.0000"," ","0.0000","0.0000","100429","2931794150","29192.7048"
"20210712","01","11","    13210","JP3027650005","29270.0000","29320.0000","29180.0000","29290.0000","29280.0000","29300.0000","29230.0000","29260.0000","29270.0000","29320.0000","29180.0000","29260.0000"," ","0.0000","0.0000","303525","8879736790","29255.3720"
"20210712","01","11","    13220","JP3046760009","8370.0000","8440.0000","8310.0000","8440.0000","8390.0000","8400.0000","8360.0000","8360.0000","8370.0000","8440.0000","8310.0000","8360.0000"," ","0.0000","0.0000","680","5697000","8377.9412"
"20210712","01","11","    13230","JP3046780007","512.0000","512.0000","501.0000","506.0000","504.0000","505.0000","503.0000","505.0000","512.0000","512.0000","501.0000","505.0000"," ","0.0000","0.0000","8300","4223000","508.7952"
"20210712","01","11","    13240","JP3046790006","164.0000","164.0000","163.0000","164.0000","164.0000","164.0000","162.0000","163.0000","164.0000","164.0000","162.0000","163.0000"," ","0.0000","0.0000","4700","767400","163.2766"
"20210712","01","11","    13250","JP3046800003","195.0000","198.0000","195.0000","198.0000","198.0000","199.0000","197.0000","199.0000","195.0000","199.0000","195.0000","199.0000"," ","0.0000","0.0000","8200","1613400","196.7561"
"20210712","01","11","    13280","JP3046490003","5070.0000","5070.0000","5040.0000","5060.0000","5050.0000","5050.0000","5040.0000","5050.0000","5070.0000","5070.0000","5040.0000","5050.0000"," ","0.0000","0.0000","13890","70229600","5056.1267"
"20210712","01","11","    13290","JP3027710007","29620.0000","29660.0000","29530.0000","29640.0000","29630.0000","29650.0000","29600.0000","29620.0000","29620.0000","29660.0000","29530.0000","29620.0000"," ","0.0000","0.0000","32751","969866780","29613.3486"
"20210712","01","11","    13300","JP3027660004","29320.0000","29370.0000","29230.0000","29350.0000","29320.0000","29350.0000","29290.0000","29310.0000","29320.0000","29370.0000","29230.0000","29310.0000"," ","0.0000","0.0000","51780","1517464900","29306.0042"
"20210712","01","11","    13320","JP3718800000","537.0000","539.0000","533.0000","537.0000","537.0000","538.0000","534.0000","537.0000","537.0000","539.0000","533.0000","537.0000"," ","0.0000","0.0000","1925000","1032040300","536.1248"
"20210712","01","11","    13330","JP3876600002","2384.0000","2391.0000","2372.0000","2380.0000","2383.0000","2383.0000","2371.0000","2379.0000","2384.0000","2391.0000","2371.0000","2379.0000"," ","0.0000","0.0000","162500","386616500","2379.1785"
"20210712","01","11","    13430","JP3047010008","2342.0000","2349.0000","2336.0000","2348.0000","2348.0000","2348.0000","2341.0000","2344.0000","2342.0000","2349.0000","2336.0000","2344.0000"," ","0.0000","0.0000","87680","205494490","2343.6872"
"20210712","01","11","    13440","JP3047020007","892.0000","898.0000","892.0000","898.0000","900.0000","900.0000","896.0000","896.0000","892.0000","900.0000","892.0000","896.0000"," ","0.0000","0.0000","350","313480","895.6571"
"20210712","01","11","    13450","JP3047030006","2202.0000","2209.0000","2198.0000","2207.0000","2207.0000","2207.0000","2200.0000","2200.0000","2202.0000","2209.0000","2198.0000","2200.0000"," ","0.0000","0.0000","69400","152910400","2203.3199"
"20210712","01","11","    13460","JP3047040005","29610.0000","29670.0000","29540.0000","29660.0000","29610.0000","29650.0000","29590.0000","29640.0000","29610.0000","29670.0000","29540.0000","29640.0000"," ","0.0000","0.0000","32453","960859040","29607.7108"
"20210712","01","11","    13480","JP3047060003","2034.0000","2052.0000","2029.0000","2036.0000","2036.0000","2037.0000","2033.0000","2035.0000","2034.0000","2052.0000","2029.0000","2035.0000"," ","0.0000","0.0000","205430","418750920","2038.4117"
"20210712","01","11","    13520","JP3839400003","926.0000","942.0000","926.0000","930.0000","930.0000","945.0000","930.0000","940.0000","926.0000","945.0000","926.0000","940.0000"," ","0.0000","0.0000","1700","1592700","936.8824"
"20210712","01","11","    13560","JP3047770007","1137.0000","1149.0000","1133.0000","1137.0000","1137.0000","1141.0000","1136.0000","1137.0000","1137.0000","1149.0000","1133.0000","1137.0000"," ","0.0000","0.0000","636800","726038420","1140.1357"
"20210712","01","11","    13570","JP3047780006","422.0000","424.0000","419.0000","420.0000","421.0000","423.0000","420.0000","420.0000","422.0000","424.0000","419.0000","420.0000"," ","0.0000","0.0000","54185680","22854572136","421.7825"
"20210712","01","11","    13580","JP3047790005","28540.0000","28760.0000","28490.0000","28700.0000","28660.0000","28720.0000","28620.0000","28680.0000","28540.0000","28760.0000","28490.0000","28680.0000"," ","0.0000","0.0000","41332","1182674560","28614.0172"
"20210712","01","11","    13600","JP3047810001","1030.0000","1037.0000","1026.0000","1028.0000","1030.0000","1032.0000","1028.0000","1028.0000","1030.0000","1037.0000","1026.0000","1028.0000"," ","0.0000","0.0000","12309720","12686851360","1030.6369"
"20210712","01","11","    13640","JP3047840008","18000.0000","18150.0000","18000.0000","18140.0000","18150.0000","18150.0000","18010.0000","18020.0000","18000.0000","18150.0000","18000.0000","18020.0000"," ","0.0000","0.0000","495","8925740","18031.7980"
"20210712","01","11","    13650","JP3047850007","23800.0000","23920.0000","23680.0000","23850.0000","23820.0000","23860.0000","23770.0000","23820.0000","23800.0000","23920.0000","23680.0000","23820.0000"," ","0.0000","0.0000","73865","1756864050","23784.7973"
"20210712","01","11","    13660","JP3047860006","1102.0000","1109.0000","1097.0000","1100.0000","1102.0000","1104.0000","1099.0000","1100.0000","1102.0000","1109.0000","1097.0000","1100.0000"," ","0.0000","0.0000","433355","477668683","1102.2572"
"20210712","01","11","    13670","JP3047870005","18680.0000","18730.0000","18490.0000","18700.0000","18660.0000","18680.0000","18620.0000","18650.0000","18680.0000","18730.0000","18490.0000","18650.0000"," ","0.0000","0.0000","20439","380853570","18633.6695"
"20210712","01","11","    13680","JP3047880004","1647.0000","1665.0000","1642.0000","1646.0000","1649.0000","1653.0000","1647.0000","1650.0000","1647.0000","1665.0000","1642.0000","1650.0000"," ","0.0000","0.0000","157757","260810439","1653.2416"
"20210712","01","11","    13690","JP3047890003","28510.0000","28530.0000","28430.0000","28520.0000","28520.0000","28530.0000","28500.0000","28510.0000","28510.0000","28530.0000","28430.0000","28510.0000"," ","0.0000","0.0000","4691","133678630","28496.8301"
"20210712","01","11","    13750","JP3947010009","1675.0000","1689.0000","1675.0000","1681.0000","1678.0000","1685.0000","1678.0000","1682.0000","1675.0000","1689.0000","1675.0000","1682.0000"," ","0.0000","0.0000","60700","102094500","1681.9522"
"20210712","01","11","    13760","JP3216200000","1455.0000","1472.0000","1455.0000","1472.0000","1455.0000","1467.0000","1455.0000","1467.0000","1455.0000","1472.0000","1455.0000","1467.0000"," ","0.0000","0.0000","4800","7026900","1463.9375"
"20210712","01","11","    13770","JP3315000004","3720.0000","3770.0000","3705.0000","3755.0000","3760.0000","3760.0000","3740.0000","3755.0000","3720.0000","3770.0000","3705.0000","3755.0000"," ","0.0000","0.0000","72500","271768000","3748.5241"
"20210712","01","11","    13790","JP3843250006","1934.0000","1940.0000","1932.0000","1935.0000","1939.0000","1940.0000","1930.0000","1937.0000","1934.0000","1940.0000","1930.0000","1937.0000"," ","0.0000","0.0000","65300","126470900","1936.7672"
"20210712","01","11","    13840","JP3845670003","828.0000","830.0000","821.0000","822.0000","822.0000","824.0000","820.0000","823.0000","828.0000","830.0000","820.0000","823.0000"," ","0.0000","0.0000","8600","7084000","823.7209"
"20210712","01","11","    13970","JP3047920008","28850.0000","28850.0000","28850.0000","28850.0000","28830.0000","28830.0000","28830.0000","28830.0000","28850.0000","28850.0000","28830.0000","28830.0000"," ","0.0000","0.0000","26","750060","28848.4615"
"20210712","01","11","    13980","JP3047930007","2230.0000","2232.0000","2225.0000","2225.0000","2225.0000","2225.0000","2223.0000","2223.0000","2230.0000","2232.0000","2223.0000","2223.0000"," ","0.0000","0.0000","520","1159120","2229.0769"
"20210712","01","11","    13990","JP3048170009","1564.0000","1564.0000","1564.0000","1564.0000","0.0000","0.0000","0.0000","0.0000","1564.0000","1564.0000","1564.0000","1564.0000"," ","0.0000","0.0000","40","62560","1564.0000"
