"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20211130","01","11","    13010","JP3257200000","2953.0000","2997.0000","2953.0000","2997.0000","2996.0000","2996.0000","2900.0000","2900.0000","2953.0000","2997.0000","2900.0000","2900.0000"," ","0.0000","0.0000","20500","60246500","2938.8537"
"20211130","01","11","    13050","JP3027620008","2073.5000","2081.0000","2068.0000","2069.5000","2067.5000","2073.0000","2025.0000","2027.5000","2073.5000","2081.0000","2025.0000","2027.5000"," ","0.0000","0.0000","307320","633479010","2061.3010"
"20211130","01","11","    13060","JP3027630007","2051.0000","2058.0000","2046.0000","2046.5000","2043.5000","2050.5000","2002.0000","2008.0000","2051.0000","2058.0000","2002.0000","2008.0000"," ","0.0000","0.0000","6192610","12619323435","2037.8037"
"20211130","01","11","    13080","JP3039100007","2027.5000","2034.0000","2023.5000","2025.0000","2022.5000","2028.0000","1980.5000","1980.5000","2027.5000","2034.0000","1980.5000","1980.5000"," ","0.0000","0.0000","528500","1063549650","2012.3929"
"20211130","01","11","    13090","JP3046510008","42300.0000","42800.0000","42300.0000","42770.0000","42250.0000","42540.0000","42100.0000","42100.0000","42300.0000","42800.0000","42100.0000","42100.0000"," ","0.0000","0.0000","180","7630430","42391.2778"
"20211130","01","11","    13110","JP3040140000","959.5000","962.6000","957.6000","959.5000","958.5000","959.4000","939.7000","942.1000","959.5000","962.6000","939.7000","942.1000"," ","0.0000","0.0000","2920","2770977","948.9647"
"20211130","01","11","    13120","JP3046520007","19935.0000","20565.0000","19935.0000","20550.0000","0.0000","0.0000","0.0000","0.0000","19935.0000","20565.0000","19935.0000","20550.0000"," ","0.0000","0.0000","30","610390","20346.3333"
"20211130","01","11","    13200","JP3027640006","29510.0000","29575.0000","29325.0000","29335.0000","29255.0000","29350.0000","28635.0000","28650.0000","29510.0000","29575.0000","28635.0000","28650.0000"," ","0.0000","0.0000","93015","2697061875","28995.9886"
"20211130","01","11","    13210","JP3027650005","29565.0000","29620.0000","29390.0000","29410.0000","29310.0000","29405.0000","28720.0000","29300.0000","29565.0000","29620.0000","28720.0000","29300.0000"," ","0.0000","0.0000","389590","11389968220","29235.7818"
"20211130","01","11","    13220","JP3046760009","8215.0000","8390.0000","8215.0000","8222.0000","8250.0000","8280.0000","8223.0000","8280.0000","8215.0000","8390.0000","8215.0000","8280.0000"," ","0.0000","0.0000","230","1903290","8275.1739"
"20211130","01","11","    13230","JP3046780007","443.9000","470.1000","443.9000","461.2000","460.0000","466.1000","458.1000","466.1000","443.9000","470.1000","443.9000","466.1000"," ","0.0000","0.0000","12300","5605380","455.7220"
"20211130","01","11","    13240","JP3046790006","165.0000","170.0000","163.4000","164.0000","163.5000","163.5000","160.3000","160.3000","165.0000","170.0000","160.3000","160.3000"," ","0.0000","0.0000","96600","15975220","165.3749"
"20211130","01","11","    13250","JP3046800003","164.0000","165.4000","164.0000","165.4000","165.4000","166.0000","164.9000","166.0000","164.0000","166.0000","164.0000","166.0000"," ","0.0000","0.0000","12400","2043090","164.7653"
"20211130","01","11","    13280","JP3046490003","5143.0000","5145.0000","5128.0000","5143.0000","5143.0000","5143.0000","5120.0000","5140.0000","5143.0000","5145.0000","5120.0000","5140.0000"," ","0.0000","0.0000","3910","20084510","5136.7033"
"20211130","01","11","    13290","JP3027710007","29700.0000","29750.0000","29520.0000","29530.0000","29445.0000","29550.0000","28820.0000","28845.0000","29700.0000","29750.0000","28820.0000","28845.0000"," ","0.0000","0.0000","32822","956938270","29155.3918"
"20211130","01","11","    13300","JP3027660004","29615.0000","29670.0000","29430.0000","29445.0000","29355.0000","29450.0000","28740.0000","28755.0000","29615.0000","29670.0000","28740.0000","28755.0000"," ","0.0000","0.0000","59940","1747257850","29150.1143"
"20211130","01","11","    13320","JP3718800000","580.0000","590.0000","579.0000","584.0000","581.0000","588.0000","573.0000","573.0000","580.0000","590.0000","573.0000","573.0000"," ","0.0000","0.0000","2732300","1586905400","580.7947"
"20211130","01","11","    13330","JP3876600002","2299.0000","2338.0000","2291.0000","2325.0000","2320.0000","2325.0000","2277.0000","2277.0000","2299.0000","2338.0000","2277.0000","2277.0000"," ","0.0000","0.0000","205000","472318300","2303.9917"
"20211130","01","11","    13430","JP3047010008","2180.5000","2225.5000","2180.5000","2203.5000","2206.5000","2213.0000","2154.5000","2156.0000","2180.5000","2225.5000","2154.5000","2156.0000"," ","0.0000","0.0000","371340","815956560","2197.3301"
"20211130","01","11","    13450","JP3047030006","2060.0000","2102.0000","2060.0000","2085.0000","2082.5000","2090.0000","2037.0000","2037.0000","2060.0000","2102.0000","2037.0000","2037.0000"," ","0.0000","0.0000","34300","71560150","2086.3017"
"20211130","01","11","    13460","JP3047040005","29690.0000","29775.0000","29530.0000","29550.0000","29455.0000","29550.0000","28835.0000","28855.0000","29690.0000","29775.0000","28835.0000","28855.0000"," ","0.0000","0.0000","34516","1008735305","29225.1508"
"20211130","01","11","    13480","JP3047060003","2054.5000","2059.0000","2044.5000","2048.0000","2045.0000","2051.0000","2002.5000","2002.5000","2054.5000","2059.0000","2002.5000","2002.5000"," ","0.0000","0.0000","282260","573263495","2030.9767"
"20211130","01","11","    13520","JP3839400003","929.0000","929.0000","910.0000","910.0000","906.0000","907.0000","879.0000","879.0000","929.0000","929.0000","879.0000","879.0000"," ","0.0000","0.0000","4200","3820700","909.6905"
"20211130","01","11","    13560","JP3047770007","1062.0000","1066.5000","1053.0000","1063.5000","1068.5000","1113.0000","1060.5000","1112.5000","1062.0000","1113.0000","1053.0000","1112.5000"," ","0.0000","0.0000","600020","646771700","1077.9169"
"20211130","01","11","    13570","JP3047780006","396.0000","401.0000","394.0000","400.0000","404.0000","421.0000","400.0000","420.0000","396.0000","421.0000","394.0000","420.0000"," ","0.0000","0.0000","95156078","38700462255","406.7051"
"20211130","01","11","    13580","JP3047790005","29075.0000","29075.0000","28540.0000","28545.0000","28370.0000","28565.0000","27180.0000","27210.0000","29075.0000","29075.0000","27180.0000","27210.0000"," ","0.0000","0.0000","48183","1354693890","28115.5987"
"20211130","01","11","    13600","JP3047810001","965.0000","979.6000","963.0000","978.7000","986.2000","1027.5000","978.1000","1027.5000","965.0000","1027.5000","963.0000","1027.5000"," ","0.0000","0.0000","20523720","20178054173","983.1577"
"20211130","01","11","    13640","JP3047840008","18290.0000","18290.0000","18240.0000","18240.0000","18210.0000","18210.0000","17860.0000","17870.0000","18290.0000","18290.0000","17860.0000","17870.0000"," ","0.0000","0.0000","509","9132960","17942.9470"
"20211130","01","11","    13650","JP3047850007","24005.0000","24075.0000","23700.0000","23705.0000","23550.0000","23720.0000","22570.0000","22615.0000","24005.0000","24075.0000","22570.0000","22615.0000"," ","0.0000","0.0000","85535","2002304670","23409.1854"
"20211130","01","11","    13660","JP3047860006","1033.0000","1047.0000","1029.0000","1046.0000","1052.0000","1098.0000","1046.0000","1095.0000","1033.0000","1098.0000","1029.0000","1095.0000"," ","0.0000","0.0000","1160361","1234239019","1063.6681"
"20211130","01","11","    13670","JP3047870005","19085.0000","19265.0000","19040.0000","19080.0000","19005.0000","19155.0000","18245.0000","18310.0000","19085.0000","19265.0000","18245.0000","18310.0000"," ","0.0000","0.0000","17461","328934745","18838.2535"
"20211130","01","11","    13680","JP3047880004","1536.0000","1543.0000","1524.0000","1538.0000","1543.0000","1610.0000","1534.0000","1606.0000","1536.0000","1610.0000","1524.0000","1606.0000"," ","0.0000","0.0000","44825","69932053","1560.1127"
"20211130","01","11","    13690","JP3047890003","28780.0000","28850.0000","28690.0000","28695.0000","28555.0000","28630.0000","27950.0000","28000.0000","28780.0000","28850.0000","27950.0000","28000.0000"," ","0.0000","0.0000","54610","1556182870","28496.2987"
"20211130","01","11","    13750","JP3947010009","1248.0000","1260.0000","1240.0000","1240.0000","1241.0000","1245.0000","1211.0000","1217.0000","1248.0000","1260.0000","1211.0000","1217.0000"," ","0.0000","0.0000","204200","251401300","1231.1523"
"20211130","01","11","    13760","JP3216200000","1380.0000","1387.0000","1363.0000","1387.0000","1387.0000","1387.0000","1336.0000","1348.0000","1380.0000","1387.0000","1336.0000","1348.0000"," ","0.0000","0.0000","10300","14048800","1363.9612"
"20211130","01","11","    13770","JP3315000004","3130.0000","3175.0000","3130.0000","3170.0000","3175.0000","3190.0000","3115.0000","3125.0000","3130.0000","3190.0000","3115.0000","3125.0000"," ","0.0000","0.0000","115000","362151500","3149.1435"
"20211130","01","11","    13790","JP3843250006","1889.0000","1909.0000","1885.0000","1906.0000","1907.0000","1907.0000","1842.0000","1842.0000","1889.0000","1909.0000","1842.0000","1842.0000"," ","0.0000","0.0000","196900","367512500","1866.4931"
"20211130","01","11","    13840","JP3845670003","678.0000","689.0000","678.0000","689.0000","689.0000","695.0000","677.0000","677.0000","678.0000","695.0000","677.0000","677.0000"," ","0.0000","0.0000","11400","7790900","683.4123"
"20211130","01","11","    13970","JP3047920008","28970.0000","28970.0000","28970.0000","28970.0000","28725.0000","28725.0000","28240.0000","28250.0000","28970.0000","28970.0000","28240.0000","28250.0000"," ","0.0000","0.0000","1020","28847630","28281.9902"
"20211130","01","11","    13980","JP3047930007","2109.0000","2121.0000","2107.0000","2107.0000","2106.0000","2114.0000","2065.0000","2065.0000","2109.0000","2121.0000","2065.0000","2065.0000"," ","0.0000","0.0000","22750","48193030","2118.3749"
"20211130","01","11","    13990","JP3048170009","1506.5000","1506.5000","1506.5000","1506.5000","0.0000","0.0000","0.0000","0.0000","1506.5000","1506.5000","1506.5000","1506.5000"," ","0.0000","0.0000","10","15065","1506.5000"
"20211130","01","11","    14130","JP3792100004","2176.0000","2199.0000","2151.0000","2167.0000","2200.0000","2200.0000","2118.0000","2118.0000","2176.0000","2200.0000","2118.0000","2118.0000"," ","0.0000","0.0000","13900","30014300","2159.3022"
"20211130","01","11","    14140","JP3360250009","4945.0000","5020.0000","4940.0000","4985.0000","4965.0000","4990.0000","4885.0000","4885.0000","4945.0000","5020.0000","4885.0000","4885.0000"," ","0.0000","0.0000","228600","1131454500","4949.4948"
