"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210201","01","11","    13010","JP3257200000","3025.0000","3030.0000","3005.0000","3030.0000","3020.0000","3030.0000","3010.0000","3020.0000","3025.0000","3030.0000","3005.0000","3020.0000"," ","0.0000","0.0000","17400","52528000","3018.8506"
"20210201","01","11","    13050","JP3027620008","1897.0000","1921.0000","1896.0000","1921.0000","1919.0000","1927.0000","1918.0000","1922.0000","1897.0000","1927.0000","1896.0000","1922.0000"," ","0.0000","0.0000","435930","834596680","1914.5199"
"20210201","01","11","    13060","JP3027630007","1875.0000","1899.0000","1875.0000","1896.0000","1898.0000","1905.0000","1897.0000","1899.0000","1875.0000","1905.0000","1875.0000","1899.0000"," ","0.0000","0.0000","3262360","6185028900","1895.8757"
"20210201","01","11","    13080","JP3039100007","1856.0000","1878.0000","1855.0000","1876.0000","1878.0000","1884.0000","1878.0000","1883.0000","1856.0000","1884.0000","1855.0000","1883.0000"," ","0.0000","0.0000","156600","293470800","1874.0153"
"20210201","01","11","    13090","JP3046510008","44950.0000","45800.0000","44800.0000","45250.0000","45450.0000","45700.0000","45400.0000","45550.0000","44950.0000","45800.0000","44800.0000","45550.0000"," ","0.0000","0.0000","501","22641750","45193.1138"
"20210201","01","11","    13110","JP3040140000","829.0000","839.0000","829.0000","838.0000","838.0000","843.0000","838.0000","840.0000","829.0000","843.0000","829.0000","840.0000"," ","0.0000","0.0000","7400","6215290","839.9041"
"20210201","01","11","    13120","JP3046520007","20330.0000","20330.0000","20330.0000","20330.0000","20500.0000","20570.0000","20500.0000","20570.0000","20330.0000","20570.0000","20330.0000","20570.0000"," ","0.0000","0.0000","57","1171880","20559.2982"
"20210201","01","11","    13200","JP3027640006","28440.0000","28760.0000","28410.0000","28720.0000","28760.0000","28920.0000","28750.0000","28890.0000","28440.0000","28920.0000","28410.0000","28890.0000"," ","0.0000","0.0000","43169","1240485370","28735.5595"
"20210201","01","11","    13210","JP3027650005","28500.0000","28830.0000","28480.0000","28780.0000","28830.0000","28980.0000","28830.0000","28940.0000","28500.0000","28980.0000","28480.0000","28940.0000"," ","0.0000","0.0000","267763","7691613160","28725.4518"
"20210201","01","11","    13220","JP3046760009","8750.0000","8780.0000","8600.0000","8750.0000","8770.0000","8770.0000","8610.0000","8720.0000","8750.0000","8780.0000","8600.0000","8720.0000"," ","0.0000","0.0000","1180","10261900","8696.5254"
"20210201","01","11","    13230","JP3046780007","380.0000","380.0000","378.0000","378.0000","380.0000","380.0000","364.0000","379.0000","380.0000","380.0000","364.0000","379.0000"," ","0.0000","0.0000","9200","3439900","373.9022"
"20210201","01","11","    13240","JP3046790006","138.0000","138.0000","136.0000","138.0000","138.0000","138.0000","137.0000","137.0000","138.0000","138.0000","136.0000","137.0000"," ","0.0000","0.0000","19600","2697300","137.6173"
"20210201","01","11","    13250","JP3046800003","166.0000","167.0000","166.0000","166.0000","167.0000","167.0000","166.0000","167.0000","166.0000","167.0000","166.0000","167.0000"," ","0.0000","0.0000","19900","3309000","166.2814"
"20210201","01","11","    13280","JP3046490003","4970.0000","4970.0000","4945.0000","4970.0000","4980.0000","4985.0000","4970.0000","4970.0000","4970.0000","4985.0000","4945.0000","4970.0000"," ","0.0000","0.0000","20810","103319550","4964.8991"
"20210201","01","11","    13290","JP3027710007","28600.0000","28950.0000","28600.0000","28900.0000","28960.0000","29100.0000","28960.0000","29090.0000","28600.0000","29100.0000","28600.0000","29090.0000"," ","0.0000","0.0000","17413","503748280","28929.4366"
"20210201","01","11","    13300","JP3027660004","28550.0000","28880.0000","28530.0000","28820.0000","28870.0000","29020.0000","28870.0000","28990.0000","28550.0000","29020.0000","28530.0000","28990.0000"," ","0.0000","0.0000","31870","918435400","28818.1801"
"20210201","01","11","    13320","JP3718800000","439.0000","445.0000","439.0000","440.0000","441.0000","444.0000","440.0000","443.0000","439.0000","445.0000","439.0000","443.0000"," ","0.0000","0.0000","1594400","705100400","442.2356"
"20210201","01","11","    13330","JP3876600002","2350.0000","2370.0000","2341.0000","2346.0000","2346.0000","2347.0000","2333.0000","2337.0000","2350.0000","2370.0000","2333.0000","2337.0000"," ","0.0000","0.0000","115600","271023500","2344.4939"
"20210201","01","11","    13430","JP3047010008","1985.0000","1987.0000","1968.0000","1972.0000","1976.0000","1988.0000","1974.0000","1981.0000","1985.0000","1988.0000","1968.0000","1981.0000"," ","0.0000","0.0000","1324740","2622616840","1979.7219"
"20210201","01","11","    13440","JP3047020007","800.0000","800.0000","794.0000","794.0000","796.0000","800.0000","796.0000","800.0000","800.0000","800.0000","794.0000","800.0000"," ","0.0000","0.0000","320","255120","797.2500"
"20210201","01","11","    13450","JP3047030006","1869.0000","1869.0000","1854.0000","1855.0000","1855.0000","1867.0000","1854.0000","1862.0000","1869.0000","1869.0000","1854.0000","1862.0000"," ","0.0000","0.0000","25300","47102100","1861.7431"
"20210201","01","11","    13460","JP3047040005","28460.0000","28800.0000","28460.0000","28760.0000","28800.0000","28950.0000","28800.0000","28920.0000","28460.0000","28950.0000","28460.0000","28920.0000"," ","0.0000","0.0000","28903","831762940","28777.7373"
"20210201","01","11","    13480","JP3047060003","1864.0000","1885.0000","1862.0000","1883.0000","1885.0000","1891.0000","1885.0000","1890.0000","1864.0000","1891.0000","1862.0000","1890.0000"," ","0.0000","0.0000","72250","135705990","1878.2836"
"20210201","01","11","    13520","JP3839400003","1007.0000","1007.0000","991.0000","995.0000","1000.0000","1000.0000","986.0000","990.0000","1007.0000","1007.0000","986.0000","990.0000"," ","0.0000","0.0000","1200","1191800","993.1667"
"20210201","01","11","    13560","JP3047770007","1417.0000","1417.0000","1381.0000","1387.0000","1384.0000","1384.0000","1371.0000","1378.0000","1417.0000","1417.0000","1371.0000","1378.0000"," ","0.0000","0.0000","408660","566969200","1387.3861"
"20210201","01","11","    13570","JP3047780006","484.0000","485.0000","472.0000","474.0000","472.0000","473.0000","467.0000","467.0000","484.0000","485.0000","467.0000","467.0000"," ","0.0000","0.0000","89221442","42240245221","473.4315"
"20210201","01","11","    13580","JP3047790005","27090.0000","27700.0000","27060.0000","27590.0000","27690.0000","27990.0000","27690.0000","27950.0000","27090.0000","27990.0000","27060.0000","27950.0000"," ","0.0000","0.0000","12990","358769720","27618.9161"
"20210201","01","11","    13600","JP3047810001","1177.0000","1178.0000","1148.0000","1153.0000","1150.0000","1150.0000","1136.0000","1138.0000","1177.0000","1178.0000","1136.0000","1138.0000"," ","0.0000","0.0000","8748570","10066162220","1150.6066"
"20210201","01","11","    13640","JP3047840008","16800.0000","17030.0000","16780.0000","17030.0000","17140.0000","17170.0000","16980.0000","16980.0000","16800.0000","17170.0000","16780.0000","16980.0000"," ","0.0000","0.0000","439","7455440","16982.7790"
"20210201","01","11","    13650","JP3047850007","22400.0000","22920.0000","22380.0000","22810.0000","22900.0000","23160.0000","22900.0000","23110.0000","22400.0000","23160.0000","22380.0000","23110.0000"," ","0.0000","0.0000","29564","676145590","22870.5720"
"20210201","01","11","    13660","JP3047860006","1263.0000","1263.0000","1231.0000","1237.0000","1233.0000","1233.0000","1219.0000","1222.0000","1263.0000","1263.0000","1219.0000","1222.0000"," ","0.0000","0.0000","972898","1203109731","1236.6247"
"20210201","01","11","    13670","JP3047870005","15880.0000","16260.0000","15850.0000","16210.0000","16220.0000","16360.0000","16220.0000","16300.0000","15880.0000","16360.0000","15850.0000","16300.0000"," ","0.0000","0.0000","23016","372309020","16176.0958"
"20210201","01","11","    13680","JP3047880004","2059.0000","2059.0000","2004.0000","2014.0000","2012.0000","2012.0000","1993.0000","1999.0000","2059.0000","2059.0000","1993.0000","1999.0000"," ","0.0000","0.0000","104973","212268138","2022.1213"
"20210201","01","11","    13690","JP3047890003","27660.0000","27970.0000","27660.0000","27930.0000","27970.0000","28110.0000","27970.0000","28100.0000","27660.0000","28110.0000","27660.0000","28100.0000"," ","0.0000","0.0000","6195","173673130","28034.4036"
"20210201","01","11","    13750","JP3947010009","1788.0000","1794.0000","1775.0000","1794.0000","1791.0000","1811.0000","1791.0000","1794.0000","1788.0000","1811.0000","1775.0000","1794.0000"," ","0.0000","0.0000","66500","119310500","1794.1429"
"20210201","01","11","    13760","JP3216200000","1575.0000","1596.0000","1575.0000","1596.0000","1573.0000","1579.0000","1562.0000","1568.0000","1575.0000","1596.0000","1562.0000","1568.0000"," ","0.0000","0.0000","3500","5490600","1568.7429"
"20210201","01","11","    13770","JP3315000004","3675.0000","3700.0000","3655.0000","3685.0000","3685.0000","3685.0000","3645.0000","3645.0000","3675.0000","3700.0000","3645.0000","3645.0000"," ","0.0000","0.0000","42500","155650000","3662.3529"
"20210201","01","11","    13790","JP3843250006","2156.0000","2161.0000","2139.0000","2156.0000","2155.0000","2164.0000","2152.0000","2156.0000","2156.0000","2164.0000","2139.0000","2156.0000"," ","0.0000","0.0000","63000","135764900","2154.9984"
"20210201","01","11","    13840","JP3845670003","700.0000","700.0000","695.0000","696.0000","696.0000","698.0000","696.0000","698.0000","700.0000","700.0000","695.0000","698.0000"," ","0.0000","0.0000","3100","2163100","697.7742"
"20210201","01","11","    13970","JP3047920008","27850.0000","28000.0000","27850.0000","27860.0000","28260.0000","28260.0000","28260.0000","28260.0000","27850.0000","28260.0000","27850.0000","28260.0000"," ","0.0000","0.0000","43","1206100","28048.8372"
"20210201","01","11","    13980","JP3047930007","1887.0000","1887.0000","1875.0000","1875.0000","1881.0000","1885.0000","1877.0000","1877.0000","1887.0000","1887.0000","1875.0000","1877.0000"," ","0.0000","0.0000","2360","4434950","1879.2161"
"20210201","01","11","    13990","JP3048170009","1482.0000","1482.0000","1470.0000","1473.0000","1479.0000","1479.0000","1479.0000","1479.0000","1482.0000","1482.0000","1470.0000","1479.0000"," ","0.0000","0.0000","440","647850","1472.3864"
"20210201","01","11","    14130","JP3792100004","2025.0000","2050.0000","2013.0000","2034.0000","2034.0000","2038.0000","2020.0000","2020.0000","2025.0000","2050.0000","2013.0000","2020.0000"," ","0.0000","0.0000","15400","31280500","2031.2013"
"20210201","01","11","    14140","JP3360250009","4535.0000","4575.0000","4525.0000","4550.0000","4540.0000","4555.0000","4520.0000","4520.0000","4535.0000","4575.0000","4520.0000","4520.0000"," ","0.0000","0.0000","122800","557330000","4538.5179"
"20210201","01","11","    14170","JP3910620008","1667.0000","1701.0000","1663.0000","1696.0000","1692.0000","1718.0000","1692.0000","1707.0000","1667.0000","1718.0000","1663.0000","1707.0000"," ","0.0000","0.0000","333700","567537800","1700.7426"
"20210201","01","11","    14190","JP3470900006","1910.0000","1950.0000","1897.0000","1933.0000","1930.0000","1932.0000","1913.0000","1916.0000","1910.0000","1950.0000","1897.0000","1916.0000"," ","0.0000","0.0000","204200","392941400","1924.2968"
"20210201","01","11","    14200","JP3337550002","859.0000","863.0000","850.0000","855.0000","853.0000","862.0000","852.0000","852.0000","859.0000","863.0000","850.0000","852.0000"," ","0.0000","0.0000","14000","11982100","855.8643"
"20210201","01","11","    14290","JP3686140009","590.0000","594.0000","575.0000","579.0000","579.0000","590.0000","577.0000","585.0000","590.0000","594.0000","575.0000","585.0000"," ","0.0000","0.0000","98500","57494600","583.7015"
"20210201","01","11","    14300","JP3802210009","701.0000","708.0000","701.0000","705.0000","705.0000","712.0000","704.0000","707.0000","701.0000","712.0000","701.0000","707.0000"," ","0.0000","0.0000","20000","14107200","705.3600"
"20210201","01","11","    14330","JP3835550009","1650.0000","1650.0000","1616.0000","1635.0000","1629.0000","1634.0000","1615.0000","1615.0000","1650.0000","1650.0000","1615.0000","1615.0000"," ","0.0000","0.0000","47100","76787600","1630.3100"
"20210201","01","11","    14350","JP3153950005","171.0000","172.0000","170.0000","171.0000","171.0000","172.0000","170.0000","170.0000","171.0000","172.0000","170.0000","170.0000"," ","0.0000","0.0000","192900","32980200","170.9705"
