"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210212","01","11","    13010","JP3257200000","3120.0000","3120.0000","3080.0000","3100.0000","3085.0000","3095.0000","3080.0000","3080.0000","3120.0000","3120.0000","3080.0000","3080.0000"," ","0.0000","0.0000","22100","68378000","3094.0271"
"20210212","01","11","    13050","JP3027620008","2039.0000","2040.0000","2028.0000","2033.0000","2031.0000","2034.0000","2029.0000","2031.0000","2039.0000","2040.0000","2028.0000","2031.0000"," ","0.0000","0.0000","59500","120916260","2032.2061"
"20210212","01","11","    13060","JP3027630007","2018.0000","2018.0000","2004.0000","2008.0000","2008.0000","2011.0000","2006.0000","2010.0000","2018.0000","2018.0000","2004.0000","2010.0000"," ","0.0000","0.0000","2552090","5128740060","2009.6235"
"20210212","01","11","    13080","JP3039100007","1994.0000","1995.0000","1982.0000","1986.0000","1984.0000","1989.0000","1984.0000","1986.0000","1994.0000","1995.0000","1982.0000","1986.0000"," ","0.0000","0.0000","223800","444778900","1987.3945"
"20210212","01","11","    13090","JP3046510008","49650.0000","49650.0000","49000.0000","49450.0000","49350.0000","49400.0000","49150.0000","49350.0000","49650.0000","49650.0000","49000.0000","49350.0000"," ","0.0000","0.0000","1334","66040100","49505.3223"
"20210212","01","11","    13110","JP3040140000","904.0000","904.0000","898.0000","902.0000","899.0000","902.0000","898.0000","899.0000","904.0000","904.0000","898.0000","899.0000"," ","0.0000","0.0000","10030","9029980","900.2971"
"20210212","01","11","    13120","JP3046520007","21580.0000","21580.0000","21420.0000","21430.0000","21440.0000","21440.0000","21440.0000","21440.0000","21580.0000","21580.0000","21420.0000","21440.0000"," ","0.0000","0.0000","7","150310","21472.8571"
"20210212","01","11","    13200","JP3027640006","30500.0000","30500.0000","30250.0000","30350.0000","30350.0000","30400.0000","30300.0000","30400.0000","30500.0000","30500.0000","30250.0000","30400.0000"," ","0.0000","0.0000","105669","3207745450","30356.5421"
"20210212","01","11","    13210","JP3027650005","30550.0000","30600.0000","30300.0000","30400.0000","30350.0000","30450.0000","30350.0000","30450.0000","30550.0000","30600.0000","30300.0000","30450.0000"," ","0.0000","0.0000","162188","4935790050","30432.5231"
"20210212","01","11","    13220","JP3046760009","9350.0000","9770.0000","9340.0000","9550.0000","9700.0000","9700.0000","9500.0000","9550.0000","9350.0000","9770.0000","9340.0000","9550.0000"," ","0.0000","0.0000","3420","32522500","9509.5029"
"20210212","01","11","    13230","JP3046780007","382.0000","384.0000","382.0000","384.0000","384.0000","385.0000","384.0000","385.0000","382.0000","385.0000","382.0000","385.0000"," ","0.0000","0.0000","3100","1189000","383.5484"
"20210212","01","11","    13240","JP3046790006","141.0000","141.0000","139.0000","140.0000","139.0000","141.0000","139.0000","140.0000","141.0000","141.0000","139.0000","140.0000"," ","0.0000","0.0000","22300","3121900","139.9955"
"20210212","01","11","    13250","JP3046800003","172.0000","172.0000","170.0000","170.0000","170.0000","172.0000","170.0000","171.0000","172.0000","172.0000","170.0000","171.0000"," ","0.0000","0.0000","17600","3011500","171.1080"
"20210212","01","11","    13280","JP3046490003","4885.0000","4885.0000","4870.0000","4875.0000","4870.0000","4880.0000","4865.0000","4875.0000","4885.0000","4885.0000","4865.0000","4875.0000"," ","0.0000","0.0000","24970","121771050","4876.6940"
"20210212","01","11","    13290","JP3027710007","30500.0000","30550.0000","30300.0000","30350.0000","30350.0000","30400.0000","30300.0000","30350.0000","30500.0000","30550.0000","30300.0000","30350.0000"," ","0.0000","0.0000","28298","860738800","30416.9482"
"20210212","01","11","    13300","JP3027660004","30600.0000","30650.0000","30400.0000","30450.0000","30450.0000","30500.0000","30400.0000","30400.0000","30600.0000","30650.0000","30400.0000","30400.0000"," ","0.0000","0.0000","43780","1333499500","30459.1023"
"20210212","01","11","    13320","JP3718800000","519.0000","519.0000","503.0000","510.0000","508.0000","508.0000","504.0000","506.0000","519.0000","519.0000","503.0000","506.0000"," ","0.0000","0.0000","2182700","1110026100","508.5564"
"20210212","01","11","    13330","JP3876600002","2505.0000","2511.0000","2470.0000","2479.0000","2480.0000","2483.0000","2461.0000","2464.0000","2505.0000","2511.0000","2461.0000","2464.0000"," ","0.0000","0.0000","227600","564295000","2479.3278"
"20210212","01","11","    13430","JP3047010008","2033.0000","2043.0000","2025.0000","2041.0000","2040.0000","2060.0000","2040.0000","2060.0000","2033.0000","2060.0000","2025.0000","2060.0000"," ","0.0000","0.0000","481360","982524450","2041.1427"
"20210212","01","11","    13440","JP3047020007","837.0000","837.0000","833.0000","833.0000","832.0000","838.0000","832.0000","838.0000","837.0000","838.0000","832.0000","838.0000"," ","0.0000","0.0000","570","476870","836.6140"
"20210212","01","11","    13450","JP3047030006","1927.0000","1937.0000","1924.0000","1936.0000","1937.0000","1954.0000","1937.0000","1947.0000","1927.0000","1954.0000","1924.0000","1947.0000"," ","0.0000","0.0000","70300","135915500","1933.3642"
"20210212","01","11","    13460","JP3047040005","30550.0000","30550.0000","30300.0000","30400.0000","30350.0000","30450.0000","30350.0000","30450.0000","30550.0000","30550.0000","30300.0000","30450.0000"," ","0.0000","0.0000","6385","194561000","30471.5740"
"20210212","01","11","    13480","JP3047060003","2001.0000","2002.0000","1990.0000","1994.0000","1993.0000","1995.0000","1992.0000","1993.0000","2001.0000","2002.0000","1990.0000","1993.0000"," ","0.0000","0.0000","51350","102443080","1994.9967"
"20210212","01","11","    13520","JP3839400003","996.0000","1004.0000","996.0000","1004.0000","998.0000","999.0000","998.0000","999.0000","996.0000","1004.0000","996.0000","999.0000"," ","0.0000","0.0000","500","499600","999.2000"
"20210212","01","11","    13560","JP3047770007","1222.0000","1235.0000","1219.0000","1229.0000","1232.0000","1232.0000","1227.0000","1228.0000","1222.0000","1235.0000","1219.0000","1228.0000"," ","0.0000","0.0000","182910","224703600","1228.4927"
"20210212","01","11","    13570","JP3047780006","418.0000","425.0000","417.0000","423.0000","424.0000","424.0000","421.0000","422.0000","418.0000","425.0000","417.0000","422.0000"," ","0.0000","0.0000","32067342","13525137098","421.7729"
"20210212","01","11","    13580","JP3047790005","31100.0000","31150.0000","30650.0000","30750.0000","30750.0000","30800.0000","30700.0000","30800.0000","31100.0000","31150.0000","30650.0000","30800.0000"," ","0.0000","0.0000","9526","293482450","30808.5713"
"20210212","01","11","    13600","JP3047810001","1017.0000","1033.0000","1015.0000","1030.0000","1030.0000","1031.0000","1026.0000","1028.0000","1017.0000","1033.0000","1015.0000","1028.0000"," ","0.0000","0.0000","4079810","4187446540","1026.3827"
"20210212","01","11","    13640","JP3047840008","17830.0000","17830.0000","17720.0000","17720.0000","17810.0000","17830.0000","17730.0000","17830.0000","17830.0000","17830.0000","17720.0000","17830.0000"," ","0.0000","0.0000","1653","29372290","17769.0805"
"20210212","01","11","    13650","JP3047850007","25750.0000","25760.0000","25340.0000","25440.0000","25420.0000","25500.0000","25380.0000","25450.0000","25750.0000","25760.0000","25340.0000","25450.0000"," ","0.0000","0.0000","46367","1182749340","25508.4293"
"20210212","01","11","    13660","JP3047860006","1091.0000","1109.0000","1089.0000","1105.0000","1105.0000","1106.0000","1101.0000","1103.0000","1091.0000","1109.0000","1089.0000","1103.0000"," ","0.0000","0.0000","598054","658528522","1101.1188"
"20210212","01","11","    13670","JP3047870005","18270.0000","18300.0000","18090.0000","18170.0000","18150.0000","18200.0000","18120.0000","18170.0000","18270.0000","18300.0000","18090.0000","18170.0000"," ","0.0000","0.0000","4644","84398420","18173.6477"
"20210212","01","11","    13680","JP3047880004","1774.0000","1795.0000","1772.0000","1787.0000","1787.0000","1791.0000","1781.0000","1784.0000","1774.0000","1795.0000","1772.0000","1784.0000"," ","0.0000","0.0000","64741","115443891","1783.1651"
"20210212","01","11","    13690","JP3047890003","29670.0000","29690.0000","29450.0000","29500.0000","29480.0000","29540.0000","29470.0000","29540.0000","29670.0000","29690.0000","29450.0000","29540.0000"," ","0.0000","0.0000","6764","199766350","29533.7596"
"20210212","01","11","    13750","JP3947010009","1840.0000","1872.0000","1836.0000","1854.0000","1856.0000","1861.0000","1838.0000","1850.0000","1840.0000","1872.0000","1836.0000","1850.0000"," ","0.0000","0.0000","190100","352077700","1852.0658"
"20210212","01","11","    13760","JP3216200000","1565.0000","1583.0000","1565.0000","1583.0000","1585.0000","1596.0000","1585.0000","1592.0000","1565.0000","1596.0000","1565.0000","1592.0000"," ","0.0000","0.0000","3000","4742500","1580.8333"
