"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210104","01","11","    13010","JP3257200000","2951.0000","2951.0000","2913.0000","2929.0000","2949.0000","2950.0000","2931.0000","2950.0000","2951.0000","2951.0000","2913.0000","2950.0000"," ","0.0000","0.0000","9700","28442000","2932.1649"
"20210104","01","11","    13050","JP3027620008","1905.0000","1905.0000","1868.0000","1885.0000","1882.0000","1888.0000","1880.0000","1888.0000","1905.0000","1905.0000","1868.0000","1888.0000"," ","0.0000","0.0000","347460","655344250","1886.0998"
"20210104","01","11","    13060","JP3027630007","1881.0000","1884.0000","1845.0000","1863.0000","1859.0000","1865.0000","1858.0000","1864.0000","1881.0000","1884.0000","1845.0000","1864.0000"," ","0.0000","0.0000","1942000","3613655560","1860.7907"
"20210104","01","11","    13080","JP3039100007","1863.0000","1863.0000","1827.0000","1844.0000","1840.0000","1845.0000","1838.0000","1845.0000","1863.0000","1863.0000","1827.0000","1845.0000"," ","0.0000","0.0000","240300","442115700","1839.8489"
"20210104","01","11","    13090","JP3046510008","43000.0000","43900.0000","42800.0000","43400.0000","43600.0000","43900.0000","43550.0000","43700.0000","43000.0000","43900.0000","42800.0000","43700.0000"," ","0.0000","0.0000","1270","55194750","43460.4331"
"20210104","01","11","    13110","JP3040140000","845.0000","845.0000","828.0000","836.0000","836.0000","839.0000","835.0000","839.0000","845.0000","845.0000","828.0000","839.0000"," ","0.0000","0.0000","3320","2781150","837.6958"
"20210104","01","11","    13120","JP3046520007","20210.0000","20210.0000","19920.0000","19970.0000","20010.0000","20010.0000","20010.0000","20010.0000","20210.0000","20210.0000","19920.0000","20010.0000"," ","0.0000","0.0000","15","300160","20010.6667"
"20210104","01","11","    13200","JP3027640006","28400.0000","28410.0000","27810.0000","28130.0000","28060.0000","28100.0000","27990.0000","28060.0000","28400.0000","28410.0000","27810.0000","28060.0000"," ","0.0000","0.0000","40006","1123565820","28084.9328"
"20210104","01","11","    13210","JP3027650005","28480.0000","28480.0000","27870.0000","28190.0000","28120.0000","28180.0000","28050.0000","28140.0000","28480.0000","28480.0000","27870.0000","28140.0000"," ","0.0000","0.0000","247890","6969479100","28115.2088"
"20210104","01","11","    13220","JP3046760009","8000.0000","8010.0000","7930.0000","8000.0000","8000.0000","8440.0000","8000.0000","8440.0000","8000.0000","8440.0000","7930.0000","8440.0000"," ","0.0000","0.0000","3190","25975000","8142.6332"
"20210104","01","11","    13230","JP3046780007","392.0000","393.0000","391.0000","392.0000","390.0000","392.0000","390.0000","390.0000","392.0000","393.0000","390.0000","390.0000"," ","0.0000","0.0000","5400","2112400","391.1852"
"20210104","01","11","    13240","JP3046790006","137.0000","138.0000","135.0000","136.0000","137.0000","138.0000","136.0000","136.0000","137.0000","138.0000","135.0000","136.0000"," ","0.0000","0.0000","17600","2412200","137.0568"
"20210104","01","11","    13250","JP3046800003","174.0000","175.0000","173.0000","173.0000","174.0000","174.0000","173.0000","173.0000","174.0000","175.0000","173.0000","173.0000"," ","0.0000","0.0000","53800","9345300","173.7045"
"20210104","01","11","    13280","JP3046490003","5070.0000","5080.0000","5060.0000","5070.0000","5080.0000","5100.0000","5080.0000","5100.0000","5070.0000","5100.0000","5060.0000","5100.0000"," ","0.0000","0.0000","55930","284090000","5079.3849"
"20210104","01","11","    13290","JP3027710007","28600.0000","28600.0000","27990.0000","28310.0000","28240.0000","28290.0000","28190.0000","28240.0000","28600.0000","28600.0000","27990.0000","28240.0000"," ","0.0000","0.0000","13849","392374710","28332.3496"
"20210104","01","11","    13300","JP3027660004","28510.0000","28520.0000","27930.0000","28220.0000","28170.0000","28220.0000","28100.0000","28180.0000","28510.0000","28520.0000","27930.0000","28180.0000"," ","0.0000","0.0000","37970","1071143600","28210.2607"
