"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210108","01","11","    13010","JP3257200000","2988.0000","3020.0000","2971.0000","3020.0000","3005.0000","3015.0000","2991.0000","2999.0000","2988.0000","3020.0000","2971.0000","2999.0000"," ","0.0000","0.0000","29500","88425700","2997.4814"
"20210108","01","11","    13050","JP3027620008","1927.0000","1942.0000","1924.0000","1941.0000","1940.0000","1952.0000","1936.0000","1952.0000","1927.0000","1952.0000","1924.0000","1952.0000"," ","0.0000","0.0000","309600","600171290","1938.5378"
"20210108","01","11","    13060","JP3027630007","1908.0000","1920.0000","1902.0000","1919.0000","1920.0000","1930.0000","1914.0000","1930.0000","1908.0000","1930.0000","1902.0000","1930.0000"," ","0.0000","0.0000","2676610","5123507070","1914.1777"
"20210108","01","11","    13080","JP3039100007","1884.0000","1899.0000","1884.0000","1898.0000","1898.0000","1909.0000","1894.0000","1909.0000","1884.0000","1909.0000","1884.0000","1909.0000"," ","0.0000","0.0000","374700","711064100","1897.6891"
"20210108","01","11","    13090","JP3046510008","45700.0000","46300.0000","45700.0000","46150.0000","46000.0000","46200.0000","45700.0000","45800.0000","45700.0000","46300.0000","45700.0000","45800.0000"," ","0.0000","0.0000","1385","63663100","45966.1372"
"20210108","01","11","    13110","JP3040140000","852.0000","859.0000","852.0000","858.0000","859.0000","863.0000","856.0000","861.0000","852.0000","863.0000","852.0000","861.0000"," ","0.0000","0.0000","17030","14563430","855.1632"
"20210108","01","11","    13120","JP3046520007","20510.0000","20560.0000","20510.0000","20560.0000","20650.0000","20650.0000","20570.0000","20600.0000","20510.0000","20650.0000","20510.0000","20600.0000"," ","0.0000","0.0000","147","3024850","20577.2109"
"20210108","01","11","    13200","JP3027640006","28520.0000","28780.0000","28480.0000","28750.0000","28770.0000","28940.0000","28700.0000","28940.0000","28520.0000","28940.0000","28480.0000","28940.0000"," ","0.0000","0.0000","184993","5318485500","28749.6581"
"20210108","01","11","    13210","JP3027650005","28580.0000","28850.0000","28530.0000","28810.0000","28840.0000","28990.0000","28750.0000","28990.0000","28580.0000","28990.0000","28530.0000","28990.0000"," ","0.0000","0.0000","363992","10480645030","28793.6137"
"20210108","01","11","    13220","JP3046760009","9000.0000","9000.0000","8730.0000","8760.0000","8870.0000","8990.0000","8860.0000","8940.0000","9000.0000","9000.0000","8730.0000","8940.0000"," ","0.0000","0.0000","2710","24158600","8914.6125"
"20210108","01","11","    13230","JP3046780007","389.0000","392.0000","382.0000","392.0000","390.0000","390.0000","380.0000","385.0000","389.0000","392.0000","380.0000","385.0000"," ","0.0000","0.0000","8400","3235200","385.1429"
"20210108","01","11","    13240","JP3046790006","140.0000","142.0000","140.0000","142.0000","141.0000","142.0000","141.0000","141.0000","140.0000","142.0000","140.0000","141.0000"," ","0.0000","0.0000","29100","4095300","140.7320"
"20210108","01","11","    13250","JP3046800003","177.0000","178.0000","176.0000","176.0000","176.0000","176.0000","175.0000","176.0000","177.0000","178.0000","175.0000","176.0000"," ","0.0000","0.0000","15500","2732600","176.2968"
"20210108","01","11","    13280","JP3046490003","5090.0000","5100.0000","5080.0000","5080.0000","5080.0000","5090.0000","5060.0000","5070.0000","5090.0000","5100.0000","5060.0000","5070.0000"," ","0.0000","0.0000","13610","69145200","5080.4702"
"20210108","01","11","    13290","JP3027710007","28730.0000","28970.0000","28670.0000","28960.0000","28980.0000","29110.0000","28890.0000","29110.0000","28730.0000","29110.0000","28670.0000","29110.0000"," ","0.0000","0.0000","39725","1150972740","28973.5114"
"20210108","01","11","    13300","JP3027660004","28650.0000","28890.0000","28600.0000","28860.0000","28880.0000","29030.0000","28810.0000","29020.0000","28650.0000","29030.0000","28600.0000","29020.0000"," ","0.0000","0.0000","55540","1600329000","28813.9899"
"20210108","01","11","    13320","JP3718800000","428.0000","432.0000","426.0000","432.0000","432.0000","436.0000","431.0000","436.0000","428.0000","436.0000","426.0000","436.0000"," ","0.0000","0.0000","2632600","1137099800","431.9303"
"20210108","01","11","    13330","JP3876600002","2208.0000","2221.0000","2188.0000","2216.0000","2210.0000","2234.0000","2210.0000","2234.0000","2208.0000","2234.0000","2188.0000","2234.0000"," ","0.0000","0.0000","292100","647323800","2216.1034"
"20210108","01","11","    13430","JP3047010008","1910.0000","1918.0000","1901.0000","1913.0000","1915.0000","1915.0000","1897.0000","1909.0000","1910.0000","1918.0000","1897.0000","1909.0000"," ","0.0000","0.0000","352220","671498800","1906.4755"
"20210108","01","11","    13440","JP3047020007","806.0000","810.0000","802.0000","810.0000","802.0000","810.0000","800.0000","810.0000","806.0000","810.0000","800.0000","810.0000"," ","0.0000","0.0000","4730","3802550","803.9218"
"20210108","01","11","    13450","JP3047030006","1798.0000","1805.0000","1790.0000","1802.0000","1803.0000","1803.0000","1786.0000","1797.0000","1798.0000","1805.0000","1786.0000","1797.0000"," ","0.0000","0.0000","35000","62818200","1794.8057"
"20210108","01","11","    13460","JP3047040005","28750.0000","28980.0000","28670.0000","28940.0000","28960.0000","29140.0000","28890.0000","29140.0000","28750.0000","29140.0000","28670.0000","29140.0000"," ","0.0000","0.0000","34740","1005525200","28944.3063"
"20210108","01","11","    13480","JP3047060003","1907.0000","1920.0000","1903.0000","1920.0000","1918.0000","1930.0000","1915.0000","1927.0000","1907.0000","1930.0000","1903.0000","1927.0000"," ","0.0000","0.0000","340590","653858130","1919.7808"
"20210108","01","11","    13520","JP3839400003","0.0000","0.0000","0.0000","0.0000","1014.0000","1014.0000","1012.0000","1012.0000","1014.0000","1014.0000","1012.0000","1012.0000"," ","0.0000","0.0000","900","911400","1012.6667"
"20210108","01","11","    13560","JP3047770007","1376.0000","1383.0000","1358.0000","1359.0000","1359.0000","1367.0000","1344.0000","1344.0000","1376.0000","1383.0000","1344.0000","1344.0000"," ","0.0000","0.0000","519100","707895210","1363.6972"
"20210108","01","11","    13570","JP3047780006","486.0000","486.0000","475.0000","476.0000","476.0000","479.0000","470.0000","470.0000","486.0000","486.0000","470.0000","470.0000"," ","0.0000","0.0000","110246239","52662084599","477.6769"
"20210108","01","11","    13580","JP3047790005","27300.0000","27830.0000","27270.0000","27820.0000","27820.0000","28140.0000","27680.0000","28140.0000","27300.0000","28140.0000","27270.0000","28140.0000"," ","0.0000","0.0000","21220","588288930","27723.3238"
"20210108","01","11","    13600","JP3047810001","1179.0000","1182.0000","1156.0000","1157.0000","1157.0000","1164.0000","1144.0000","1144.0000","1179.0000","1182.0000","1144.0000","1144.0000"," ","0.0000","0.0000","6945150","8064258090","1161.1352"
"20210108","01","11","    13640","JP3047840008","17080.0000","17110.0000","17010.0000","17110.0000","17120.0000","17230.0000","17120.0000","17230.0000","17080.0000","17230.0000","17010.0000","17230.0000"," ","0.0000","0.0000","507","8683660","17127.5345"
"20210108","01","11","    13650","JP3047850007","22610.0000","23010.0000","22530.0000","22960.0000","22990.0000","23260.0000","22880.0000","23260.0000","22610.0000","23260.0000","22530.0000","23260.0000"," ","0.0000","0.0000","76040","1740893830","22894.4481"
"20210108","01","11","    13660","JP3047860006","1262.0000","1266.0000","1238.0000","1241.0000","1239.0000","1246.0000","1224.0000","1224.0000","1262.0000","1266.0000","1224.0000","1224.0000"," ","0.0000","0.0000","1022382","1268597752","1240.8256"
"20210108","01","11","    13670","JP3047870005","16390.0000","16630.0000","16330.0000","16610.0000","16610.0000","16810.0000","16530.0000","16790.0000","16390.0000","16810.0000","16330.0000","16790.0000"," ","0.0000","0.0000","26462","439325480","16602.1268"
"20210108","01","11","    13680","JP3047880004","1999.0000","2009.0000","1971.0000","1976.0000","1971.0000","1984.0000","1950.0000","1950.0000","1999.0000","2009.0000","1950.0000","1950.0000"," ","0.0000","0.0000","99568","197352883","1982.0915"
"20210108","01","11","    13690","JP3047890003","27730.0000","27990.0000","27710.0000","27980.0000","28000.0000","28120.0000","28000.0000","28110.0000","27730.0000","28120.0000","27710.0000","28110.0000"," ","0.0000","0.0000","631","17631780","27942.5990"
"20210108","01","11","    13750","JP3947010009","1728.0000","1783.0000","1728.0000","1766.0000","1760.0000","1777.0000","1759.0000","1777.0000","1728.0000","1783.0000","1728.0000","1777.0000"," ","0.0000","0.0000","211600","372943900","1762.4948"
"20210108","01","11","    13760","JP3216200000","1578.0000","1579.0000","1570.0000","1579.0000","1579.0000","1598.0000","1578.0000","1598.0000","1578.0000","1598.0000","1570.0000","1598.0000"," ","0.0000","0.0000","7500","11909000","1587.8667"
"20210108","01","11","    13770","JP3315000004","3605.0000","3640.0000","3595.0000","3640.0000","3640.0000","3655.0000","3625.0000","3655.0000","3605.0000","3655.0000","3595.0000","3655.0000"," ","0.0000","0.0000","83800","304812000","3637.3747"
"20210108","01","11","    13790","JP3843250006","2105.0000","2116.0000","2102.0000","2116.0000","2144.0000","2144.0000","2114.0000","2126.0000","2105.0000","2144.0000","2102.0000","2126.0000"," ","0.0000","0.0000","128000","271386800","2120.2094"
"20210108","01","11","    13840","JP3845670003","693.0000","693.0000","684.0000","686.0000","686.0000","698.0000","686.0000","698.0000","693.0000","698.0000","684.0000","698.0000"," ","0.0000","0.0000","12700","8773800","690.8504"
"20210108","01","11","    13970","JP3047920008","27950.0000","29060.0000","27950.0000","29060.0000","28550.0000","28550.0000","28020.0000","28020.0000","27950.0000","29060.0000","27950.0000","28020.0000"," ","0.0000","0.0000","18","513140","28507.7778"
