"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210316","01","11","    13010","JP3257200000","3165.0000","3190.0000","3150.0000","3190.0000","3190.0000","3200.0000","3170.0000","3200.0000","3165.0000","3200.0000","3150.0000","3200.0000"," ","0.0000","0.0000","40700","129424000","3179.9509"
"20210316","01","11","    13050","JP3027620008","2072.0000","2084.0000","2071.0000","2082.0000","2083.0000","2083.0000","2079.0000","2083.0000","2072.0000","2084.0000","2071.0000","2083.0000"," ","0.0000","0.0000","271690","564656150","2078.3104"
"20210316","01","11","    13060","JP3027630007","2048.0000","2061.0000","2046.0000","2059.0000","2059.0000","2060.0000","2054.0000","2058.0000","2048.0000","2061.0000","2046.0000","2058.0000"," ","0.0000","0.0000","1524290","3132850140","2055.2848"
"20210316","01","11","    13080","JP3039100007","2026.0000","2038.0000","2026.0000","2037.0000","2037.0000","2038.0000","2033.0000","2038.0000","2026.0000","2038.0000","2026.0000","2038.0000"," ","0.0000","0.0000","227000","461859500","2034.6233"
"20210316","01","11","    13090","JP3046510008","45600.0000","45900.0000","45600.0000","45750.0000","45700.0000","46000.0000","45700.0000","45900.0000","45600.0000","46000.0000","45600.0000","45900.0000"," ","0.0000","0.0000","420","19215700","45751.6667"
"20210316","01","11","    13110","JP3040140000","912.0000","920.0000","912.0000","918.0000","917.0000","920.0000","915.0000","920.0000","912.0000","920.0000","912.0000","920.0000"," ","0.0000","0.0000","7860","7200970","916.1539"
"20210316","01","11","    13120","JP3046520007","22330.0000","22490.0000","22330.0000","22490.0000","22560.0000","22570.0000","22480.0000","22570.0000","22330.0000","22570.0000","22330.0000","22570.0000"," ","0.0000","0.0000","55","1236670","22484.9091"
"20210316","01","11","    13200","JP3027640006","30600.0000","30900.0000","30600.0000","30800.0000","30800.0000","30850.0000","30750.0000","30750.0000","30600.0000","30900.0000","30600.0000","30750.0000"," ","0.0000","0.0000","48412","1489946400","30776.3860"
"20210316","01","11","    13210","JP3027650005","30650.0000","30950.0000","30650.0000","30850.0000","30900.0000","30950.0000","30800.0000","30900.0000","30650.0000","30950.0000","30650.0000","30900.0000"," ","0.0000","0.0000","206403","6365603200","30840.6525"
"20210316","01","11","    13220","JP3046760009","8300.0000","8340.0000","8270.0000","8320.0000","8280.0000","8280.0000","8210.0000","8220.0000","8300.0000","8340.0000","8210.0000","8220.0000"," ","0.0000","0.0000","2110","17447400","8268.9100"
