"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210407","01","11","    13010","JP3257200000","3000.0000","3025.0000","3000.0000","3010.0000","3005.0000","3025.0000","3005.0000","3015.0000","3000.0000","3025.0000","3000.0000","3015.0000"," ","0.0000","0.0000","12400","37388000","3015.1613"
"20210407","01","11","    13050","JP3027620008","2083.0000","2091.0000","2069.0000","2080.0000","2083.0000","2089.0000","2083.0000","2089.0000","2083.0000","2091.0000","2069.0000","2089.0000"," ","0.0000","0.0000","818660","1708324080","2086.7321"
"20210407","01","11","    13060","JP3027630007","2058.0000","2067.0000","2045.0000","2055.0000","2058.0000","2065.0000","2057.0000","2062.0000","2058.0000","2067.0000","2045.0000","2062.0000"," ","0.0000","0.0000","1695310","3489956840","2058.5951"
"20210407","01","11","    13080","JP3039100007","2035.0000","2045.0000","2024.0000","2034.0000","2035.0000","2042.0000","2035.0000","2042.0000","2035.0000","2045.0000","2024.0000","2042.0000"," ","0.0000","0.0000","308200","627137100","2034.8381"
"20210407","01","11","    13090","JP3046510008","45800.0000","45800.0000","44450.0000","44700.0000","44700.0000","44800.0000","44500.0000","44550.0000","45800.0000","45800.0000","44450.0000","44550.0000"," ","0.0000","0.0000","586","26500750","45223.1229"
"20210407","01","11","    13110","JP3040140000","917.0000","923.0000","915.0000","916.0000","920.0000","922.0000","919.0000","919.0000","917.0000","923.0000","915.0000","919.0000"," ","0.0000","0.0000","20050","18444840","919.9421"
"20210407","01","11","    13120","JP3046520007","22230.0000","22480.0000","22230.0000","22430.0000","22430.0000","22600.0000","22400.0000","22600.0000","22230.0000","22600.0000","22230.0000","22600.0000"," ","0.0000","0.0000","533","11947260","22415.1220"
"20210407","01","11","    13200","JP3027640006","30850.0000","30900.0000","30550.0000","30700.0000","30800.0000","30900.0000","30750.0000","30800.0000","30850.0000","30900.0000","30550.0000","30800.0000"," ","0.0000","0.0000","136453","4203640850","30806.5110"
"20210407","01","11","    13210","JP3027650005","30850.0000","31000.0000","30600.0000","30750.0000","30800.0000","30950.0000","30800.0000","30850.0000","30850.0000","31000.0000","30600.0000","30850.0000"," ","0.0000","0.0000","226781","6989332350","30819.7439"
"20210407","01","11","    13220","JP3046760009","8480.0000","8500.0000","8330.0000","8330.0000","8330.0000","8330.0000","8280.0000","8290.0000","8480.0000","8500.0000","8280.0000","8290.0000"," ","0.0000","0.0000","1270","10619900","8362.1260"
"20210407","01","11","    13230","JP3046780007","413.0000","418.0000","413.0000","418.0000","418.0000","418.0000","415.0000","415.0000","413.0000","418.0000","413.0000","415.0000"," ","0.0000","0.0000","2300","955500","415.4348"
"20210407","01","11","    13240","JP3046790006","144.0000","145.0000","144.0000","145.0000","145.0000","145.0000","145.0000","145.0000","144.0000","145.0000","144.0000","145.0000"," ","0.0000","0.0000","2400","346500","144.3750"
"20210407","01","11","    13250","JP3046800003","165.0000","167.0000","165.0000","166.0000","167.0000","169.0000","166.0000","167.0000","165.0000","169.0000","165.0000","167.0000"," ","0.0000","0.0000","28600","4780400","167.1469"
"20210407","01","11","    13280","JP3046490003","4875.0000","4880.0000","4850.0000","4850.0000","4860.0000","4865.0000","4855.0000","4860.0000","4875.0000","4880.0000","4850.0000","4860.0000"," ","0.0000","0.0000","27450","133548900","4865.1694"
"20210407","01","11","    13290","JP3027710007","30850.0000","30950.0000","30550.0000","30800.0000","30800.0000","30850.0000","30750.0000","30800.0000","30850.0000","30950.0000","30550.0000","30800.0000"," ","0.0000","0.0000","19666","606292550","30829.4798"
"20210407","01","11","    13300","JP3027660004","30900.0000","31050.0000","30700.0000","30800.0000","30900.0000","30950.0000","30850.0000","30900.0000","30900.0000","31050.0000","30700.0000","30900.0000"," ","0.0000","0.0000","24690","762964000","30901.7416"
"20210407","01","11","    13320","JP3718800000","525.0000","532.0000","525.0000","529.0000","529.0000","534.0000","529.0000","533.0000","525.0000","534.0000","525.0000","533.0000"," ","0.0000","0.0000","959300","509256500","530.8626"
"20210407","01","11","    13330","JP3876600002","2599.0000","2616.0000","2597.0000","2612.0000","2610.0000","2640.0000","2610.0000","2640.0000","2599.0000","2640.0000","2597.0000","2640.0000"," ","0.0000","0.0000","126500","332100400","2625.2996"
"20210407","01","11","    13430","JP3047010008","2177.0000","2199.0000","2175.0000","2194.0000","2195.0000","2196.0000","2186.0000","2189.0000","2177.0000","2199.0000","2175.0000","2189.0000"," ","0.0000","0.0000","340160","745096350","2190.4291"
"20210407","01","11","    13440","JP3047020007","891.0000","895.0000","886.0000","887.0000","891.0000","895.0000","889.0000","892.0000","891.0000","895.0000","886.0000","892.0000"," ","0.0000","0.0000","690","615240","891.6522"
"20210407","01","11","    13450","JP3047030006","2046.0000","2069.0000","2046.0000","2060.0000","2061.0000","2063.0000","2054.0000","2062.0000","2046.0000","2069.0000","2046.0000","2062.0000"," ","0.0000","0.0000","637000","1311435300","2058.7681"
"20210407","01","11","    13460","JP3047040005","30800.0000","30950.0000","30600.0000","30800.0000","30850.0000","30900.0000","30750.0000","30800.0000","30800.0000","30950.0000","30600.0000","30800.0000"," ","0.0000","0.0000","12829","395373900","30818.7622"
