"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210329","01","11","    13010","JP3257200000","3280.0000","3280.0000","3230.0000","3245.0000","3245.0000","3250.0000","3205.0000","3210.0000","3280.0000","3280.0000","3205.0000","3210.0000"," ","0.0000","0.0000","179400","582944500","3249.4119"
"20210329","01","11","    13050","JP3027620008","2113.0000","2113.0000","2094.0000","2102.0000","2103.0000","2106.0000","2078.0000","2094.0000","2113.0000","2113.0000","2078.0000","2094.0000"," ","0.0000","0.0000","354120","742596190","2097.0185"
"20210329","01","11","    13060","JP3027630007","2089.0000","2090.0000","2070.0000","2078.0000","2078.0000","2084.0000","2054.0000","2068.0000","2089.0000","2090.0000","2054.0000","2068.0000"," ","0.0000","0.0000","3061640","6348443710","2073.5435"
"20210329","01","11","    13080","JP3039100007","2067.0000","2067.0000","2048.0000","2055.0000","2055.0000","2060.0000","2032.0000","2051.0000","2067.0000","2067.0000","2032.0000","2051.0000"," ","0.0000","0.0000","440800","905515200","2054.2541"
"20210329","01","11","    13090","JP3046510008","45350.0000","45550.0000","44600.0000","45100.0000","45150.0000","45150.0000","44600.0000","44600.0000","45350.0000","45550.0000","44600.0000","44600.0000"," ","0.0000","0.0000","693","31215800","45044.4444"
"20210329","01","11","    13110","JP3040140000","926.0000","926.0000","918.0000","920.0000","918.0000","924.0000","912.0000","915.0000","926.0000","926.0000","912.0000","915.0000"," ","0.0000","0.0000","42680","39268140","920.0595"
"20210329","01","11","    13120","JP3046520007","22940.0000","22970.0000","22720.0000","22720.0000","22770.0000","22770.0000","22450.0000","22720.0000","22940.0000","22970.0000","22450.0000","22720.0000"," ","0.0000","0.0000","331","7549060","22806.8278"
"20210329","01","11","    13200","JP3027640006","30350.0000","30450.0000","30200.0000","30300.0000","30350.0000","30450.0000","30050.0000","30150.0000","30350.0000","30450.0000","30050.0000","30150.0000"," ","0.0000","0.0000","42810","1295310100","30257.1852"
"20210329","01","11","    13210","JP3027650005","30450.0000","30500.0000","30250.0000","30400.0000","30400.0000","30500.0000","30100.0000","30250.0000","30450.0000","30500.0000","30100.0000","30250.0000"," ","0.0000","0.0000","161905","4913347900","30347.1042"
"20210329","01","11","    13220","JP3046760009","8270.0000","8270.0000","8120.0000","8180.0000","8200.0000","8210.0000","8180.0000","8210.0000","8270.0000","8270.0000","8120.0000","8210.0000"," ","0.0000","0.0000","1770","14484200","8183.1638"
"20210329","01","11","    13230","JP3046780007","404.0000","410.0000","403.0000","410.0000","409.0000","409.0000","409.0000","409.0000","404.0000","410.0000","403.0000","409.0000"," ","0.0000","0.0000","1500","608500","405.6667"
"20210329","01","11","    13240","JP3046790006","148.0000","148.0000","147.0000","148.0000","148.0000","148.0000","146.0000","147.0000","148.0000","148.0000","146.0000","147.0000"," ","0.0000","0.0000","14500","2138200","147.4621"
"20210329","01","11","    13250","JP3046800003","165.0000","165.0000","161.0000","163.0000","163.0000","163.0000","162.0000","163.0000","165.0000","165.0000","161.0000","163.0000"," ","0.0000","0.0000","18200","2967800","163.0659"
"20210329","01","11","    13280","JP3046490003","4840.0000","4840.0000","4820.0000","4825.0000","4820.0000","4820.0000","4810.0000","4810.0000","4840.0000","4840.0000","4810.0000","4810.0000"," ","0.0000","0.0000","21610","104278050","4825.4535"
"20210329","01","11","    13290","JP3027710007","30450.0000","30450.0000","30200.0000","30400.0000","30350.0000","30450.0000","30100.0000","30250.0000","30450.0000","30450.0000","30100.0000","30250.0000"," ","0.0000","0.0000","18732","567410500","30290.9727"
"20210329","01","11","    13300","JP3027660004","30450.0000","30550.0000","30300.0000","30400.0000","30400.0000","30500.0000","30150.0000","30350.0000","30450.0000","30550.0000","30150.0000","30350.0000"," ","0.0000","0.0000","22700","689397000","30369.9119"
"20210329","01","11","    13320","JP3718800000","566.0000","567.0000","549.0000","550.0000","550.0000","551.0000","543.0000","548.0000","566.0000","567.0000","543.0000","548.0000"," ","0.0000","0.0000","3929600","2170542300","552.3571"
"20210329","01","11","    13330","JP3876600002","2760.0000","2761.0000","2724.0000","2734.0000","2734.0000","2735.0000","2696.0000","2706.0000","2760.0000","2761.0000","2696.0000","2706.0000"," ","0.0000","0.0000","604600","1653317300","2734.5638"
"20210329","01","11","    13430","JP3047010008","2157.0000","2157.0000","2128.0000","2134.0000","2135.0000","2147.0000","2126.0000","2139.0000","2157.0000","2157.0000","2126.0000","2139.0000"," ","0.0000","0.0000","422000","902549240","2138.7423"
"20210329","01","11","    13440","JP3047020007","867.0000","870.0000","864.0000","870.0000","873.0000","880.0000","863.0000","880.0000","867.0000","880.0000","863.0000","880.0000"," ","0.0000","0.0000","1890","1648620","872.2857"
"20210329","01","11","    13450","JP3047030006","2025.0000","2028.0000","2001.0000","2003.0000","2003.0000","2018.0000","2000.0000","2011.0000","2025.0000","2028.0000","2000.0000","2011.0000"," ","0.0000","0.0000","72700","146409600","2013.8872"
"20210329","01","11","    13460","JP3047040005","30400.0000","30450.0000","30250.0000","30350.0000","30350.0000","30500.0000","30100.0000","30200.0000","30400.0000","30500.0000","30100.0000","30200.0000"," ","0.0000","0.0000","16657","504658250","30297.0673"
"20210329","01","11","    13480","JP3047060003","2074.0000","2074.0000","2055.0000","2064.0000","2064.0000","2067.0000","2039.0000","2054.0000","2074.0000","2074.0000","2039.0000","2054.0000"," ","0.0000","0.0000","160980","331913300","2061.8294"
"20210329","01","11","    13520","JP3839400003","1009.0000","1009.0000","1009.0000","1009.0000","1003.0000","1010.0000","1003.0000","1010.0000","1009.0000","1010.0000","1003.0000","1010.0000"," ","0.0000","0.0000","2400","2421700","1009.0417"
"20210329","01","11","    13560","JP3047770007","1119.0000","1141.0000","1119.0000","1130.0000","1132.0000","1158.0000","1126.0000","1141.0000","1119.0000","1158.0000","1119.0000","1141.0000"," ","0.0000","0.0000","533260","605142610","1134.7984"
"20210329","01","11","    13570","JP3047780006","413.0000","418.0000","412.0000","414.0000","415.0000","423.0000","411.0000","418.0000","413.0000","423.0000","411.0000","418.0000"," ","0.0000","0.0000","73081497","30433804416","416.4365"
"20210329","01","11","    13580","JP3047790005","30650.0000","30650.0000","30350.0000","30550.0000","30550.0000","30800.0000","30000.0000","30250.0000","30650.0000","30800.0000","30000.0000","30250.0000"," ","0.0000","0.0000","17570","535604100","30484.0125"
"20210329","01","11","    13600","JP3047810001","1004.0000","1016.0000","1001.0000","1007.0000","1009.0000","1029.0000","1001.0000","1019.0000","1004.0000","1029.0000","1001.0000","1019.0000"," ","0.0000","0.0000","15191010","15380403060","1012.4674"
"20210329","01","11","    13640","JP3047840008","18460.0000","18460.0000","18280.0000","18300.0000","18340.0000","18350.0000","18230.0000","18310.0000","18460.0000","18460.0000","18230.0000","18310.0000"," ","0.0000","0.0000","231","4232740","18323.5498"
"20210329","01","11","    13650","JP3047850007","25350.0000","25390.0000","25100.0000","25330.0000","25310.0000","25500.0000","24840.0000","25090.0000","25350.0000","25500.0000","24840.0000","25090.0000"," ","0.0000","0.0000","76405","1930084970","25261.2391"
"20210329","01","11","    13660","JP3047860006","1076.0000","1090.0000","1072.0000","1080.0000","1082.0000","1102.0000","1072.0000","1091.0000","1076.0000","1102.0000","1072.0000","1091.0000"," ","0.0000","0.0000","614696","666529891","1084.3244"
"20210329","01","11","    13670","JP3047870005","19550.0000","19590.0000","19230.0000","19370.0000","19380.0000","19480.0000","18910.0000","19210.0000","19550.0000","19590.0000","18910.0000","19210.0000"," ","0.0000","0.0000","68679","1322872860","19261.6791"
"20210329","01","11","    13680","JP3047880004","1626.0000","1655.0000","1625.0000","1642.0000","1640.0000","1681.0000","1634.0000","1654.0000","1626.0000","1681.0000","1625.0000","1654.0000"," ","0.0000","0.0000","227100","375460699","1653.2836"
