"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20210308","01","11","    13010","JP3257200000","3110.0000","3135.0000","3100.0000","3110.0000","3110.0000","3130.0000","3110.0000","3130.0000","3110.0000","3135.0000","3100.0000","3130.0000"," ","0.0000","0.0000","24600","76700000","3117.8862"
"20210308","01","11","    13050","JP3027620008","2019.0000","2021.0000","2003.0000","2005.0000","2000.0000","2000.0000","1985.0000","1991.0000","2019.0000","2021.0000","1985.0000","1991.0000"," ","0.0000","0.0000","110190","221341310","2008.7241"
"20210308","01","11","    13060","JP3027630007","1998.0000","1999.0000","1981.0000","1981.0000","1978.0000","1980.0000","1962.0000","1970.0000","1998.0000","1999.0000","1962.0000","1970.0000"," ","0.0000","0.0000","2303840","4563116790","1980.6570"
"20210308","01","11","    13080","JP3039100007","1976.0000","1980.0000","1963.0000","1964.0000","1960.0000","1965.0000","1948.0000","1955.0000","1976.0000","1980.0000","1948.0000","1955.0000"," ","0.0000","0.0000","2017900","3967251700","1966.0299"
"20210308","01","11","    13090","JP3046510008","47150.0000","48550.0000","46850.0000","47000.0000","46650.0000","46650.0000","45100.0000","45500.0000","47150.0000","48550.0000","45100.0000","45500.0000"," ","0.0000","0.0000","2066","96917950","46910.9148"
"20210308","01","11","    13110","JP3040140000","894.0000","895.0000","885.0000","887.0000","885.0000","885.0000","875.0000","876.0000","894.0000","895.0000","875.0000","876.0000"," ","0.0000","0.0000","14700","13002110","884.4973"
"20210308","01","11","    13120","JP3046520007","21640.0000","21640.0000","21580.0000","21580.0000","21480.0000","21480.0000","21290.0000","21390.0000","21640.0000","21640.0000","21290.0000","21390.0000"," ","0.0000","0.0000","314","6702580","21345.7962"
"20210308","01","11","    13200","JP3027640006","30150.0000","30200.0000","29770.0000","29770.0000","29690.0000","29710.0000","29480.0000","29560.0000","30150.0000","30200.0000","29480.0000","29560.0000"," ","0.0000","0.0000","209597","6250168340","29819.9323"
"20210308","01","11","    13210","JP3027650005","30250.0000","30250.0000","29810.0000","29820.0000","29730.0000","29760.0000","29530.0000","29590.0000","30250.0000","30250.0000","29530.0000","29590.0000"," ","0.0000","0.0000","1530425","45613231580","29804.2907"
"20210308","01","11","    13220","JP3046760009","9220.0000","9220.0000","8630.0000","8720.0000","8720.0000","8720.0000","8430.0000","8490.0000","9220.0000","9220.0000","8430.0000","8490.0000"," ","0.0000","0.0000","5960","52415300","8794.5134"
